0.002984	3.354737	102907.679212	230152.898027	11.132066	-2709915.782584	-0.000909	0.000596	1.216755	5.223612	-0.474344	0.000000
0.008944	3.362498	102646.255527	230098.833025	32.091921	-2440580.997549	-0.002640	0.000595	1.216755	5.222507	-0.473341	0.000000
0.014883	3.377541	102143.458868	229995.997322	49.250847	-1935190.038027	-0.004117	0.000592	1.216755	5.220374	-0.471402	0.000000
0.020790	3.398975	101436.806548	229854.184987	60.516803	-1255212.773402	-0.005205	0.000588	1.216755	5.217358	-0.468654	0.000000
0.026654	3.425536	100576.940137	229686.630973	64.447602	-481655.761985	-0.005815	0.000584	1.216755	5.213660	-0.465272	0.000000
0.032470	3.455684	99622.230608	229508.543153	60.508524	295903.519542	-0.005912	0.000579	1.216755	5.209517	-0.461466	0.000000
0.038232	3.487719	98632.755241	229335.397177	49.223267	991439.481514	-0.005520	0.000573	1.216755	5.205180	-0.457458	0.000000
0.043940	3.519919	97664.794554	229181.251165	32.189835	1533449.405957	-0.004713	0.000568	1.216755	5.200896	-0.453466	0.000000
0.049597	3.550682	96766.279053	229057.285876	11.896957	1873508.147654	-0.003604	0.000563	1.216755	5.196882	-0.449686	0.000000
0.055206	3.578653	95973.683732	228970.755835	-8.642158	1991175.707681	-0.002332	0.000559	1.216755	5.193310	-0.446278	0.000000
0.060775	3.602827	95310.437546	228924.476264	-26.390768	1894876.983812	-0.001038	0.000555	1.216755	5.190298	-0.443354	0.000000
0.066309	3.622608	94786.826616	228916.894917	-38.821453	1618782.644936	0.000147	0.000552	1.216755	5.187906	-0.440977	0.000000
0.071817	3.637818	94401.158823	228942.710736	-44.368262	1216323.798617	0.001121	0.000550	1.216755	5.186136	-0.439158	0.000000
0.077305	3.648650	94141.909339	228993.920972	-42.692695	751342.133954	0.001817	0.000548	1.216755	5.184943	-0.437867	0.000000
0.082780	3.655600	93990.490589	229061.116623	-34.700898	288252.861388	0.002212	0.000547	1.216755	5.184244	-0.437041	0.000000
0.088247	3.659353	93924.284525	229134.816149	-22.306116	-117230.482515	0.002319	0.000547	1.216755	5.183939	-0.436596	0.000000
0.093711	3.660683	93919.573841	229206.634992	-7.993973	-425289.671171	0.002185	0.000546	1.216755	5.183917	-0.436439	0.000000
0.099175	3.660353	93954.057747	229270.132577	5.703989	-615956.347867	0.001876	0.000546	1.216755	5.184077	-0.436478	0.000000
0.104640	3.659041	94008.715731	229321.249125	16.702548	-689311.735683	0.001465	0.000547	1.216755	5.184330	-0.436634	0.000000
0.110108	3.657291	94068.897848	229358.325994	23.710148	-662219.638403	0.001025	0.000547	1.216755	5.184608	-0.436842	0.000000
0.115578	3.655500	94124.644722	229381.776793	26.365431	-562607.698398	0.000614	0.000547	1.216755	5.184865	-0.437054	0.000000
0.121051	3.653913	94170.355187	229393.527365	25.156940	-422752.256591	0.000270	0.000547	1.216755	5.185076	-0.437243	0.000000
0.126527	3.652653	94203.997540	229396.362473	21.175159	-273054.663793	0.000014	0.000548	1.216755	5.185230	-0.437392	0.000000
0.132003	3.651749	94226.091335	229393.306344	15.780896	-137454.754826	-0.000151	0.000548	1.216755	5.185332	-0.437500	0.000000
0.137481	3.651163	94238.669959	229387.130676	10.280798	-31057.522705	-0.000235	0.000548	1.216755	5.185390	-0.437569	0.000000
0.142960	3.650829	94244.383343	229380.039085	5.682387	40051.317712	-0.000258	0.000548	1.216755	5.185416	-0.437609	0.000000
0.148439	3.650669	94245.832827	229373.533056	2.567255	77291.817890	-0.000239	0.000548	1.216755	5.185423	-0.437628	0.000000
0.153918	3.650614	94245.164448	229368.430344	1.084265	87112.934181	-0.000199	0.000548	1.216755	5.185420	-0.437634	0.000000
0.159397	3.650608	94243.895387	229364.987131	1.035626	78302.326159	-0.000153	0.000548	1.216755	5.185414	-0.437635	0.000000
0.164876	3.650615	94242.917018	229363.070431	2.013207	59675.284001	-0.000113	0.000548	1.216755	5.185409	-0.437634	0.000000
0.170355	3.650615	94242.607036	229362.334204	3.541422	38488.594808	-0.000082	0.000548	1.216755	5.185408	-0.437634	0.000000
0.175835	3.650601	94242.988134	229362.366704	5.193013	19671.427408	-0.000064	0.000548	1.216755	5.185410	-0.437636	0.000000
0.181314	3.650573	94243.885576	229362.792663	6.659706	5765.201870	-0.000055	0.000548	1.216755	5.185414	-0.437639	0.000000
0.186793	3.650536	94245.054520	229363.328138	7.775456	-2651.503363	-0.000055	0.000548	1.216755	5.185419	-0.437644	0.000000
0.192272	3.650497	94246.265221	229363.795743	8.501806	-6307.001049	-0.000059	0.000548	1.216755	5.185425	-0.437648	0.000000
0.197751	3.650460	94247.347240	229364.112893	8.890817	-6567.141491	-0.000065	0.000548	1.216755	5.185430	-0.437653	0.000000
0.203231	3.650429	94248.201515	229364.266287	9.041367	-4897.038098	-0.000072	0.000548	1.216755	5.185434	-0.437656	0.000000
0.208710	3.650407	94248.791936	229364.283439	9.060958	-2517.703131	-0.000078	0.000548	1.216755	5.185436	-0.437659	0.000000
0.214190	3.650393	94249.127328	229364.208354	9.039720	-254.883231	-0.000082	0.000548	1.216755	5.185438	-0.437661	0.000000
0.219669	3.650386	94249.242004	229364.084628	9.038102	1464.189602	-0.000086	0.000548	1.216755	5.185439	-0.437661	0.000000
0.225149	3.650386	94249.179718	229363.946327	9.085902	2526.127061	-0.000088	0.000548	1.216755	5.185438	-0.437661	0.000000
0.230628	3.650392	94248.982934	229363.815115	9.188531	3014.502721	-0.000090	0.000548	1.216755	5.185437	-0.437661	0.000000
0.236107	3.650402	94248.687286	229363.701449	9.336192	3100.861566	-0.000092	0.000548	1.216755	5.185436	-0.437660	0.000000
