0.000310	32.239968	7925.284126	170345.901716	896.674181	10263314.323614	-0.006918	0.000062	1.216755	3.984765	0.508320	-0.892340	-5.513534	0.000000
0.000931	32.183341	7942.434855	170404.868473	2748.669654	7763939.012024	-0.020970	0.000062	1.216755	3.953362	0.507529	-0.757648	-5.482584	0.000000
0.001553	32.073767	7962.764901	170258.065074	4728.925793	10284455.039536	-0.035486	0.000062	1.216755	3.984111	0.506042	-0.879557	-5.516860	0.000000
0.002178	31.907383	7998.434278	170132.990168	6933.659929	11126228.014051	-0.050800	0.000063	1.216755	3.999369	0.503777	-0.946090	-5.543628	0.000000
0.002806	31.682477	8048.536088	169991.179854	9463.765230	11631745.215709	-0.067244	0.000063	1.216755	4.004828	0.500696	-0.961038	-5.557346	0.000000
0.003440	31.400645	8112.262835	169811.906964	12424.762448	12340783.377450	-0.085190	0.000064	1.216755	4.009138	0.496805	-0.965959	-5.569927	0.000000
0.004080	31.065048	8188.390995	169572.038645	15979.621512	13336819.204983	-0.105029	0.000064	1.216755	4.013848	0.492125	-0.969618	-5.583883	0.000000
0.004728	30.677931	8275.965846	169247.799874	20293.812367	14660481.243165	-0.127225	0.000065	1.216755	4.019567	0.486662	-0.975846	-5.600200	0.000000
0.005384	30.239338	8374.644560	168814.452395	25666.635207	16331758.158506	-0.152334	0.000066	1.216755	4.025870	0.480389	-0.982481	-5.618011	0.000000
0.006051	29.745633	8484.967279	168242.008560	32493.133759	18399196.515002	-0.181133	0.000067	1.216755	4.032565	0.473215	-0.988367	-5.636915	0.000000
0.006729	29.188877	8608.516468	167491.681440	41291.352013	20927456.713888	-0.214622	0.000069	1.216755	4.039566	0.464977	-0.992619	-5.656740	0.000000
0.007421	28.555444	8748.155859	166507.644011	53166.905987	24070041.308107	-0.254323	0.000070	1.216755	4.047029	0.455407	-0.995430	-5.677804	0.000000
0.008130	27.825717	8908.188220	165210.760564	69043.408944	28041467.216847	-0.302363	0.000072	1.216755	4.055191	0.444110	-0.997153	-5.700608	0.000000
0.008859	26.971927	9095.017071	163486.055634	91754.313111	33254962.238622	-0.361918	0.000074	1.216755	4.064388	0.430502	-0.998245	-5.725799	0.000000
0.009613	25.958357	9317.287677	161168.062408	123773.509253	40497666.026463	-0.438016	0.000077	1.216755	4.075002	0.413767	-0.999009	-5.754052	0.000000
0.010401	24.741796	9587.293294	158039.016683	170679.953636	51021436.303213	-0.537579	0.000081	1.216755	4.087516	0.392785	-0.999654	-5.786062	0.000000
0.011232	23.274745	9920.940317	153804.647003	241372.615033	67756228.428734	-0.672705	0.000086	1.216755	4.102478	0.366059	-1.000288	-5.822347	0.000000
0.012122	21.523860	10337.654292	148161.071152	341236.522777	94940872.184792	-0.858971	0.000093	1.216755	4.120463	0.331862	-1.000986	-5.863193	0.000000
0.013096	19.476033	10861.745212	140801.521638	497772.942778	140906884.890831	-1.121718	0.000103	1.216755	4.142080	0.288153	-1.001820	-5.908361	0.000000
0.014189	17.172746	11514.969906	131550.211164	711426.106200	216362836.537149	-1.497834	0.000116	1.216755	4.167625	0.233162	-1.002919	-5.957089	0.000000
0.015450	14.695314	12332.920051	120495.890071	1040905.146703	333898321.453294	-2.031220	0.000136	1.216755	4.197691	0.165108	-1.004513	-6.008592	0.000000
0.016956	12.147231	13350.216853	107744.114180	1580673.345685	514878677.751781	-2.831265	0.000165	1.216755	4.232534	0.081988	-1.007067	-6.061341	0.000000
0.018828	9.703707	14619.526710	94202.846718	2213617.672303	756736617.048211	-3.985866	0.000206	1.216755	4.272690	-0.015979	-1.011418	-6.115850	0.000000
0.021225	7.408351	16407.215753	80657.036462	3809652.861902	1103452286.536794	-5.736367	0.000270	1.216755	4.324083	-0.133901	-1.019418	-6.173782	0.000000
0.024526	5.287442	19090.096892	66919.145378	7266790.018406	1658228888.555515	-9.027965	0.000378	1.216755	4.392454	-0.281192	-1.035947	-6.229577	0.000000
0.029478	3.586338	22924.924117	54509.399836	10788539.357312	2318374077.615671	-14.581450	0.000558	1.216755	4.477292	-0.450092	-1.071848	-6.269862	0.000000
0.036890	2.434022	27751.021790	44763.997681	14155515.715824	2874108062.714831	-22.130584	0.000822	1.216755	4.570119	-0.618149	-1.146394	-6.256820	0.000000
0.047547	1.710399	28460.213288	32009.345842	17535578.689708	3363488574.282780	-31.926518	0.001169	1.216755	4.592308	-0.770794	-1.249202	-6.116323	0.000000
0.062097	1.290764	18716.917445	15720.019748	14352411.014448	2851875558.361449	-42.161951	0.001549	1.216755	4.413893	-0.891860	-1.287604	-5.939746	0.000000
0.079884	1.093839	9524.334005	6819.032818	6318413.080207	1107754122.583066	-48.512972	0.001828	1.216755	4.120597	-0.962309	-1.288759	-5.884891	0.000000
0.099248	1.024591	6720.324752	4565.924146	1810434.768529	224122002.472099	-50.808963	0.001952	1.216755	3.969153	-0.989852	-1.288761	-5.881014	0.000000
0.119103	1.005555	6215.027204	4162.277341	402696.884106	35317438.764162	-51.403347	0.001989	1.216755	3.935206	-0.997694	-1.288761	-5.880909	0.000000
0.139076	1.001164	6135.517412	4094.398115	75653.702352	5736928.735566	-51.527012	0.001998	1.216755	3.929614	-0.999516	-1.288761	-5.880914	0.000000
0.159071	1.000286	6122.281659	4082.564607	12383.298695	995146.536255	-51.549124	0.001999	1.216755	3.928676	-0.999880	-1.288761	-5.880916	0.000000
0.179070	1.000132	6119.966003	4080.494284	1813.403511	174035.013672	-51.552601	0.002000	1.216755	3.928512	-0.999943	-1.288761	-5.880916	0.000000
0.199070	1.000108	6119.566407	4080.147004	244.218833	29097.212626	-51.553095	0.002000	1.216755	3.928483	-0.999953	-1.288761	-5.880916	0.000000
0.219070	1.000105	6119.500943	4080.092179	31.300350	4583.737675	-51.553161	0.002000	1.216755	3.928479	-0.999955	-1.288761	-5.880916	0.000000
0.239070	1.000104	6119.490831	4080.084004	4.016165	683.178551	-51.553169	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.259070	1.000104	6119.489347	4080.082837	0.548340	97.674458	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.279070	1.000104	6119.489137	4080.082674	0.082515	13.679707	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.299070	1.000104	6119.489108	4080.082651	0.013416	1.924737	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.319070	1.000104	6119.489103	4080.082648	0.002239	0.278193	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.339070	1.000104	6119.489103	4080.082647	0.000368	0.041712	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.359070	1.000104	6119.489103	4080.082647	0.000058	0.006445	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.379070	1.000104	6119.489103	4080.082647	0.000009	0.001009	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.399070	1.000104	6119.489103	4080.082647	0.000001	0.000158	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.419070	1.000104	6119.489103	4080.082647	0.000000	0.000024	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.439070	1.000104	6119.489103	4080.082647	0.000000	0.000003	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.459070	1.000104	6119.489103	4080.082647	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.479070	1.000104	6119.489103	4080.082647	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.499070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.519070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.539070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.559070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.579070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.599070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.619070	1.000104	6119.489103	4080.082647	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.639070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.659070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.679070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.699070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.719070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.739070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.759070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.779070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.799070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.819070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.839070	1.000104	6119.489103	4080.082647	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.859070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.879070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.899070	1.000104	6119.489103	4080.082647	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.919070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.939070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.959070	1.000104	6119.489103	4080.082647	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.979070	1.000104	6119.489103	4080.082647	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
0.999070	1.000104	6119.489103	4080.082647	0.000000	-0.000002	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.019070	1.000104	6119.489103	4080.082647	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.039070	1.000104	6119.489103	4080.082647	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.059070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.079070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.099070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.119070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.139070	1.000104	6119.489103	4080.082647	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.159070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.179070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.199070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.219070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.239070	1.000104	6119.489103	4080.082647	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.259070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.279070	1.000104	6119.489103	4080.082647	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.299070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.319070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.339070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.359070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.379070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.399070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.419070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.439070	1.000104	6119.489103	4080.082647	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.459070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.479070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.499070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.519070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.539070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.559070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.579070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.599070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.619070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.639070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.659070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.679070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.699070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.719070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.739070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.759070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.779070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.799070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.819070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.839070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.859070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.879070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.899070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.919070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.939070	1.000104	6119.489103	4080.082647	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.959070	1.000104	6119.489103	4080.082647	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
1.979070	1.000104	6119.489103	4080.082647	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.880916	0.000000
