0.000326	30.679722	8251.430216	168770.437622	1686.640995	15474806.169332	-0.010610	0.000065	1.216755	4.002040	0.486739	-0.891195	-5.568902	0.000000
0.000978	30.583621	8280.694953	168823.541128	5262.165738	11839344.293543	-0.032344	0.000065	1.216755	3.971020	0.485333	-0.755989	-5.542692	0.000000
0.001633	30.397752	8317.182214	168534.223737	9291.139821	15793458.508089	-0.055287	0.000066	1.216755	4.002773	0.482672	-0.878389	-5.576780	0.000000
0.002294	30.116629	8379.345068	168221.563431	14158.600876	17332319.847660	-0.080336	0.000066	1.216755	4.019398	0.478620	-0.945149	-5.606234	0.000000
0.002961	29.737363	8465.356387	167805.075192	20322.477849	18608222.733769	-0.108471	0.000067	1.216755	4.026598	0.473093	-0.960166	-5.624582	0.000000
0.003639	29.258455	8574.514094	167227.109104	28262.328438	20480393.850244	-0.140874	0.000068	1.216755	4.033058	0.466012	-0.965137	-5.642895	0.000000
0.004328	28.676655	8706.448790	166417.187030	39053.788933	23159076.209040	-0.179062	0.000070	1.216755	4.040353	0.457248	-0.968851	-5.663540	0.000000
0.005034	27.982448	8862.491684	165289.601462	53583.074512	26827883.028899	-0.225148	0.000071	1.216755	4.049182	0.446552	-0.975151	-5.687598	0.000000
0.005758	27.157503	9046.482275	163733.619428	74326.840295	31770277.310531	-0.282063	0.000074	1.216755	4.059278	0.433484	-0.981874	-5.714536	0.000000
0.006507	26.172795	9265.207400	161592.935890	104059.154325	38667624.361911	-0.354585	0.000076	1.216755	4.070684	0.417346	-0.987866	-5.744356	0.000000
0.007287	24.990249	9529.309711	158663.286751	147153.403895	48579873.598002	-0.449146	0.000080	1.216755	4.083637	0.397134	-0.992250	-5.777305	0.000000
0.008109	23.563788	9853.814195	154664.585638	213245.707784	64127794.279157	-0.576917	0.000085	1.216755	4.098684	0.371430	-0.995237	-5.813933	0.000000
0.008987	21.857879	10257.112751	149292.249047	306476.077902	89302342.722329	-0.753010	0.000092	1.216755	4.116436	0.338563	-0.997212	-5.854667	0.000000
0.009944	19.854931	10763.277476	142244.155649	451838.964357	131534192.095115	-1.000154	0.000101	1.216755	4.137603	0.296534	-0.998690	-5.899547	0.000000
0.011013	17.584983	11394.315429	133300.333161	656213.836271	201768849.091968	-1.354826	0.000114	1.216755	4.162580	0.243473	-1.000086	-5.947953	0.000000
0.012241	15.127704	12182.575989	122533.162297	955002.370762	311259073.980671	-1.856414	0.000132	1.216755	4.191917	0.177711	-1.001809	-5.999237	0.000000
0.013698	12.576420	13166.448328	110016.180727	1467889.101952	481795965.351403	-2.603408	0.000159	1.216755	4.226069	0.097059	-1.004362	-6.051974	0.000000
0.015498	10.103654	14383.956791	96501.827853	2069410.140468	714479012.255813	-3.696026	0.000198	1.216755	4.265166	0.001557	-1.008539	-6.106123	0.000000
0.017790	7.784300	16059.925679	82957.203089	3407190.703074	1037007794.855422	-5.301775	0.000257	1.216755	4.314230	-0.112373	-1.015924	-6.163819	0.000000
0.020898	5.617717	18579.885289	69195.378703	6621216.508308	1559913018.722340	-8.265257	0.000356	1.216755	4.379875	-0.254902	-1.030706	-6.221271	0.000000
0.025520	3.828075	22220.705220	56381.568433	10303370.149426	2224110933.537353	-13.468744	0.000522	1.216755	4.462398	-0.421916	-1.062549	-6.268415	0.000000
0.032479	2.588509	27030.448487	46381.400394	13565548.814663	2804239864.565028	-20.707667	0.000773	1.216755	4.556635	-0.591635	-1.129805	-6.281135	0.000000
0.042552	1.804681	29123.482912	34609.358243	17315695.243062	3323667647.784723	-30.178381	0.001108	1.216755	4.600846	-0.747749	-1.234386	-6.191482	0.000000
0.056474	1.340989	20715.756874	18082.149807	15505650.343127	3080632815.596730	-40.676692	0.001491	1.216755	4.457829	-0.875610	-1.286147	-6.028090	0.000000
0.073852	1.114205	10493.889924	7630.697974	7497685.481164	1366937626.942141	-47.826277	0.001795	1.216755	4.162697	-0.954550	-1.288742	-5.962435	0.000000
0.093061	1.030788	6924.588378	4725.100302	2257156.359556	298160094.832007	-50.607348	0.001940	1.216755	3.982155	-0.987338	-1.288748	-5.957618	0.000000
0.112876	1.007090	6246.901959	4188.514797	519469.933589	47623240.327307	-51.357797	0.001986	1.216755	3.937426	-0.997062	-1.288748	-5.957702	0.000000
0.132840	1.001488	6140.296416	4098.663339	99745.003280	7630912.295764	-51.518386	0.001997	1.216755	3.929951	-0.999382	-1.288748	-5.957754	0.000000
0.152834	1.000346	6122.786631	4083.101815	16636.978996	1310681.108545	-51.547705	0.001999	1.216755	3.928710	-0.999855	-1.288748	-5.957765	0.000000
0.172833	1.000142	6119.741497	4080.376747	2469.832314	229635.191013	-51.552394	0.002000	1.216755	3.928494	-0.999939	-1.288748	-5.957767	0.000000
0.192833	1.000110	6119.213892	4079.916495	335.429542	38663.455735	-51.553068	0.002000	1.216755	3.928457	-0.999953	-1.288748	-5.957767	0.000000
0.212833	1.000105	6119.126828	4079.843287	43.029406	6135.824784	-51.553157	0.002000	1.216755	3.928451	-0.999955	-1.288748	-5.957767	0.000000
0.232833	1.000104	6119.113288	4079.832309	5.469948	919.588487	-51.553168	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.252833	1.000104	6119.111293	4079.830738	0.733115	131.771894	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.272833	1.000104	6119.111010	4079.830519	0.108220	18.416986	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.292833	1.000104	6119.110971	4079.830488	0.017403	2.574341	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.312833	1.000104	6119.110965	4079.830484	0.002900	0.368558	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.332833	1.000104	6119.110964	4079.830483	0.000478	0.054737	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.352833	1.000104	6119.110964	4079.830483	0.000076	0.008401	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.372833	1.000104	6119.110964	4079.830483	0.000012	0.001311	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.392833	1.000104	6119.110964	4079.830483	0.000002	0.000203	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.412833	1.000104	6119.110964	4079.830483	0.000000	0.000032	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.432833	1.000104	6119.110964	4079.830483	0.000000	0.000005	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.452833	1.000104	6119.110964	4079.830483	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.472833	1.000104	6119.110964	4079.830483	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.492833	1.000104	6119.110964	4079.830483	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.512833	1.000104	6119.110964	4079.830483	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.532833	1.000104	6119.110964	4079.830483	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.552833	1.000104	6119.110964	4079.830483	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.572833	1.000104	6119.110964	4079.830483	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.592833	1.000104	6119.110964	4079.830483	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
0.612833	1.000104	6119.110964	4079.830483	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928450	-0.999955	-1.288748	-5.957767	0.000000
