0.000329	30.343156	8322.017380	168346.597449	1936.595477	16718757.960760	-0.011553	0.000066	1.216755	4.005700	0.481939	-0.891008	-5.580402	0.000000
0.000989	30.235636	8354.668206	168391.954854	6049.137502	12824912.236573	-0.035290	0.000066	1.216755	3.974807	0.480349	-0.755714	-5.555324	0.000000
0.001652	30.027406	8395.952281	168055.458846	10761.801073	17146252.412957	-0.060499	0.000067	1.216755	4.006826	0.477331	-0.878200	-5.589520	0.000000
0.002321	29.712254	8465.907235	167674.535076	16631.260646	18899557.913938	-0.088329	0.000067	1.216755	4.023834	0.472729	-0.945001	-5.619773	0.000000
0.002998	29.286574	8562.518647	167154.353934	24106.029690	20442632.269910	-0.119989	0.000068	1.216755	4.031530	0.466433	-0.960033	-5.639401	0.000000
0.003686	28.746802	8685.374760	166421.683414	34250.121686	22747941.822491	-0.157052	0.000070	1.216755	4.038616	0.458316	-0.965016	-5.659299	0.000000
0.004389	28.086740	8834.636145	165385.968441	47959.568526	26086368.038916	-0.201589	0.000071	1.216755	4.046682	0.448176	-0.968745	-5.681826	0.000000
0.005111	27.291718	9012.983723	163935.991919	67380.036309	30717783.206338	-0.256391	0.000073	1.216755	4.056479	0.435636	-0.975066	-5.708118	0.000000
0.005855	26.336702	9225.992108	161919.973193	95513.822733	37253170.366990	-0.325977	0.000076	1.216755	4.067801	0.420072	-0.981816	-5.737717	0.000000
0.006630	25.186865	9483.176051	159141.868438	135865.863564	46616211.996841	-0.416469	0.000079	1.216755	4.080779	0.400557	-0.987845	-5.770707	0.000000
0.007444	23.797921	9798.688823	155333.279905	198183.045616	61137995.180018	-0.538168	0.000084	1.216755	4.095748	0.375749	-0.992282	-5.807274	0.000000
0.008313	22.132719	10190.047095	150188.147094	286486.686762	84630152.937991	-0.705858	0.000090	1.216755	4.113275	0.344021	-0.995349	-5.847799	0.000000
0.009257	20.171082	10680.613120	143407.919314	422272.094838	123749421.032408	-0.940233	0.000099	1.216755	4.134048	0.303432	-0.997456	-5.892371	0.000000
0.010306	17.933618	11292.803343	134740.864034	618919.119118	189445191.774814	-1.276836	0.000112	1.216755	4.158539	0.252040	-0.999161	-5.940466	0.000000
0.011507	15.497270	12055.948952	124231.829023	894740.566378	292212110.126005	-1.752862	0.000129	1.216755	4.187238	0.188242	-1.000958	-5.991482	0.000000
0.012925	12.949273	13010.748941	111947.200148	1378831.087516	453112811.078618	-2.455691	0.000154	1.216755	4.220747	0.109792	-1.003417	-6.044150	0.000000
0.014667	10.454115	14187.553224	98490.600104	1967221.995407	677582836.709414	-3.495596	0.000191	1.216755	4.258996	0.016414	-1.007326	-6.097973	0.000000
0.016874	8.114476	15773.636794	84942.339055	3105729.968151	981068111.209583	-4.993798	0.000246	1.216755	4.306125	-0.094236	-1.014106	-6.155215	0.000000
0.019829	5.915743	18152.571075	71196.459154	6057294.950225	1472488598.778925	-7.688191	0.000338	1.216755	4.369254	-0.232370	-1.027416	-6.213321	0.000000
0.024178	4.053952	21619.012223	58085.507056	9841341.791380	2131337514.153823	-12.564279	0.000493	1.216755	4.449504	-0.397037	-1.055936	-6.263222	0.000000
