0.000309	32.292315	7914.165088	170383.187060	875.375762	10109060.370118	-0.006813	0.000062	1.216755	3.984166	0.509026	-0.892389	-5.511574	0.000000
0.000929	32.236713	7930.992439	170441.785140	2680.427125	7646451.702213	-0.020650	0.000062	1.216755	3.952755	0.508251	-0.757717	-5.480476	0.000000
0.001550	32.129094	7950.918346	170298.276894	4607.120574	10125457.791918	-0.034936	0.000062	1.216755	3.983475	0.506792	-0.879606	-5.514776	0.000000
0.002174	31.965632	7985.914446	170177.061849	6745.330719	10949791.731663	-0.049995	0.000063	1.216755	3.998696	0.504571	-0.946131	-5.541478	0.000000
0.002802	31.744610	8035.103298	170040.596518	9193.818349	11439018.773857	-0.066146	0.000063	1.216755	4.004109	0.501549	-0.961076	-5.555072	0.000000
0.003434	31.467632	8097.688705	169868.800375	12055.201060	12124266.908509	-0.083750	0.000064	1.216755	4.008364	0.497733	-0.965995	-5.567499	0.000000
0.004073	31.137907	8172.452363	169639.338555	15480.784146	13086135.794698	-0.103178	0.000064	1.216755	4.013008	0.493145	-0.969653	-5.581278	0.000000
0.004719	30.757810	8258.421258	169329.299474	19639.849724	14364988.448207	-0.124876	0.000065	1.216755	4.018651	0.487795	-0.975879	-5.597397	0.000000
0.005373	30.327667	8355.199950	168915.151009	24783.168317	15978147.276358	-0.149368	0.000066	1.216755	4.024866	0.481660	-0.982512	-5.614983	0.000000
0.006038	29.844250	8463.248237	168368.620684	31317.553563	17970743.492858	-0.177381	0.000067	1.216755	4.031457	0.474657	-0.988395	-5.633624	0.000000
0.006714	29.300255	8584.005770	167653.295581	39661.156326	20404352.764298	-0.209863	0.000068	1.216755	4.038332	0.466638	-0.992644	-5.653138	0.000000
0.007403	28.682952	8720.154604	166717.454962	50870.727491	23411767.841632	-0.248209	0.000070	1.216755	4.045640	0.457351	-0.995452	-5.673826	0.000000
0.008108	27.973791	8875.717209	165486.784160	65821.336145	27202928.264329	-0.294440	0.000071	1.216755	4.053608	0.446427	-0.997171	-5.696171	0.000000
0.008833	27.146661	9056.690495	163854.974226	86917.717953	32120901.180540	-0.351427	0.000074	1.216755	4.062556	0.433323	-0.998257	-5.720805	0.000000
0.009582	26.167100	9271.253845	161665.815345	116972.649002	38902072.387774	-0.423882	0.000076	1.216755	4.072852	0.417268	-0.999015	-5.748387	0.000000
0.010362	24.993578	9530.854585	158713.669582	160149.375120	48620828.590496	-0.518170	0.000080	1.216755	4.084951	0.397213	-0.999650	-5.779612	0.000000
0.011184	23.578103	9850.875415	154717.185462	226119.327234	63860265.147892	-0.645278	0.000085	1.216755	4.099397	0.371722	-1.000269	-5.815037	0.000000
0.012062	21.883831	10249.728286	149368.286818	318931.472818	88572127.360941	-0.820253	0.000091	1.216755	4.116746	0.339116	-1.000942	-5.854993	0.000000
0.013017	19.892449	10751.338966	142363.220960	462868.645387	130005332.331588	-1.065388	0.000101	1.216755	4.137628	0.297401	-1.001735	-5.899380	0.000000
0.014083	17.632199	11377.665127	133473.083299	666182.161297	199083260.128906	-1.417012	0.000113	1.216755	4.162389	0.244698	-1.002761	-5.947470	0.000000
0.015307	15.182476	12160.247053	122763.497530	960343.230108	306823017.975454	-1.913985	0.000132	1.216755	4.191520	0.179355	-1.004224	-5.998533	0.000000
0.016758	12.635293	13137.865363	110304.642379	1467481.994252	474829310.051760	-2.652488	0.000158	1.216755	4.225483	0.099175	-1.006532	-6.051127	0.000000
0.018549	10.161461	14346.564769	96814.661492	2066118.855393	705039496.449333	-3.735032	0.000197	1.216755	4.264345	0.004137	-1.010434	-6.105077	0.000000
0.020826	7.841709	16002.678248	83284.954422	3357525.216409	1022122015.525674	-5.318331	0.000255	1.216755	4.312929	-0.109046	-1.017476	-6.162488	0.000000
0.023905	5.672314	18490.005333	69543.442398	6504750.607848	1535796325.683257	-8.222437	0.000353	1.216755	4.377930	-0.250538	-1.031739	-6.219474	0.000000
0.028472	3.871175	22084.366902	56675.294703	10191415.179819	2194867112.221415	-13.349154	0.000517	1.216755	4.459741	-0.416894	-1.062658	-6.264270	0.000000
0.035351	2.617720	26845.866399	46593.845460	13407495.424977	2773858141.754935	-20.512114	0.000764	1.216755	4.553451	-0.586621	-1.128161	-6.266628	0.000000
0.045315	1.823593	29136.434614	35012.995872	17158775.684733	3289942157.961684	-29.881596	0.001097	1.216755	4.600776	-0.743108	-1.231776	-6.151757	0.000000
0.059110	1.351766	21068.474658	18557.620162	15647627.306730	3101755614.542424	-40.379626	0.001480	1.216755	4.465127	-0.872080	-1.285765	-5.963160	0.000000
0.076398	1.118847	10703.790979	7817.954538	7728524.682237	1416718737.637828	-47.674404	0.001788	1.216755	4.171300	-0.952740	-1.288755	-5.885594	0.000000
0.095570	1.032266	6973.321631	4764.666117	2354513.770313	314593502.034345	-50.559978	0.001937	1.216755	3.985202	-0.986721	-1.288761	-5.878423	0.000000
0.115375	1.007470	6255.349989	4195.615495	546708.813200	50568550.873820	-51.346548	0.001985	1.216755	3.938014	-0.996901	-1.288761	-5.878187	0.000000
0.135337	1.001572	6142.024705	4100.132197	105633.747247	8099655.733442	-51.516161	0.001997	1.216755	3.930074	-0.999347	-1.288762	-5.878189	0.000000
0.155330	1.000362	6123.416412	4083.582379	17728.123032	1391119.832579	-51.547322	0.001999	1.216755	3.928757	-0.999848	-1.288762	-5.878191	0.000000
0.175329	1.000145	6120.177413	4080.677672	2646.983798	244292.016609	-51.552334	0.002000	1.216755	3.928527	-0.999938	-1.288762	-5.878191	0.000000
0.195329	1.000110	6119.614522	4080.185211	361.508431	41283.976850	-51.553059	0.002000	1.216755	3.928487	-0.999953	-1.288762	-5.878191	0.000000
0.215329	1.000105	6119.521259	4080.106534	46.624200	6579.367687	-51.553156	0.002000	1.216755	3.928480	-0.999955	-1.288762	-5.878191	0.000000
0.235329	1.000104	6119.506692	4080.094682	5.953442	990.411674	-51.553168	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.255329	1.000104	6119.504535	4080.092978	0.799927	142.549305	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.275329	1.000104	6119.504228	4080.092739	0.118130	20.008141	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.295329	1.000104	6119.504185	4080.092705	0.018992	2.807457	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.315329	1.000104	6119.504179	4080.092701	0.003166	0.403212	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.335329	1.000104	6119.504178	4080.092700	0.000523	0.060039	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.355329	1.000104	6119.504178	4080.092700	0.000083	0.009234	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.375329	1.000104	6119.504178	4080.092700	0.000013	0.001445	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.395329	1.000104	6119.504178	4080.092700	0.000002	0.000227	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.415329	1.000104	6119.504178	4080.092700	0.000000	0.000035	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.435329	1.000104	6119.504178	4080.092700	0.000000	0.000005	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.455329	1.000104	6119.504178	4080.092700	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.475329	1.000104	6119.504178	4080.092700	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.495329	1.000104	6119.504178	4080.092700	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.515329	1.000104	6119.504178	4080.092700	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.535329	1.000104	6119.504178	4080.092700	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.555329	1.000104	6119.504178	4080.092700	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.575329	1.000104	6119.504178	4080.092700	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.595329	1.000104	6119.504178	4080.092700	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.615329	1.000104	6119.504178	4080.092700	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.635329	1.000104	6119.504178	4080.092700	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.655329	1.000104	6119.504178	4080.092700	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.675329	1.000104	6119.504178	4080.092700	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
0.695329	1.000104	6119.504178	4080.092700	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928479	-0.999955	-1.288762	-5.878191	0.000000
