1	0.016862	-1.642888	0.086596	1.568227	0.086449	105.511600	47.909852	18.242098	0.194720	0.000000	2.457423	inf	0.000000	0.000000
2	0.016862	-1.480541	0.149502	0.560709	0.053327	95.137766	16.789801	17.136345	0.112788	0.000000	0.879294	inf	0.000000	0.000000
3	0.016862	-1.385834	0.217529	0.413634	0.057380	89.066515	11.203011	16.232378	0.077516	0.000000	0.650943	inf	0.000000	0.000000
4	0.016862	-1.317066	0.283841	0.430387	0.077980	84.656560	11.132751	15.555970	0.059406	0.000000	0.678321	inf	0.000000	0.000000
5	0.016862	-1.263168	0.350965	0.456302	0.102232	81.197985	11.492556	14.996368	0.048045	0.000000	0.719767	inf	0.000000	0.000000
6	0.016862	-1.218936	0.417866	0.466239	0.124317	78.357018	11.557471	14.501990	0.040353	0.000000	0.735800	inf	0.000000	0.000000
7	0.016862	-1.181351	0.481788	0.457923	0.140734	75.940556	11.161977	14.050083	0.034999	0.000000	0.723043	inf	0.000000	0.000000
8	0.016862	-1.148358	0.539838	0.439356	0.151338	73.817754	10.414288	13.631771	0.031235	0.000000	0.694297	inf	0.000000	0.000000
9	0.016862	-1.118579	0.591119	0.419232	0.158305	71.900833	9.460975	13.243082	0.028526	0.000000	0.663419	inf	0.000000	0.000000
10	0.016862	-1.091135	0.636653	0.403757	0.164518	70.134095	8.481965	12.882106	0.026485	0.000000	0.640149	inf	0.000000	0.000000
11	0.016862	-1.065493	0.678189	0.395656	0.172124	68.483470	7.624022	12.546967	0.024863	0.000000	0.628636	inf	0.000000	0.000000
12	0.016862	-1.041321	0.717224	0.394976	0.182119	66.927802	6.959832	12.235077	0.023510	0.000000	0.628817	inf	0.000000	0.000000
13	0.016862	-1.018402	0.754664	0.400438	0.194644	65.453043	6.490208	11.943282	0.022344	0.000000	0.638607	inf	0.000000	0.000000
14	0.016862	-0.996576	0.790887	0.410575	0.209473	64.048831	6.181526	11.668484	0.021320	0.000000	0.655690	inf	0.000000	0.000000
15	0.016862	-0.975713	0.826033	0.424185	0.226310	62.706805	5.995249	11.408017	0.020413	0.000000	0.678183	inf	0.000000	0.000000
16	0.016862	-0.955709	0.860142	0.440391	0.244894	61.420103	5.900444	11.159768	0.019604	0.000000	0.704720	inf	0.000000	0.000000
17	0.016862	-0.936472	0.893218	0.458579	0.265017	60.182829	5.873461	10.922050	0.018878	0.000000	0.734348	inf	0.000000	0.000000
18	0.016862	-0.917925	0.925293	0.478320	0.286530	58.989967	5.895940	10.693550	0.018223	0.000000	0.766406	inf	0.000000	0.000000
19	0.016862	-0.900001	0.956398	0.499318	0.309319	57.837223	5.957657	10.473205	0.017631	0.000000	0.800432	inf	0.000000	0.000000
20	0.016862	-0.882643	0.986569	0.521345	0.333291	56.720871	6.049160	10.260134	0.017092	0.000000	0.836074	inf	0.000000	0.000000
21	0.016862	-0.865800	1.015835	0.544242	0.358375	55.637697	6.164187	10.053620	0.016599	0.000000	0.873086	inf	0.000000	0.000000
22	0.016862	-0.849429	1.044235	0.567891	0.384515	54.584852	6.297895	9.853043	0.016148	0.000000	0.911284	inf	0.000000	0.000000
23	0.016862	-0.833490	1.071801	0.592196	0.411661	53.559884	6.446761	9.657888	0.015732	0.000000	0.950519	inf	0.000000	0.000000
24	0.016862	-0.817951	1.098564	0.617082	0.439768	52.560572	6.608088	9.467698	0.015349	0.000000	0.990676	inf	0.000000	0.000000
25	0.016862	-0.802781	1.124557	0.642492	0.468801	51.584993	6.779564	9.282092	0.014994	0.000000	1.031664	inf	0.000000	0.000000
26	0.016862	-0.787952	1.149799	0.668382	0.498725	50.631396	6.959637	9.100719	0.014665	0.000000	1.073416	inf	0.000000	0.000000
27	0.016862	-0.773441	1.174326	0.694704	0.529505	49.698222	7.146790	8.923282	0.014359	0.000000	1.115857	inf	0.000000	0.000000
28	0.016862	-0.759226	1.198152	0.721433	0.561114	48.784082	7.339941	8.749516	0.014073	0.000000	1.158950	inf	0.000000	0.000000
29	0.016862	-0.745287	1.221303	0.748533	0.593517	47.887686	7.538221	8.579176	0.013807	0.000000	1.202634	inf	0.000000	0.000000
30	0.016862	-0.731606	1.243792	0.775985	0.626689	47.007906	7.740737	8.412055	0.013557	0.000000	1.246883	inf	0.000000	0.000000
31	0.016862	-0.718167	1.265642	0.803757	0.660596	46.143662	7.946902	8.247951	0.013323	0.000000	1.291646	inf	0.000000	0.000000
32	0.016862	-0.704955	1.286870	0.831829	0.695209	45.294025	8.156076	8.086701	0.013103	0.000000	1.336889	inf	0.000000	0.000000
