0.000331	30.177479	8357.041284	168131.949073	2083.191670	17345625.047442	-0.012043	0.000066	1.216755	4.007506	0.479556	-0.890922	-5.586044	0.000000
0.000994	30.063850	8391.486289	168172.279883	6496.138977	13322279.562375	-0.036820	0.000067	1.216755	3.976681	0.477867	-0.755587	-5.561539	0.000000
0.001661	29.843577	8435.353742	167809.344170	11632.370722	17838243.218523	-0.063231	0.000067	1.216755	4.008841	0.474655	-0.878113	-5.595813	0.000000
0.002334	29.510100	8509.486123	167389.474210	18043.182394	19709633.685942	-0.092561	0.000068	1.216755	4.026051	0.469753	-0.944934	-5.626494	0.000000
0.003016	29.059258	8611.815204	166809.710153	26375.574952	21404221.572392	-0.126147	0.000069	1.216755	4.034012	0.463035	-0.959974	-5.646795	0.000000
0.003711	28.486317	8742.076491	165987.275280	37809.292077	23967305.757193	-0.165844	0.000070	1.216755	4.041432	0.454343	-0.964963	-5.667526	0.000000
0.004421	27.783423	8900.825967	164821.252076	53334.616198	27678155.742802	-0.213938	0.000072	1.216755	4.049916	0.443435	-0.968700	-5.691046	0.000000
0.005150	26.932767	9091.512708	163183.004322	75983.064516	32929671.434124	-0.273857	0.000074	1.216755	4.060241	0.429851	-0.975032	-5.718512	0.000000
0.005906	25.906783	9320.663680	160902.125432	108099.214667	40433966.775941	-0.350777	0.000077	1.216755	4.072232	0.412877	-0.981798	-5.749508	0.000000
0.006695	24.667176	9599.560629	157758.066023	156053.819636	51474699.446740	-0.451981	0.000081	1.216755	4.086077	0.391437	-0.987848	-5.784126	0.000000
0.007529	23.170570	9943.482751	153455.808865	228120.704582	69105003.514260	-0.590062	0.000086	1.216755	4.102125	0.364062	-0.992317	-5.822479	0.000000
0.008425	21.387034	10372.031613	147697.448365	330992.523808	97748790.363366	-0.780948	0.000094	1.216755	4.120977	0.329028	-0.995435	-5.864855	0.000000
0.009406	19.307236	10909.397897	140178.906759	492782.224275	146291329.160227	-1.051562	0.000104	1.216755	4.143282	0.284290	-0.997628	-5.911058	0.000000
0.010510	16.979102	11577.599841	130756.942783	711172.115269	225315526.213853	-1.438769	0.000118	1.216755	4.169410	0.228136	-0.999484	-5.960486	0.000000
0.011788	14.484161	12414.212983	119526.697741	1059639.175747	348512852.823736	-1.990090	0.000138	1.216755	4.200054	0.158697	-1.001550	-6.012424	0.000000
0.013320	11.933066	13451.714978	106628.308167	1611861.385302	536520802.481495	-2.820085	0.000168	1.216755	4.235404	0.074123	-1.004516	-6.065427	0.000000
0.015229	9.499906	14754.462243	93056.047313	2273172.938593	785617206.095408	-4.010039	0.000211	1.216755	4.276343	-0.025370	-1.009351	-6.120415	0.000000
0.017685	7.211030	16613.352713	79472.555646	4042221.430025	1150857408.686136	-5.854487	0.000277	1.216755	4.329296	-0.145863	-1.018112	-6.178828	0.000000
0.021100	5.112051	19400.507367	65732.613825	7644443.420494	1728630570.253654	-9.352360	0.000391	1.216755	4.399484	-0.296095	-1.036110	-6.235004	0.000000
0.026248	3.457438	23373.910043	53571.703710	11104009.994670	2391937574.512087	-15.122126	0.000578	1.216755	4.486164	-0.466188	-1.074993	-6.278079	0.000000
0.033929	2.350027	28222.006016	43927.419741	14617948.933159	2945901812.857081	-22.896225	0.000851	1.216755	4.578436	-0.633557	-1.154741	-6.276973	0.000000
0.044944	1.658092	28024.663582	30500.886095	17734728.426840	3416210757.900303	-32.931489	0.001206	1.216755	4.586311	-0.784369	-1.256449	-6.163596	0.000000
0.059870	1.263040	17577.492162	14423.692698	13668650.128885	2717463696.513204	-42.994756	0.001583	1.216755	4.386657	-0.901256	-1.288063	-6.020185	0.000000
0.077887	1.082868	9035.741394	6408.936882	5685281.269450	972845937.737082	-48.877104	0.001847	1.216755	4.097725	-0.966619	-1.288743	-5.982135	0.000000
0.097333	1.021321	6620.847728	4486.548544	1580542.876725	188508448.468571	-50.913324	0.001958	1.216755	3.962675	-0.991206	-1.288744	-5.980720	0.000000
0.117210	1.004754	6198.743205	4148.565960	343807.619965	29458121.291600	-51.426618	0.001991	1.216755	3.934065	-0.998030	-1.288744	-5.980890	0.000000
0.137187	1.000995	6132.428936	4091.735196	63555.887144	4808114.774077	-51.531408	0.001998	1.216755	3.929393	-0.999587	-1.288744	-5.980935	0.000000
0.157183	1.000255	6121.345388	4081.828991	10249.043604	835521.063300	-51.549850	0.001999	1.216755	3.928608	-0.999893	-1.288744	-5.980944	0.000000
0.177183	1.000127	6119.408250	4080.104346	1481.600185	145344.573781	-51.552709	0.002000	1.216755	3.928470	-0.999946	-1.288744	-5.980945	0.000000
0.197182	1.000107	6119.076234	4079.817510	197.310299	24098.354756	-51.553110	0.002000	1.216755	3.928447	-0.999954	-1.288744	-5.980946	0.000000
0.217182	1.000105	6119.022319	4079.772650	25.075973	3762.284142	-51.553162	0.002000	1.216755	3.928443	-0.999955	-1.288744	-5.980946	0.000000
0.237182	1.000104	6119.014067	4079.766022	3.205858	555.916644	-51.553169	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.257182	1.000104	6119.012866	4079.765083	0.438669	78.873196	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.277182	1.000104	6119.012697	4079.764952	0.066346	10.979785	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.297182	1.000104	6119.012674	4079.764934	0.010818	1.538629	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.317182	1.000104	6119.012670	4079.764932	0.001803	0.221887	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.337182	1.000104	6119.012670	4079.764931	0.000295	0.033220	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.357182	1.000104	6119.012670	4079.764931	0.000046	0.005123	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.377182	1.000104	6119.012670	4079.764931	0.000007	0.000800	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.397182	1.000104	6119.012670	4079.764931	0.000001	0.000124	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.417182	1.000104	6119.012670	4079.764931	0.000000	0.000018	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.437182	1.000104	6119.012670	4079.764931	0.000000	0.000003	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.457182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.477182	1.000104	6119.012670	4079.764931	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.497182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.517182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.537182	1.000104	6119.012670	4079.764931	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.557182	1.000104	6119.012670	4079.764931	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.577182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.597182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.617182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.637182	1.000104	6119.012670	4079.764931	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.657182	1.000104	6119.012670	4079.764931	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.677182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.697182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.717182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.737182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.757182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.777182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.797182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.817182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.837182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.857182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.877182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.897182	1.000104	6119.012670	4079.764931	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.917182	1.000104	6119.012670	4079.764931	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.937182	1.000104	6119.012670	4079.764931	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.957182	1.000104	6119.012670	4079.764931	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.977182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
0.997182	1.000104	6119.012670	4079.764931	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.017182	1.000104	6119.012670	4079.764931	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.037182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.057182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.077182	1.000104	6119.012670	4079.764931	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.097182	1.000104	6119.012670	4079.764931	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.117182	1.000104	6119.012670	4079.764931	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.137182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.157182	1.000104	6119.012670	4079.764931	0.000000	0.000001	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.177182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.197182	1.000104	6119.012670	4079.764931	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.217182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.237182	1.000104	6119.012670	4079.764931	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.257182	1.000104	6119.012670	4079.764931	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.277182	1.000104	6119.012670	4079.764931	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.297182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.317182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.337182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.357182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.377182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.397182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.417182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.437182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.457182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.477182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.497182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.517182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.537182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.557182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.577182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.597182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.617182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.637182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.657182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.677182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.697182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.717182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.737182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.757182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.777182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.797182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.817182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.837182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.857182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.877182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.897182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.917182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.937182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.957182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.977182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
1.997182	1.000104	6119.012670	4079.764931	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928442	-0.999955	-1.288744	-5.980946	0.000000
