0.000327	30.570198	8274.330711	168634.558227	1765.237966	15873818.640921	-0.010909	0.000065	1.216755	4.003231	0.485183	-0.891132	-5.572652	0.000000
0.000981	30.470517	8304.661202	168685.468611	5516.347089	12155325.747649	-0.033277	0.000066	1.216755	3.972250	0.483720	-0.755897	-5.546805	0.000000
0.001639	30.277659	8342.645710	168381.634039	9741.843091	16226944.997871	-0.056936	0.000066	1.216755	4.004087	0.480947	-0.878325	-5.580921	0.000000
0.002302	29.985913	8407.246810	168048.258192	14903.237313	17832371.971191	-0.082853	0.000067	1.216755	4.020833	0.476725	-0.945099	-5.610626	0.000000
0.002973	29.592187	8496.568315	167600.359143	21439.711166	19191773.575682	-0.112089	0.000068	1.216755	4.028188	0.470960	-0.960121	-5.629377	0.000000
0.003654	29.094405	8609.993139	166975.893675	30004.991551	21191389.264678	-0.145919	0.000069	1.216755	4.034844	0.463559	-0.965095	-5.648191	0.000000
0.004348	28.488353	8747.305080	166097.911826	41712.024179	24070278.649453	-0.186054	0.000070	1.216755	4.042380	0.454373	-0.968814	-5.669429	0.000000
0.005058	27.763080	8910.211294	164873.533511	57597.065064	28015728.260702	-0.234768	0.000072	1.216755	4.051509	0.443115	-0.975121	-5.694190	0.000000
0.005789	26.897904	9103.127456	163179.153467	80706.762153	33416678.563266	-0.295470	0.000074	1.216755	4.061985	0.429287	-0.981852	-5.721968	0.000000
0.006546	25.861980	9333.568290	160845.373351	113378.613527	41020472.150672	-0.373382	0.000077	1.216755	4.073875	0.412124	-0.987855	-5.752792	0.000000
0.007336	24.614711	9613.438659	157649.213540	162183.035909	52187889.940152	-0.475864	0.000081	1.216755	4.087455	0.390511	-0.992255	-5.786911	0.000000
0.008172	23.111243	9958.512211	153293.403353	235191.357214	70031190.751738	-0.615659	0.000087	1.216755	4.103279	0.362947	-0.995265	-5.824815	0.000000
0.009070	21.321168	10388.775547	147479.517401	339504.577520	99040227.505188	-0.808780	0.000094	1.216755	4.121987	0.327687	-0.997277	-5.866860	0.000000
0.010055	19.235472	10928.584431	139902.934773	503285.159478	148237915.689667	-1.082632	0.000104	1.216755	4.144244	0.282674	-0.998819	-5.912876	0.000000
0.011164	16.903611	11600.113155	130428.594517	723552.317640	228138411.429479	-1.474021	0.000118	1.216755	4.170394	0.226203	-1.000328	-5.962214	0.000000
0.012448	14.406995	12441.473851	119151.067992	1078027.385336	352738892.905314	-2.031702	0.000139	1.216755	4.201123	0.156382	-1.002253	-6.014108	0.000000
0.013989	11.858554	13484.418749	106221.156940	1633425.563991	542316715.548599	-2.871454	0.000169	1.216755	4.236568	0.071412	-1.005184	-6.067082	0.000000
0.015911	9.431327	14797.068436	92652.615547	2304937.564655	792956802.271679	-4.072985	0.000212	1.216755	4.277711	-0.028507	-1.010055	-6.122129	0.000000
0.018387	7.147201	16676.574429	79069.799746	4122496.443156	1162692141.084075	-5.947264	0.000280	1.216755	4.331079	-0.149717	-1.018946	-6.180536	0.000000
0.021840	5.058094	19491.641867	65346.470308	7751249.446753	1744723184.704598	-9.504270	0.000395	1.216755	4.401702	-0.300680	-1.037291	-6.236321	0.000000
0.027048	3.419608	23495.981952	53265.515181	11179683.786181	2405185378.322919	-15.328240	0.000585	1.216755	4.488703	-0.470920	-1.076943	-6.277841	0.000000
0.034809	2.326365	28315.818791	43626.521070	14710126.777686	2954939614.501761	-23.153228	0.000860	1.216755	4.580248	-0.637898	-1.157851	-6.270915	0.000000
0.045925	1.644022	27840.575900	30037.784727	17718367.723049	3414385441.537345	-33.227527	0.001217	1.216755	4.583642	-0.788009	-1.258471	-6.147350	0.000000
0.060949	1.255937	17254.910655	14081.428844	13444771.660785	2669952624.588230	-43.216962	0.001592	1.216755	4.378622	-0.903641	-1.288163	-6.001423	0.000000
0.079024	1.080168	8911.626508	6308.759568	5514307.743556	936167066.286763	-48.968585	0.001852	1.216755	4.091718	-0.967662	-1.288746	-5.964219	0.000000
0.098490	1.020540	6597.128652	4468.120097	1522092.082924	179584522.042426	-50.938525	0.001960	1.216755	3.961116	-0.991523	-1.288747	-5.962714	0.000000
0.118372	1.004567	6195.153609	4145.582133	329482.247257	28055080.066849	-51.432052	0.001991	1.216755	3.933813	-0.998107	-1.288747	-5.962835	0.000000
0.138350	1.000957	6131.915082	4091.268177	60705.883288	4590752.555014	-51.532403	0.001998	1.216755	3.929357	-0.999603	-1.288747	-5.962871	0.000000
0.158346	1.000248	6121.320267	4081.789929	9763.542748	798978.035667	-51.550008	0.002000	1.216755	3.928606	-0.999895	-1.288747	-5.962878	0.000000
0.178346	1.000126	6119.466913	4080.140014	1408.941209	138944.961412	-51.552731	0.002000	1.216755	3.928475	-0.999946	-1.288747	-5.962879	0.000000
0.198345	1.000107	6119.149434	4079.865855	187.493688	23015.819847	-51.553113	0.002000	1.216755	3.928452	-0.999954	-1.288747	-5.962880	0.000000
0.218345	1.000105	6119.097926	4079.823014	23.845454	3590.203468	-51.553163	0.002000	1.216755	3.928449	-0.999955	-1.288747	-5.962880	0.000000
0.238345	1.000104	6119.090048	4079.816687	3.056420	530.256625	-51.553169	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.258345	1.000104	6119.088902	4079.815790	0.419862	75.249060	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.278345	1.000104	6119.088741	4079.815666	0.063724	10.486194	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.298345	1.000104	6119.088718	4079.815648	0.010409	1.472144	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.318345	1.000104	6119.088715	4079.815646	0.001736	0.212776	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.338345	1.000104	6119.088714	4079.815645	0.000284	0.031922	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.358345	1.000104	6119.088714	4079.815645	0.000045	0.004931	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.378345	1.000104	6119.088714	4079.815645	0.000007	0.000771	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
0.398345	1.000104	6119.088714	4079.815645	0.000001	0.000119	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.962880	0.000000
