0.000328	30.480694	8293.092790	168522.005401	1834.337027	16204489.570407	-0.011159	0.000066	1.216755	4.004204	0.483907	-0.891082	-5.575710	0.000000
0.000984	30.377991	8324.319514	168570.886459	5732.062277	12417255.661848	-0.034059	0.000066	1.216755	3.973256	0.482395	-0.755824	-5.550164	0.000000
0.001644	30.179219	8363.572043	168254.602480	10137.060841	16585753.064049	-0.058317	0.000066	1.216755	4.005164	0.479529	-0.878275	-5.584308	0.000000
0.002310	29.878472	8430.234260	167903.232514	15562.166567	18247794.119452	-0.084969	0.000067	1.216755	4.022011	0.475160	-0.945060	-5.614224	0.000000
0.002983	29.472477	8522.357803	167428.028168	22427.677938	19677801.562607	-0.115135	0.000068	1.216755	4.029498	0.469192	-0.960085	-5.633315	0.000000
0.003667	28.958612	8639.404977	166762.881761	31562.944895	21791417.850791	-0.150191	0.000069	1.216755	4.036319	0.461518	-0.965063	-5.652548	0.000000
0.004364	28.331886	8781.293102	165825.477305	44018.001077	24845378.246119	-0.192003	0.000071	1.216755	4.044059	0.451970	-0.968786	-5.674284	0.000000
0.005079	27.580005	8950.087809	164516.420834	61165.977910	29040663.286240	-0.243004	0.000073	1.216755	4.053444	0.440226	-0.975098	-5.699638	0.000000
0.005815	26.680441	9150.662694	162700.917505	86257.276509	34860201.883523	-0.307046	0.000075	1.216755	4.064244	0.425740	-0.981837	-5.728121	0.000000
0.006578	25.600878	9391.236242	160199.376213	121651.969267	43099326.803776	-0.389670	0.000078	1.216755	4.076549	0.407687	-0.987849	-5.759787	0.000000
0.007378	24.298823	9684.693323	156771.283732	175670.236560	55461832.631466	-0.499264	0.000082	1.216755	4.090663	0.384861	-0.992263	-5.794869	0.000000
0.008226	22.731795	10047.395873	152111.561392	254401.299564	75377589.356943	-0.649574	0.000088	1.216755	4.107143	0.355705	-0.995294	-5.833813	0.000000
0.009141	20.873340	10500.779432	145924.603527	369859.254434	107994374.680073	-0.857880	0.000096	1.216755	4.126654	0.318401	-0.997340	-5.876889	0.000000
0.010150	18.724218	11068.681687	137914.071928	547579.385847	163422550.150119	-1.155409	0.000107	1.216755	4.149796	0.270897	-0.998941	-5.923765	0.000000
0.011294	16.347633	11774.991799	128022.825943	784499.225693	251780012.206551	-1.578434	0.000122	1.216755	4.176930	0.211587	-1.000555	-5.973811	0.000000
