0.000324	30.786728	8229.109886	168901.082331	1627.507848	15088467.737694	-0.010323	0.000065	1.216755	4.000877	0.488254	-0.891258	-5.565231	0.000000
0.000975	30.693997	8257.364865	168955.999473	5052.706823	11533732.666216	-0.031452	0.000065	1.216755	3.969820	0.486902	-0.756082	-5.538670	0.000000
0.001627	30.514705	8292.443476	168680.101072	8906.666245	15375018.336946	-0.053713	0.000066	1.216755	4.001493	0.484344	-0.878453	-5.572736	0.000000
0.002285	30.243552	8352.310966	168386.340968	13501.428033	16852957.493632	-0.077945	0.000066	1.216755	4.018004	0.480453	-0.945200	-5.601955	0.000000
0.002950	29.877855	8435.207862	167998.525114	19287.562243	18051715.731808	-0.105047	0.000067	1.216755	4.025057	0.475148	-0.960212	-5.619919	0.000000
0.003624	29.416575	8540.368855	167462.831881	26668.432042	19809955.617361	-0.136127	0.000068	1.216755	4.031333	0.468362	-0.965179	-5.637757	0.000000
0.004310	28.857397	8667.276363	166714.722639	36570.941785	22308410.550698	-0.172530	0.000069	1.216755	4.038402	0.459990	-0.968888	-5.657841	0.000000
0.005010	28.192048	8816.959045	165675.107743	49956.124394	25726646.863144	-0.216208	0.000071	1.216755	4.046950	0.449810	-0.975182	-5.681235	0.000000
0.005729	27.404419	8992.692729	164244.209141	68611.744582	30274409.095234	-0.269730	0.000073	1.216755	4.056692	0.437438	-0.981898	-5.707377	0.000000
0.006470	26.467472	9200.638985	162279.589964	95733.941432	36539866.580439	-0.337348	0.000076	1.216755	4.067649	0.422240	-0.987880	-5.736244	0.000000
0.007240	25.345422	9450.268770	159592.202135	134167.298747	45416633.447753	-0.424896	0.000079	1.216755	4.080019	0.403305	-0.992250	-5.768069	0.000000
0.008049	23.992814	9755.690200	155924.214299	193348.644287	58987933.832458	-0.541865	0.000083	1.216755	4.094334	0.379323	-0.995216	-5.803448	0.000000
0.008910	22.369180	10134.116275	150967.594922	277802.410773	80922678.027426	-0.702653	0.000089	1.216755	4.111188	0.348678	-0.997158	-5.842867	0.000000
0.009842	20.451000	10608.387698	144425.286936	405141.142968	117186346.436289	-0.926329	0.000098	1.216755	4.131290	0.309470	-0.998582	-5.886544	0.000000
0.010875	18.249883	11201.566690	136021.153625	594574.726525	178519062.042431	-1.246977	0.000110	1.216755	4.155136	0.259694	-0.999883	-5.933974	0.000000
0.012052	15.838248	11940.432369	125762.409272	852273.423517	275030826.072583	-1.700894	0.000126	1.216755	4.183136	0.197769	-1.001438	-5.984515	0.000000
0.013435	13.299812	12866.695507	113719.122356	1305649.767211	426370277.423929	-2.364456	0.000150	1.216755	4.215954	0.121473	-1.003673	-6.036989	0.000000
0.015124	10.787836	14007.228784	100353.590285	1887698.992010	642434063.297317	-3.354991	0.000185	1.216755	4.253432	0.030148	-1.007273	-6.090493	0.000000
0.017257	8.429644	15514.322298	86803.820911	2863284.030139	929453510.898250	-4.765147	0.000237	1.216755	4.298824	-0.077545	-1.013474	-6.147166	0.000000
0.020079	6.206848	17760.757254	73100.721930	5534511.568965	1388654938.583200	-7.221972	0.000322	1.216755	4.359469	-0.211350	-1.025460	-6.205509	0.000000
0.024183	4.282208	21058.243317	59765.494589	9362531.159757	2034485373.010541	-11.770542	0.000467	1.216755	4.437358	-0.373170	-1.051012	-6.256798	0.000000
0.030403	2.886690	25605.047079	49010.595923	12538511.584879	2652083829.230850	-18.455172	0.000693	1.216755	4.530003	-0.544373	-1.105866	-6.283528	0.000000
0.039504	1.990335	29391.954909	38632.228067	16432018.665247	3183036274.807658	-27.254949	0.001005	1.216755	4.601775	-0.705405	-1.204991	-6.228832	0.000000
0.052298	1.445177	24033.090582	22675.349616	16955643.900710	3332308161.642159	-37.839508	0.001384	1.216755	4.521811	-0.843496	-1.280320	-6.065733	0.000000
0.068834	1.159678	12704.536069	9585.575608	9798601.350581	1877963209.503194	-46.310224	0.001725	1.216755	4.245717	-0.937588	-1.288713	-5.965196	0.000000
