1	0.016862	-2.301551	0.066489	0.419127	0.017231	124.893720	14.416622	14.135686	0.253606	0.000000	0.638383	inf	0.000000	0.000000
2	0.016862	-2.094158	0.111902	0.167576	0.011734	113.659759	4.701826	13.066624	0.150685	0.000000	0.258421	inf	0.000000	0.000000
3	0.016862	-1.965701	0.159561	0.145958	0.014720	106.693239	3.302976	12.320330	0.105678	0.000000	0.227457	inf	0.000000	0.000000
4	0.016862	-1.871955	0.206209	0.162244	0.021218	101.608869	3.368862	11.772381	0.081771	0.000000	0.253743	inf	0.000000	0.000000
5	0.016862	-1.797568	0.251066	0.179473	0.028639	97.573400	3.492125	11.326859	0.067162	0.000000	0.281391	inf	0.000000	0.000000
6	0.016862	-1.735375	0.293627	0.190866	0.035706	94.198007	3.434694	10.940072	0.057427	0.000000	0.300090	inf	0.000000	0.000000
7	0.016862	-1.681497	0.333476	0.196985	0.041984	91.272691	3.186557	10.592683	0.050564	0.000000	0.310784	inf	0.000000	0.000000
8	0.016862	-1.633554	0.370322	0.201159	0.047785	88.668941	2.848411	10.276708	0.045533	0.000000	0.318583	inf	0.000000	0.000000
9	0.016862	-1.590011	0.404350	0.206380	0.053728	86.303948	2.519516	9.987923	0.041701	0.000000	0.328059	inf	0.000000	0.000000
10	0.016862	-1.549873	0.436093	0.214077	0.060299	84.124046	2.256994	9.722625	0.038666	0.000000	0.341362	inf	0.000000	0.000000
11	0.016862	-1.512480	0.466070	0.224359	0.067707	82.093342	2.075853	9.477150	0.036179	0.000000	0.358623	inf	0.000000	0.000000
12	0.016862	-1.477366	0.494637	0.236765	0.075973	80.186568	1.963095	9.248164	0.034090	0.000000	0.379135	inf	0.000000	0.000000
13	0.016862	-1.444186	0.521998	0.250763	0.085031	78.384891	1.903079	9.032865	0.032303	0.000000	0.402079	inf	0.000000	0.000000
14	0.016862	-1.412670	0.548264	0.265953	0.094815	76.673674	1.880211	8.829067	0.030755	0.000000	0.426848	inf	0.000000	0.000000
15	0.016862	-1.382603	0.573521	0.282061	0.105269	75.041140	1.883422	8.635080	0.029401	0.000000	0.453032	inf	0.000000	0.000000
16	0.016862	-1.353809	0.597845	0.298904	0.116353	73.477795	1.905390	8.449576	0.028205	0.000000	0.480356	inf	0.000000	0.000000
17	0.016862	-1.326144	0.621295	0.316358	0.128036	71.975757	1.941210	8.271511	0.027140	0.000000	0.508631	inf	0.000000	0.000000
18	0.016862	-1.299487	0.643934	0.334337	0.140294	70.528464	1.987551	8.100041	0.026186	0.000000	0.537730	inf	0.000000	0.000000
19	0.016862	-1.273737	0.665810	0.352788	0.153111	69.130393	2.042053	7.934469	0.025326	0.000000	0.567570	inf	0.000000	0.000000
20	0.016862	-1.248806	0.686976	0.371658	0.166469	67.776801	2.102869	7.774188	0.024545	0.000000	0.598074	inf	0.000000	0.000000
21	0.016862	-1.224620	0.707470	0.390914	0.180354	66.463681	2.168983	7.618720	0.023834	0.000000	0.629188	inf	0.000000	0.000000
22	0.016862	-1.201115	0.727328	0.410533	0.194756	65.187479	2.239320	7.467627	0.023183	0.000000	0.660881	inf	0.000000	0.000000
23	0.016862	-1.178233	0.746583	0.430491	0.209662	63.945162	2.313186	7.320542	0.022586	0.000000	0.693114	inf	0.000000	0.000000
24	0.016862	-1.155926	0.765269	0.450766	0.225061	62.734008	2.390029	7.177144	0.022034	0.000000	0.725855	inf	0.000000	0.000000
25	0.016862	-1.134149	0.783412	0.471349	0.240945	61.551675	2.469364	7.037156	0.021524	0.000000	0.759088	inf	0.000000	0.000000
26	0.016862	-1.112863	0.801033	0.492226	0.257304	60.396021	2.550911	6.900320	0.021050	0.000000	0.792792	inf	0.000000	0.000000
