1	0.016862	-0.552654	0.129746	23.192942	1.945802	45.750803	2683.455278	17.898958	0.129961	0.000000	36.587361	inf	0.000000	0.000000
2	0.016862	-0.420753	0.289242	4.943154	0.928614	34.953160	429.134740	19.359348	0.058297	0.000000	7.857947	inf	0.000000	0.000000
3	0.016862	-0.372326	0.487037	2.674320	0.850579	30.968851	159.446673	18.952927	0.034622	0.000000	4.281831	inf	0.000000	0.000000
4	0.016862	-0.342562	0.715292	2.504019	1.170583	28.511397	123.917712	18.293917	0.023574	0.000000	4.019828	inf	0.000000	0.000000
5	0.016862	-0.321570	0.992531	2.587739	1.677134	26.775500	122.449888	17.706783	0.016989	0.000000	4.156587	inf	0.000000	0.000000
6	0.016862	-0.306392	1.341124	2.662553	2.328625	25.518572	124.640969	17.194356	0.012573	0.000000	4.277326	inf	0.000000	0.000000
7	0.016862	-0.295113	1.756474	2.707361	3.095976	24.583128	128.581672	16.747665	0.009600	0.000000	4.348534	inf	0.000000	0.000000
8	0.016862	-0.286431	2.224144	2.733217	3.950219	23.861932	133.618805	16.350835	0.007581	0.000000	4.388462	inf	0.000000	0.000000
9	0.016862	-0.279511	2.722280	2.745060	4.845743	23.286252	139.579541	15.991118	0.006194	0.000000	4.405215	inf	0.000000	0.000000
10	0.016862	-0.273798	3.220588	2.748049	5.725811	22.810088	146.813920	15.657205	0.005236	0.000000	4.407035	inf	0.000000	0.000000
11	0.016862	-0.268911	3.686162	2.744438	6.528499	22.402129	155.513866	15.338981	0.004574	0.000000	4.397506	inf	0.000000	0.000000
12	0.016862	-0.264587	4.089432	2.733709	7.194951	22.040580	165.610209	15.027885	0.004123	0.000000	4.375817	inf	0.000000	0.000000
13	0.016862	-0.260640	4.410490	2.713664	7.681433	21.709953	176.576610	14.716978	0.003823	0.000000	4.338610	inf	0.000000	0.000000
14	0.016862	-0.256936	4.642984	2.682115	7.970859	21.399177	187.285814	14.401448	0.003632	0.000000	4.282807	inf	0.000000	0.000000
