0.002994	3.343442	103302.459320	230258.047423	8.005134	-3247930.693494	-0.001096	0.000598	1.216755	5.225276	-0.475809	0.000000
0.008974	3.352245	103002.446721	230193.256725	25.377106	-2957891.902313	-0.003190	0.000597	1.216755	5.224012	-0.474668	0.000000
0.014930	3.369284	102426.433339	230069.398019	45.475881	-2390700.572176	-0.004991	0.000594	1.216755	5.221576	-0.472466	0.000000
0.020849	3.393496	101619.675472	229897.482905	66.471579	-1581723.752918	-0.006331	0.000589	1.216755	5.218141	-0.469355	0.000000
0.026721	3.423358	100643.823189	229693.270629	83.291997	-599987.138286	-0.007074	0.000584	1.216755	5.213949	-0.465549	0.000000
0.032537	3.456989	99570.527749	229476.050024	89.466822	447867.603968	-0.007151	0.000579	1.216755	5.209291	-0.461302	0.000000
0.038294	3.492303	98473.769473	229266.625045	80.003629	1428229.425956	-0.006565	0.000573	1.216755	5.204479	-0.456887	0.000000
0.043992	3.527194	97422.345003	229084.718970	53.901212	2204274.539853	-0.005407	0.000567	1.216755	5.199816	-0.452568	0.000000
0.049635	3.559740	96473.305808	228946.231706	15.167051	2666002.291028	-0.003842	0.000562	1.216755	5.195564	-0.448579	0.000000
0.055230	3.588392	95667.348466	228860.950334	-28.097226	2756281.894797	-0.002087	0.000557	1.216755	5.191920	-0.445097	0.000000
0.060783	3.612119	95026.576130	228831.264524	-66.132493	2484663.431600	-0.000373	0.000554	1.216755	5.189002	-0.442235	0.000000
0.066303	3.630473	94554.784760	228852.214668	-90.521844	1924820.186200	0.001095	0.000551	1.216755	5.186841	-0.440034	0.000000
0.071800	3.643565	94239.962115	228912.867826	-96.659072	1196687.152842	0.002166	0.000549	1.216755	5.185394	-0.438472	0.000000
0.077282	3.651963	94058.439513	228998.687521	-84.881975	438460.422891	0.002772	0.000548	1.216755	5.184558	-0.437473	0.000000
0.082754	3.656540	93979.907007	229094.331633	-59.996267	-223844.915675	0.002924	0.000547	1.216755	5.184196	-0.436930	0.000000
0.088221	3.658296	93972.447928	229186.244446	-29.493341	-701302.889027	0.002700	0.000547	1.216755	5.184162	-0.436722	0.000000
0.093688	3.658208	94006.808033	229264.515284	-1.174050	-955425.391239	0.002222	0.000547	1.216755	5.184321	-0.436733	0.000000
0.099156	3.657110	94059.340324	229323.715712	18.990409	-997679.254260	0.001622	0.000547	1.216755	5.184564	-0.436863	0.000000
0.104627	3.655632	94113.386577	229362.716092	28.123043	-877163.843806	0.001019	0.000547	1.216755	5.184813	-0.437039	0.000000
0.110100	3.654189	94159.205529	229383.728172	26.585271	-661683.959352	0.000501	0.000547	1.216755	5.185025	-0.437210	0.000000
0.115574	3.653000	94192.827609	229390.956104	17.172721	-418537.537271	0.000114	0.000547	1.216755	5.185179	-0.437351	0.000000
0.121051	3.652139	94214.348212	229389.244017	3.809871	-200163.490164	-0.000131	0.000548	1.216755	5.185278	-0.437453	0.000000
0.126528	3.651583	94226.150412	229383.010559	-9.748461	-37199.970639	-0.000252	0.000548	1.216755	5.185332	-0.437519	0.000000
0.132006	3.651261	94231.416843	229375.612936	-20.824950	61270.296841	-0.000282	0.000548	1.216755	5.185356	-0.437557	0.000000
0.137484	3.651092	94233.112420	229369.140003	-28.177294	102468.029480	-0.000256	0.000548	1.216755	5.185364	-0.437577	0.000000
0.142963	3.651005	94233.456533	229364.534055	-31.867190	102565.873494	-0.000205	0.000548	1.216755	5.185366	-0.437588	0.000000
0.148441	3.650950	94233.791671	229361.897913	-32.818659	79792.145039	-0.000153	0.000548	1.216755	5.185367	-0.437594	0.000000
0.153920	3.650898	94234.706022	229360.850994	-32.285699	49570.425387	-0.000110	0.000548	1.216755	5.185371	-0.437600	0.000000
0.159399	3.650837	94236.269943	229360.836711	-31.436612	22177.456137	-0.000082	0.000548	1.216755	5.185379	-0.437608	0.000000
0.164878	3.650767	94238.280253	229361.332328	-31.097523	2560.445282	-0.000067	0.000548	1.216755	5.185388	-0.437616	0.000000
0.170357	3.650693	94240.451328	229361.954925	-31.645308	-8478.865495	-0.000061	0.000548	1.216755	5.185398	-0.437625	0.000000
0.175836	3.650620	94242.532296	229362.484772	-33.154017	-12600.445404	-0.000061	0.000548	1.216755	5.185408	-0.437634	0.000000
0.181315	3.650555	94244.357334	229362.838310	-35.514148	-12380.871230	-0.000062	0.000548	1.216755	5.185416	-0.437641	0.000000
0.186794	3.650500	94245.849277	229363.020524	-38.371206	-10214.783466	-0.000062	0.000548	1.216755	5.185423	-0.437648	0.000000
0.192273	3.650457	94246.998816	229363.078858	-41.577825	-7803.150342	-0.000061	0.000548	1.216755	5.185428	-0.437653	0.000000
0.197753	3.650424	94247.837058	229363.070127	-45.216635	-6092.859405	-0.000057	0.000548	1.216755	5.185432	-0.437657	0.000000
0.203232	3.650402	94248.411785	229363.040591	-48.667478	-5326.057849	-0.000052	0.000548	1.216755	5.185435	-0.437660	0.000000
0.208712	3.650387	94248.771457	229363.019432	-52.193753	-5368.703730	-0.000045	0.000548	1.216755	5.185436	-0.437661	0.000000
0.214191	3.650380	94248.957856	229363.023084	-56.944713	-6116.817759	-0.000036	0.000548	1.216755	5.185437	-0.437662	0.000000
0.219670	3.650379	94249.003991	229363.054843	-60.417836	-7138.826470	-0.000027	0.000548	1.216755	5.185437	-0.437662	0.000000
0.225150	3.650382	94248.934015	229363.109219	-63.673815	-8078.079851	-0.000017	0.000548	1.216755	5.185437	-0.437662	0.000000
0.230629	3.650390	94248.767485	229363.190538	-72.185310	-9559.803843	-0.000005	0.000548	1.216755	5.185436	-0.437661	0.000000
0.236109	3.650401	94248.521575	229363.292623	-74.272210	-10812.343435	0.000008	0.000548	1.216755	5.185435	-0.437660	0.000000
0.241588	3.650415	94248.206747	229363.394443	-73.613776	-10976.057106	0.000020	0.000548	1.216755	5.185434	-0.437658	0.000000
0.247068	3.650431	94247.836684	229363.530548	-96.604763	-13487.075537	0.000034	0.000548	1.216755	5.185432	-0.437656	0.000000
0.252547	3.650450	94247.429866	229363.689667	-89.685270	-15176.946523	0.000055	0.000548	1.216755	5.185430	-0.437654	0.000000
0.258026	3.650468	94246.981828	229363.778808	-64.929869	-11580.211134	0.000063	0.000548	1.216755	5.185428	-0.437652	0.000000
