0.000322	30.993529	8186.070517	169146.592874	1510.466448	14349869.924615	-0.009781	0.000065	1.216755	3.998626	0.491167	-0.891386	-5.558105	0.000000
0.000968	30.906981	8212.460619	169204.257274	4657.409165	10951258.250048	-0.029776	0.000065	1.216755	3.967503	0.489913	-0.756269	-5.530878	0.000000
0.001616	30.739750	8244.961450	168952.426252	8175.442335	14582384.699768	-0.050766	0.000065	1.216755	3.999027	0.487545	-0.878583	-5.564919	0.000000
0.002269	30.486812	8300.629576	168692.003281	12312.415598	15951756.597228	-0.073496	0.000066	1.216755	4.015328	0.483943	-0.945303	-5.593706	0.000000
0.002928	30.145874	8377.823088	168354.429116	17417.469431	17013941.365654	-0.098727	0.000066	1.216755	4.022109	0.479040	-0.960306	-5.610961	0.000000
0.003596	29.716582	8475.709322	167892.610337	23926.807371	18566961.969228	-0.127422	0.000067	1.216755	4.028048	0.472786	-0.965265	-5.627920	0.000000
0.004274	29.198208	8593.498847	167251.550688	32361.071468	20756906.297014	-0.160681	0.000068	1.216755	4.034703	0.465112	-0.968967	-5.646966	0.000000
0.004966	28.584762	8731.751407	166364.821290	43834.469634	23727731.546345	-0.200085	0.000070	1.216755	4.042745	0.455848	-0.975250	-5.669138	0.000000
0.005674	27.863739	8892.780590	165149.179260	59261.436556	27641519.398874	-0.247775	0.000072	1.216755	4.051849	0.444697	-0.981952	-5.693815	0.000000
0.006402	27.012730	9081.570176	163490.004711	81458.540142	32855517.616289	-0.306916	0.000074	1.216755	4.061999	0.431151	-0.987915	-5.720925	0.000000
0.007155	25.999726	9305.798888	161224.337736	112923.181878	40119944.305028	-0.382512	0.000077	1.216755	4.073331	0.414449	-0.992262	-5.750647	0.000000
0.007941	24.783665	9577.211220	158138.065386	159144.871633	50651085.755265	-0.481440	0.000081	1.216755	4.086311	0.393508	-0.995194	-5.783626	0.000000
0.008770	23.317897	9911.476881	153940.296812	229113.325275	67349663.379910	-0.615722	0.000086	1.216755	4.101528	0.366847	-0.997083	-5.820461	0.000000
0.009659	21.568987	10327.955607	148329.070944	328062.890243	94432291.451170	-0.800887	0.000093	1.216755	4.119628	0.332751	-0.998419	-5.861591	0.000000
0.010631	19.523191	10851.057690	140999.179971	483417.745690	140174947.389348	-1.062048	0.000102	1.216755	4.141278	0.289176	-0.999571	-5.906900	0.000000
0.011721	17.220819	11502.667554	131771.956115	695998.115116	215335405.220443	-1.436087	0.000116	1.216755	4.166819	0.234341	-1.000861	-5.955707	0.000000
0.012978	14.742971	12318.260773	120736.335449	1022670.192766	332411176.728477	-1.966413	0.000136	1.216755	4.196860	0.166470	-1.002610	-6.007277	0.000000
0.014479	12.192152	13332.873631	107994.228645	1560678.693186	512924768.619242	-2.761733	0.000164	1.216755	4.231682	0.083537	-1.005316	-6.060102	0.000000
0.016343	9.743994	14597.747799	94444.826101	2189697.610681	754518993.198290	-3.910747	0.000205	1.216755	4.271781	-0.014243	-1.009808	-6.114667	0.000000
0.018729	7.444394	16376.612468	80890.289329	3766526.943433	1100078614.807334	-5.648136	0.000269	1.216755	4.323029	-0.131870	-1.017907	-6.172744	0.000000
0.022012	5.316870	19048.705703	67137.273968	7217332.851913	1654397355.863764	-8.914694	0.000376	1.216755	4.391275	-0.278884	-1.034423	-6.229251	0.000000
0.026935	3.606335	22875.742624	54688.421176	10764240.854867	2318115226.618869	-14.448017	0.000555	1.216755	4.476112	-0.447798	-1.070126	-6.272869	0.000000
0.034309	2.445985	27727.001694	44941.353373	14142324.815237	2879041754.705292	-21.984527	0.000818	1.216755	4.569497	-0.616139	-1.144385	-6.272870	0.000000
0.044922	1.717171	28563.354869	32245.659742	17579692.392339	3375117902.837061	-31.778596	0.001165	1.216755	4.593761	-0.769188	-1.247985	-6.158069	0.000000
0.059429	1.294081	18878.082348	15887.124817	14471250.876306	2878714760.490110	-42.055818	0.001545	1.216755	4.417609	-0.890831	-1.287515	-5.996984	0.000000
