0.000308	32.431055	7884.611805	170476.427579	811.959889	9709229.624828	-0.006544	0.000062	1.216755	3.982568	0.510891	-0.892520	-5.506339	0.000000
0.000925	32.378093	7900.605422	170533.957030	2485.590274	7343409.135900	-0.019827	0.000062	1.216755	3.951140	0.510155	-0.757906	-5.474852	0.000000
0.001544	32.275506	7919.496884	170398.886999	4271.935501	9713764.534325	-0.033521	0.000062	1.216755	3.981785	0.508771	-0.879741	-5.509219	0.000000
0.002164	32.119554	7952.765416	170287.404263	6252.114877	10492732.142074	-0.047924	0.000062	1.216755	3.996911	0.506662	-0.946241	-5.535754	0.000000
0.002789	31.908511	7999.608059	170164.282667	8508.904183	10940386.672889	-0.063326	0.000063	1.216755	4.002205	0.503791	-0.961180	-5.549027	0.000000
0.003418	31.643977	8059.262544	170011.061611	11141.192542	11565086.217647	-0.080055	0.000063	1.216755	4.006316	0.500166	-0.966095	-5.561055	0.000000
0.004053	31.329258	8130.527421	169807.315073	14252.968199	12441940.098863	-0.098441	0.000064	1.216755	4.010791	0.495813	-0.969749	-5.574378	0.000000
0.004695	30.967040	8212.393744	169532.352616	18014.084390	13608164.018546	-0.118877	0.000065	1.216755	4.016240	0.490749	-0.975969	-5.589988	0.000000
0.005345	30.558279	8304.345358	169165.369772	22588.223616	15079658.164109	-0.141823	0.000065	1.216755	4.022229	0.484961	-0.982596	-5.606995	0.000000
0.006004	30.100796	8406.644693	168682.404302	28338.129889	16886909.767138	-0.167881	0.000066	1.216755	4.028556	0.478388	-0.988472	-5.624969	0.000000
0.006674	29.588719	8520.410803	168052.488005	35625.902430	19090003.764125	-0.197883	0.000068	1.216755	4.035115	0.470910	-0.992714	-5.643691	0.000000
0.007356	29.011598	8647.852156	167233.507277	45173.427056	21773371.650540	-0.232935	0.000069	1.216755	4.042035	0.462321	-0.995514	-5.663430	0.000000
0.008053	28.353459	8792.377958	166163.323067	58048.713099	25123283.801633	-0.274751	0.000071	1.216755	4.049520	0.452311	-0.997223	-5.684618	0.000000
0.008767	27.592214	8958.942285	164754.490751	75493.465248	29375183.206584	-0.325641	0.000072	1.216755	4.057850	0.440433	-0.998297	-5.707842	0.000000
0.009503	26.697336	9154.613985	162877.346158	100730.115564	35066868.393391	-0.389313	0.000075	1.216755	4.067357	0.426034	-0.999038	-5.733722	0.000000
0.010266	25.631171	9388.863916	160352.632724	136041.819234	43049606.577892	-0.471203	0.000078	1.216755	4.078432	0.408226	-0.999650	-5.762922	0.000000
0.011064	24.348101	9675.199285	156941.080444	189269.520348	54958925.430621	-0.579384	0.000082	1.216755	4.091576	0.385775	-1.000234	-5.796078	0.000000
0.011910	22.803089	10030.202369	152335.423637	267055.923520	74153583.820602	-0.727338	0.000088	1.216755	4.107329	0.357111	-1.000852	-5.833628	0.000000
