0.000319	31.343333	8113.369787	169537.049392	1322.377361	13136526.671445	-0.008908	0.000064	1.216755	3.994801	0.496050	-0.891620	-5.545927	0.000000
0.000957	31.266360	8136.843260	169597.433283	4078.525666	9995742.133981	-0.027085	0.000064	1.216755	3.963579	0.494947	-0.756609	-5.517609	0.000000
0.001598	31.117715	8165.381117	169381.173795	7091.315907	13290254.613576	-0.046065	0.000064	1.216755	3.994866	0.492867	-0.878821	-5.551651	0.000000
0.002243	30.892773	8214.583671	169168.852940	10586.421009	14487917.804547	-0.066441	0.000065	1.216755	4.010838	0.489705	-0.945493	-5.579777	0.000000
0.002893	30.589618	8283.005964	168902.308058	14768.573897	15357396.657560	-0.088823	0.000065	1.216755	4.017198	0.485407	-0.960481	-5.595917	0.000000
0.003550	30.208890	8369.764154	168544.714605	19964.235002	16607422.405133	-0.113919	0.000066	1.216755	4.022615	0.479949	-0.965429	-5.611497	0.000000
0.004217	29.751592	8473.793333	168052.904638	26582.558051	18374106.245227	-0.142583	0.000067	1.216755	4.028638	0.473299	-0.969118	-5.628924	0.000000
0.004895	29.215331	8594.958192	167378.439982	35133.486652	20729654.049131	-0.175875	0.000068	1.216755	4.035911	0.465368	-0.975384	-5.649206	0.000000
0.005586	28.592223	8734.501810	166461.003194	46719.193799	23791083.876295	-0.215320	0.000070	1.216755	4.044069	0.455963	-0.982064	-5.671632	0.000000
0.006294	27.867239	8895.488442	165220.588218	62251.822698	27735323.699758	-0.263040	0.000072	1.216755	4.053022	0.444754	-0.988002	-5.696025	0.000000
0.007022	27.016134	9083.400075	163544.026728	84514.645487	32938758.691046	-0.322168	0.000074	1.216755	4.062835	0.431208	-0.992314	-5.722476	0.000000
0.007775	26.005341	9306.321103	161268.855889	116028.920987	40163093.683091	-0.397686	0.000077	1.216755	4.073852	0.414547	-0.995201	-5.751567	0.000000
0.008560	24.792920	9576.188399	158181.156032	162171.952722	50620885.219862	-0.496426	0.000081	1.216755	4.086572	0.393675	-0.997023	-5.784028	0.000000
0.009389	23.331537	9908.806077	153990.133968	232006.346135	67192749.494821	-0.630337	0.000086	1.216755	4.101607	0.367109	-0.998254	-5.820506	0.000000
0.010278	21.587278	10323.514733	148392.779605	330624.455939	94074522.369865	-0.814909	0.000093	1.216755	4.119576	0.333129	-0.999230	-5.861397	0.000000
0.011248	19.545960	10844.721565	141083.471993	485287.800140	139463776.948503	-1.075041	0.000102	1.216755	4.141131	0.289695	-1.000215	-5.906558	0.000000
0.012337	17.247058	11494.269429	131879.098139	697302.220920	214132820.533344	-1.447602	0.000116	1.216755	4.166595	0.235018	-1.001424	-5.955270	0.000000
0.013592	14.771669	12307.319376	120867.153467	1021512.950447	330440037.672799	-1.975588	0.000135	1.216755	4.196559	0.167334	-1.003123	-6.006781	0.000000
0.015089	12.221452	13319.176221	108145.929346	1557562.635646	509952699.412390	-2.766869	0.000164	1.216755	4.231311	0.084602	-1.005776	-6.059571	0.000000
0.016948	9.771913	14579.687321	94601.436195	2183669.936162	750554811.037169	-3.911181	0.000205	1.216755	4.271307	-0.012973	-1.010199	-6.114068	0.000000
0.019327	7.471479	16349.027470	81051.446842	3737475.114606	1093630819.823736	-5.636566	0.000268	1.216755	4.322342	-0.130256	-1.018186	-6.172067	0.000000
0.022594	5.341316	19006.751738	67300.610910	7165293.618048	1644546463.312453	-8.875229	0.000374	1.216755	4.390329	-0.276850	-1.034497	-6.228496	0.000000
0.027491	3.624611	22814.369759	54819.631648	10719793.174536	2307405720.922413	-14.377644	0.000552	1.216755	4.474898	-0.445568	-1.069793	-6.271635	0.000000
0.034829	2.457996	27657.008873	45051.490021	14077435.970975	2868525421.844124	-21.882754	0.000814	1.216755	4.568269	-0.613983	-1.143317	-6.269558	0.000000
0.045393	1.724727	28609.506162	32448.297101	17541349.141217	3365990679.009615	-31.640590	0.001160	1.216755	4.594357	-0.767263	-1.246914	-6.149980	0.000000
0.059846	1.298167	19037.743404	16076.371309	14559315.517385	2895329666.372305	-41.935588	0.001541	1.216755	4.421259	-0.889462	-1.287428	-5.983425	0.000000
0.077574	1.096746	9663.895516	6932.447940	6498035.663577	1147251930.980766	-48.413955	0.001824	1.216755	4.126914	-0.961210	-1.288750	-5.929480	0.000000
0.096916	1.025452	6748.126365	4587.247731	1874830.310830	234545014.634087	-50.780863	0.001950	1.216755	3.970945	-0.989506	-1.288753	-5.926013	0.000000
0.116766	1.005764	6219.106270	4165.621665	418936.799628	36987638.725545	-51.397171	0.001989	1.216755	3.935490	-0.997610	-1.288753	-5.926022	0.000000
