1	0.016862	-0.434555	0.112354	95.488061	6.291054	37.257389	16377.299696	8.142382	0.150079	0.000000	153.240649	inf	0.000000	0.000000
2	0.016862	-0.264735	0.312202	18.614294	3.802211	22.775805	4507.008856	16.907136	0.054010	0.000000	29.708980	inf	0.000000	0.000000
3	0.016862	-0.215489	0.574289	7.087835	2.661026	18.566371	1677.282733	17.941394	0.029362	0.000000	11.317236	inf	0.000000	0.000000
4	0.016862	-0.190547	0.925418	4.867405	2.961167	16.428719	722.865535	17.595334	0.018221	0.000000	7.825210	inf	0.000000	0.000000
5	0.016862	-0.174498	1.383673	4.597637	4.188928	15.050952	516.710065	17.021409	0.012186	0.000000	7.412171	inf	0.000000	0.000000
6	0.016862	-0.163707	2.005817	4.591900	6.064523	14.123587	457.301398	16.482431	0.008407	0.000000	7.410232	inf	0.000000	0.000000
7	0.016862	-0.156257	2.820531	4.645402	8.621028	13.482600	442.929675	16.002748	0.005978	0.000000	7.499023	inf	0.000000	0.000000
8	0.016862	-0.150935	3.833410	4.711444	11.872802	13.024230	443.101224	15.583460	0.004399	0.000000	7.606395	inf	0.000000	0.000000
9	0.016862	-0.146993	5.030073	4.777861	15.784295	12.684336	447.634536	15.219339	0.003352	0.000000	7.713835	inf	0.000000	0.000000
10	0.016862	-0.143963	6.373478	4.849296	20.281324	12.422831	453.847826	14.901084	0.002646	0.000000	7.829227	inf	0.000000	0.000000
11	0.016862	-0.141548	7.806405	4.932118	25.244901	12.214239	462.077158	14.619280	0.002160	0.000000	7.962885	inf	0.000000	0.000000
12	0.016862	-0.139555	9.259457	5.030345	30.516974	12.041979	473.459043	14.365558	0.001821	0.000000	8.121200	inf	0.000000	0.000000
13	0.016862	-0.137857	10.664094	5.143661	35.912056	11.895037	488.909158	14.133057	0.001581	0.000000	8.303546	inf	0.000000	0.000000
14	0.016862	-0.136366	11.965467	5.267988	41.239804	11.765978	508.749782	13.916392	0.001409	0.000000	8.503254	inf	0.000000	0.000000
15	0.016862	-0.135024	13.130518	5.396941	46.331612	11.649725	532.643119	13.711396	0.001284	0.000000	8.709977	inf	0.000000	0.000000
16	0.016862	-0.133790	14.147688	5.523809	51.059627	11.542790	559.884630	13.514815	0.001192	0.000000	8.912896	inf	0.000000	0.000000
17	0.016862	-0.132636	15.019446	5.643185	55.338187	11.442755	589.894367	13.323929	0.001123	0.000000	9.103286	inf	0.000000	0.000000
18	0.016862	-0.131542	15.752791	5.751456	59.107984	11.347900	622.664781	13.136259	0.001070	0.000000	9.275274	inf	0.000000	0.000000
19	0.016862	-0.130494	16.352668	5.846339	62.316013	11.256946	658.833898	12.949362	0.001031	0.000000	9.425069	inf	0.000000	0.000000
20	0.016862	-0.129480	16.819784	5.925975	64.901824	11.168878	699.496381	12.760725	0.001003	0.000000	9.549510	inf	0.000000	0.000000
21	0.016862	-0.128490	17.151198	5.988264	66.794358	11.082835	745.819846	12.567707	0.000983	0.000000	9.645039	inf	0.000000	0.000000
22	0.016862	-0.127514	17.342199	6.030556	67.917783	10.998041	798.555544	12.367529	0.000972	0.000000	9.707253	inf	0.000000	0.000000
23	0.016862	-0.126546	17.388732	6.049746	68.205582	10.913759	857.363238	12.157357	0.000970	0.000000	9.731143	inf	0.000000	0.000000
24	0.016862	-0.125576	17.290399	6.042733	67.622504	10.829266	919.862464	11.934510	0.000975	0.000000	9.711964	inf	0.000000	0.000000
25	0.016862	-0.124597	17.054125	6.007343	66.193474	10.743847	980.431091	11.696941	0.000989	0.000000	9.646879	inf	0.000000	0.000000
26	0.016862	-0.123599	16.697999	5.943741	64.032966	10.656810	1029.565833	11.444069	0.001010	0.000000	9.537341	inf	0.000000	0.000000
27	0.016862	-0.122577	16.253342	5.855951	61.356743	10.567540	1055.417352	11.177778	0.001037	0.000000	9.391365	inf	0.000000	0.000000
28	0.016862	-0.121524	15.762056	5.752537	58.455068	10.475566	1048.400888	10.902908	0.001070	0.000000	9.224072	inf	0.000000	0.000000
29	0.016862	-0.120436	15.268442	5.645331	55.626080	10.380631	1006.750070	10.626464	0.001104	0.000000	9.054920	inf	0.000000	0.000000
30	0.016862	-0.119313	14.808953	5.546344	53.101698	10.282720	938.324384	10.355710	0.001139	0.000000	8.902464	inf	0.000000	0.000000
31	0.016862	-0.118157	14.405426	5.464500	51.006296	10.182013	856.759654	10.096169	0.001171	0.000000	8.779520	inf	0.000000	0.000000
32	0.016862	-0.116970	14.064513	5.404052	49.362000	10.078813	775.201682	9.850672	0.001199	0.000000	8.691369	inf	0.000000	0.000000
33	0.016862	-0.115757	13.781802	5.365063	48.122967	9.973455	702.239178	9.619588	0.001223	0.000000	8.637043	inf	0.000000	0.000000
34	0.016862	-0.114522	13.547255	5.344992	47.213187	9.866249	641.392308	9.401721	0.001245	0.000000	8.611973	inf	0.000000	0.000000
35	0.016862	-0.113267	13.349518	5.340282	46.553345	9.757449	592.649794	9.195201	0.001263	0.000000	8.610378	inf	0.000000	0.000000
36	0.016862	-0.111994	13.178375	5.347398	46.074453	9.647243	554.281708	8.998100	0.001280	0.000000	8.626722	inf	0.000000	0.000000
37	0.016862	-0.110707	13.025675	5.363323	45.722143	9.535761	524.109346	8.808727	0.001295	0.000000	8.656372	inf	0.000000	0.000000
38	0.016862	-0.109405	12.885379	5.385676	45.455969	9.423089	500.116756	8.625712	0.001309	0.000000	8.695706	inf	0.000000	0.000000
39	0.016862	-0.108089	12.753222	5.412665	45.246912	9.309277	480.688828	8.447988	0.001322	0.000000	8.742010	inf	0.000000	0.000000
40	0.016862	-0.106760	12.626300	5.442968	45.074571	9.194352	464.610454	8.274738	0.001335	0.000000	8.793287	inf	0.000000	0.000000
41	0.016862	-0.105418	12.502683	5.475622	44.924799	9.078322	451.002565	8.105332	0.001349	0.000000	8.848081	inf	0.000000	0.000000
42	0.016862	-0.104062	12.381130	5.509922	44.787846	8.961185	439.244414	7.939280	0.001362	0.000000	8.905321	inf	0.000000	0.000000
43	0.016862	-0.102693	12.260868	5.545349	44.657051	8.842930	428.894260	7.776193	0.001375	0.000000	8.964217	inf	0.000000	0.000000
44	0.016862	-0.101311	12.141444	5.581512	44.527881	8.723543	419.640452	7.615757	0.001389	0.000000	9.024176	inf	0.000000	0.000000
45	0.016862	-0.099915	12.022615	5.618118	44.397301	8.603004	411.259637	7.457713	0.001403	0.000000	9.084746	inf	0.000000	0.000000
