0.002979	3.359185	102752.875727	230111.260524	9.853863	-2468070.105885	-0.000829	0.000595	1.216755	5.222958	-0.473769	0.000000
0.008932	3.366538	102506.664527	230061.983879	28.327887	-2228819.756701	-0.002409	0.000594	1.216755	5.221916	-0.472819	0.000000
0.014865	3.380808	102032.399475	229968.140308	43.251964	-1780115.345384	-0.003764	0.000592	1.216755	5.219901	-0.470982	0.000000
0.020766	3.401179	101364.114834	229838.434655	52.796164	-1176632.276268	-0.004773	0.000588	1.216755	5.217047	-0.468372	0.000000
0.026628	3.426496	100547.888233	229684.622971	55.844871	-489760.828423	-0.005356	0.000584	1.216755	5.213534	-0.465151	0.000000
0.032443	3.455344	99637.079373	229520.217198	52.163667	202445.053558	-0.005483	0.000579	1.216755	5.209581	-0.461509	0.000000
0.038207	3.486161	98686.988129	229358.998971	42.426894	825883.438935	-0.005172	0.000574	1.216755	5.205419	-0.457652	0.000000
0.043919	3.517348	97749.949482	229213.568989	28.124904	1319525.629878	-0.004483	0.000569	1.216755	5.201275	-0.453783	0.000000
0.049580	3.547405	96871.229369	229094.102444	11.343072	1642081.527209	-0.003515	0.000564	1.216755	5.197353	-0.450087	0.000000
0.055195	3.575036	96086.162453	229007.455581	-5.549481	1775449.849963	-0.002385	0.000559	1.216755	5.193819	-0.446717	0.000000
0.060769	3.599250	95418.589647	228956.714423	-20.259107	1724941.848496	-0.001213	0.000556	1.216755	5.190791	-0.443786	0.000000
0.066309	3.619413	94880.584834	228941.216353	-30.914432	1516546.665359	-0.000116	0.000553	1.216755	5.188336	-0.441360	0.000000
0.071821	3.635268	94473.276620	228957.010590	-36.342813	1191865.903486	0.000816	0.000550	1.216755	5.186468	-0.439462	0.000000
0.077313	3.646904	94188.536767	228997.666849	-36.226404	801484.947191	0.001519	0.000548	1.216755	5.185157	-0.438075	0.000000
0.082790	3.654700	94011.245937	229055.298379	-31.109119	397706.869699	0.001963	0.000547	1.216755	5.184340	-0.437148	0.000000
0.088258	3.659238	93921.847888	229121.644220	-22.253227	27626.749225	0.002150	0.000547	1.216755	5.183927	-0.436609	0.000000
0.093721	3.661209	93898.900873	229189.058384	-11.375045	-272494.918291	0.002111	0.000546	1.216755	5.183822	-0.436376	0.000000
0.099184	3.661326	93921.368461	229251.280822	-0.314550	-480785.909812	0.001896	0.000546	1.216755	5.183926	-0.436362	0.000000
0.104647	3.660254	93970.441937	229303.910734	9.292371	-590806.881269	0.001564	0.000546	1.216755	5.184153	-0.436490	0.000000
0.110113	3.658555	94030.764930	229344.558044	16.273097	-610110.602902	0.001178	0.000547	1.216755	5.184432	-0.436691	0.000000
0.115581	3.656661	94091.020695	229372.702586	20.061644	-556804.925178	0.000791	0.000547	1.216755	5.184710	-0.436916	0.000000
0.121053	3.654871	94143.933300	229389.332602	20.708619	-454960.048671	0.000446	0.000547	1.216755	5.184954	-0.437129	0.000000
0.126527	3.653360	94185.806104	229396.457657	18.771932	-329839.884851	0.000168	0.000547	1.216755	5.185147	-0.437308	0.000000
