0.002975	3.363766	102594.277896	230069.369312	8.383185	-2229020.631182	-0.000751	0.000595	1.216755	5.222287	-0.473176	0.000000
0.008920	3.370713	102363.172066	230024.813033	24.085631	-2020702.983452	-0.002184	0.000593	1.216755	5.221307	-0.472281	0.000000
0.014845	3.384211	101917.252272	229939.808647	36.746845	-1629491.465156	-0.003420	0.000591	1.216755	5.219411	-0.470545	0.000000
0.020742	3.403520	101287.132972	229821.956168	44.827638	-1101984.159689	-0.004353	0.000588	1.216755	5.216717	-0.468073	0.000000
0.026601	3.427590	100514.429232	229681.543103	47.429167	-499006.081694	-0.004913	0.000584	1.216755	5.213390	-0.465012	0.000000
0.032415	3.455132	99647.624322	229530.440258	44.409840	112926.364649	-0.005069	0.000579	1.216755	5.209627	-0.461535	0.000000
0.038180	3.484712	98737.386732	229380.835273	36.379084	670513.446465	-0.004834	0.000574	1.216755	5.205641	-0.457832	0.000000
0.043895	3.514856	97832.227173	229243.995109	24.587604	1121246.974147	-0.004258	0.000569	1.216755	5.201641	-0.454091	0.000000
0.049562	3.544158	96974.800705	229129.198278	10.726422	1428861.188538	-0.003421	0.000564	1.216755	5.197817	-0.450485	0.000000
0.055183	3.571386	96199.251854	229042.954569	-3.326809	1576109.252908	-0.002423	0.000560	1.216755	5.194330	-0.447161	0.000000
0.060763	3.595565	95529.663338	228988.585267	-15.778543	1564931.481686	-0.001369	0.000556	1.216755	5.191297	-0.444231	0.000000
0.066308	3.616033	94979.617761	228966.188595	-25.165581	1414312.095376	-0.000357	0.000553	1.216755	5.188789	-0.441766	0.000000
0.071825	3.632466	94552.718034	228972.965239	-30.543122	1156372.410678	0.000528	0.000551	1.216755	5.186833	-0.439797	0.000000
0.077320	3.644860	94243.884441	229003.835764	-31.587776	831310.205877	0.001226	0.000549	1.216755	5.185413	-0.438318	0.000000
0.082799	3.653488	94041.192182	229052.249270	-28.602615	481860.513506	0.001704	0.000547	1.216755	5.184478	-0.437292	0.000000
0.088269	3.658829	93928.015126	229111.065601	-22.425788	147950.384439	0.001956	0.000547	1.216755	5.183956	-0.436658	0.000000
0.093732	3.661491	93885.237537	229173.393358	-14.260700	-137805.772915	0.001998	0.000546	1.216755	5.183758	-0.436342	0.000000
0.099194	3.662133	93893.319474	229233.282831	-5.459177	-353233.837429	0.001868	0.000546	1.216755	5.183796	-0.436267	0.000000
0.104656	3.661390	93934.034243	229286.203358	2.702518	-488005.136613	0.001613	0.000546	1.216755	5.183984	-0.436355	0.000000
0.110119	3.659830	93991.750912	229329.273074	9.214671	-543245.764629	0.001285	0.000546	1.216755	5.184251	-0.436540	0.000000
0.115586	3.657910	94054.199385	229361.248489	13.460108	-529573.534336	0.000933	0.000547	1.216755	5.184540	-0.436768	0.000000
0.121056	3.655971	94112.726034	229382.315077	15.258177	-464043.072583	0.000599	0.000547	1.216755	5.184810	-0.436998	0.000000
0.126528	3.654236	94162.109897	229393.742687	14.827564	-366629.319477	0.000312	0.000547	1.216755	5.185037	-0.437204	0.000000
0.132003	3.652824	94200.054579	229397.478689	12.685142	-256890.123252	0.000088	0.000548	1.216755	5.185212	-0.437372	0.000000
0.137480	3.651772	94226.491755	229395.747499	9.508875	-151326.363011	-0.000066	0.000548	1.216755	5.185334	-0.437497	0.000000
0.142958	3.651059	94242.828886	229390.710659	5.996145	-61747.615707	-0.000156	0.000548	1.216755	5.185409	-0.437582	0.000000
0.148437	3.650629	94251.250670	229384.221049	2.744878	5286.462757	-0.000191	0.000548	1.216755	5.185448	-0.437633	0.000000
0.153916	3.650413	94254.149057	229377.683165	0.175621	48086.318933	-0.000187	0.000548	1.216755	5.185461	-0.437658	0.000000
0.159396	3.650339	94253.718706	229372.012419	-1.498818	68790.130634	-0.000158	0.000548	1.216755	5.185459	-0.437667	0.000000
0.164875	3.650347	94251.720983	229367.673031	-2.260276	71990.322014	-0.000118	0.000548	1.216755	5.185450	-0.437666	0.000000
0.170355	3.650391	94249.394429	229364.767177	-2.240583	63340.584936	-0.000075	0.000548	1.216755	5.185439	-0.437661	0.000000
0.175834	3.650440	94247.475025	229363.147405	-1.660910	48381.563211	-0.000038	0.000548	1.216755	5.185430	-0.437655	0.000000
0.181313	3.650476	94246.284936	229362.528455	-0.770319	31723.669107	-0.000010	0.000548	1.216755	5.185425	-0.437651	0.000000
0.186793	3.650494	94245.851684	229362.581605	0.204663	16625.382743	0.000009	0.000548	1.216755	5.185423	-0.437649	0.000000
0.192272	3.650493	94246.027894	229363.002518	1.092761	4924.294506	0.000018	0.000548	1.216755	5.185424	-0.437649	0.000000
0.197751	3.650480	94246.592159	229363.550722	1.791415	-2773.136315	0.000022	0.000548	1.216755	5.185426	-0.437650	0.000000
0.203231	3.650460	94247.321603	229364.064104	2.263776	-6756.484225	0.000020	0.000548	1.216755	5.185430	-0.437653	0.000000
0.208710	3.650439	94248.034934	229364.454910	2.524467	-7836.604881	0.000017	0.000548	1.216755	5.185433	-0.437655	0.000000
0.214189	3.650420	94248.610221	229364.694671	2.620211	-7011.272872	0.000012	0.000548	1.216755	5.185436	-0.437657	0.000000
0.219669	3.650407	94248.984460	229364.794788	2.610620	-5217.985499	0.000009	0.000548	1.216755	5.185437	-0.437659	0.000000
0.225148	3.650401	94249.142403	229364.787847	2.552862	-3188.810478	0.000006	0.000548	1.216755	5.185438	-0.437660	0.000000
0.230628	3.650402	94249.101165	229364.712727	2.491961	-1397.673553	0.000004	0.000548	1.216755	5.185438	-0.437660	0.000000
0.236107	3.650408	94248.895207	229364.604708	2.456761	-76.068631	0.000003	0.000548	1.216755	5.185437	-0.437659	0.000000
0.241586	3.650419	94248.564379	229364.490397	2.460465	731.512472	0.000002	0.000548	1.216755	5.185435	-0.437657	0.000000
0.247066	3.650433	94248.145987	229364.386446	2.504014	1098.397680	0.000003	0.000548	1.216755	5.185434	-0.437656	0.000000
0.252545	3.650450	94247.670664	229364.300732	2.580629	1151.750485	0.000003	0.000548	1.216755	5.185431	-0.437654	0.000000
0.258025	3.650469	94247.161197	229364.234719	2.680155	1024.423325	0.000003	0.000548	1.216755	5.185429	-0.437652	0.000000
0.263504	3.650489	94246.633215	229364.186035	2.792399	825.910692	0.000004	0.000548	1.216755	5.185427	-0.437649	0.000000
0.268983	3.650509	94246.096782	229364.150662	2.909157	630.443268	0.000004	0.000548	1.216755	5.185424	-0.437647	0.000000
0.274462	3.650529	94245.558168	229364.124449	3.025018	477.491827	0.000004	0.000548	1.216755	5.185422	-0.437644	0.000000
0.279942	3.650550	94245.021359	229364.103967	3.137257	379.296658	0.000004	0.000548	1.216755	5.185419	-0.437642	0.000000
0.285421	3.650570	94244.489148	229364.086801	3.245207	330.797485	0.000004	0.000548	1.216755	5.185417	-0.437639	0.000000
0.290900	3.650590	94243.963774	229364.071501	3.349466	318.788600	0.000004	0.000548	1.216755	5.185414	-0.437637	0.000000
0.296379	3.650610	94243.447233	229364.057346	3.451177	328.661588	0.000003	0.000548	1.216755	5.185412	-0.437635	0.000000
0.301858	3.650630	94242.941353	229364.044067	3.551513	348.340978	0.000003	0.000548	1.216755	5.185410	-0.437632	0.000000
0.307337	3.650648	94242.447769	229364.031615	3.651375	369.812735	0.000003	0.000548	1.216755	5.185407	-0.437630	0.000000
0.312816	3.650667	94241.967868	229364.019996	3.751301	389.007857	0.000002	0.000548	1.216755	5.185405	-0.437628	0.000000
0.318295	3.650685	94241.502742	229364.009184	3.851506	404.831244	0.000002	0.000548	1.216755	5.185403	-0.437626	0.000000
0.323774	3.650702	94241.053188	229363.999099	3.951971	417.956327	0.000002	0.000548	1.216755	5.185401	-0.437624	0.000000
0.329253	3.650719	94240.619726	229363.989611	4.052567	429.776697	0.000001	0.000548	1.216755	5.185399	-0.437622	0.000000
0.334732	3.650735	94240.202652	229363.980567	4.153144	441.688439	0.000001	0.000548	1.216755	5.185397	-0.437620	0.000000
0.340211	3.650750	94239.802084	229363.971815	4.253584	454.713548	0.000000	0.000548	1.216755	5.185395	-0.437618	0.000000
0.345690	3.650765	94239.418015	229363.963226	4.353841	469.391486	-0.000000	0.000548	1.216755	5.185393	-0.437616	0.000000
0.351169	3.650779	94239.050353	229363.954705	4.453937	485.835360	-0.000001	0.000548	1.216755	5.185392	-0.437615	0.000000
0.356648	3.650792	94238.698948	229363.946190	4.553950	503.858431	-0.000001	0.000548	1.216755	5.185390	-0.437613	0.000000
0.362126	3.650805	94238.363608	229363.937651	4.653993	523.106418	-0.000002	0.000548	1.216755	5.185388	-0.437612	0.000000
0.367605	3.650817	94238.044103	229363.929080	4.754202	543.158367	-0.000003	0.000548	1.216755	5.185387	-0.437610	0.000000
0.373084	3.650829	94237.740161	229363.920487	4.854724	563.596017	-0.000003	0.000548	1.216755	5.185386	-0.437609	0.000000
0.378563	3.650840	94237.451468	229363.911886	4.955697	584.043577	-0.000004	0.000548	1.216755	5.185384	-0.437607	0.000000
0.384042	3.650851	94237.177651	229363.903287	5.057253	604.192284	-0.000004	0.000548	1.216755	5.185383	-0.437606	0.000000
0.389520	3.650861	94236.918282	229363.894693	5.159530	623.824731	-0.000005	0.000548	1.216755	5.185382	-0.437605	0.000000
0.394999	3.650870	94236.672865	229363.886092	5.262647	642.836624	-0.000006	0.000548	1.216755	5.185381	-0.437604	0.000000
0.400478	3.650879	94236.440844	229363.877456	5.366712	661.255462	-0.000007	0.000548	1.216755	5.185380	-0.437603	0.000000
0.405956	3.650887	94236.221608	229363.868739	5.471828	679.247071	-0.000007	0.000548	1.216755	5.185379	-0.437602	0.000000
0.411435	3.650895	94236.014505	229363.859883	5.578077	697.100931	-0.000008	0.000548	1.216755	5.185378	-0.437601	0.000000
0.416914	3.650902	94235.818860	229363.850820	5.685521	715.189255	-0.000009	0.000548	1.216755	5.185377	-0.437600	0.000000
0.422392	3.650909	94235.633993	229363.841484	5.794199	733.905183	-0.000010	0.000548	1.216755	5.185376	-0.437599	0.000000
0.427871	3.650916	94235.459245	229363.831814	5.904122	753.591384	-0.000011	0.000548	1.216755	5.185375	-0.437598	0.000000
0.433350	3.650922	94235.293991	229363.821766	6.015281	774.472763	-0.000011	0.000548	1.216755	5.185374	-0.437598	0.000000
0.438828	3.650928	94235.137659	229363.811313	6.127649	796.614381	-0.000012	0.000548	1.216755	5.185374	-0.437597	0.000000
0.444307	3.650934	94234.989733	229363.800448	6.241189	819.913684	-0.000013	0.000548	1.216755	5.185373	-0.437596	0.000000
0.449786	3.650939	94234.849757	229363.789182	6.355865	844.128848	-0.000014	0.000548	1.216755	5.185372	-0.437596	0.000000
0.455264	3.650944	94234.717326	229363.777541	6.471640	868.936409	-0.000015	0.000548	1.216755	5.185372	-0.437595	0.000000
0.460743	3.650949	94234.592076	229363.765557	6.588479	894.002027	-0.000016	0.000548	1.216755	5.185371	-0.437594	0.000000
0.466221	3.650953	94234.473676	229363.753263	6.706348	919.043677	-0.000017	0.000548	1.216755	5.185371	-0.437594	0.000000
0.471700	3.650957	94234.361810	229363.740686	6.825218	943.877206	-0.000018	0.000548	1.216755	5.185370	-0.437593	0.000000
0.477179	3.650961	94234.256172	229363.727847	6.945042	968.433069	-0.000019	0.000548	1.216755	5.185369	-0.437593	0.000000
0.482657	3.650965	94234.156456	229363.714754	7.065782	992.743001	-0.000020	0.000548	1.216755	5.185369	-0.437593	0.000000
0.488136	3.650968	94234.062359	229363.701407	7.187386	1016.910494	-0.000022	0.000548	1.216755	5.185369	-0.437592	0.000000
0.493614	3.650971	94233.973572	229363.687802	7.309764	1041.064999	-0.000023	0.000548	1.216755	5.185368	-0.437592	0.000000
0.499093	3.650974	94233.889793	229363.673928	7.432895	1065.334735	-0.000024	0.000548	1.216755	5.185368	-0.437591	0.000000
0.504571	3.650977	94233.810723	229363.659772	7.556702	1089.818286	-0.000025	0.000548	1.216755	5.185367	-0.437591	0.000000
0.510050	3.650980	94233.736072	229363.645326	7.681000	1114.552199	-0.000026	0.000548	1.216755	5.185367	-0.437591	0.000000
0.515528	3.650982	94233.665564	229363.630581	7.805926	1139.557794	-0.000028	0.000548	1.216755	5.185367	-0.437590	0.000000
0.521007	3.650985	94233.598936	229363.615531	7.931401	1164.834894	-0.000029	0.000548	1.216755	5.185366	-0.437590	0.000000
0.526486	3.650987	94233.535942	229363.600175	8.056814	1190.280135	-0.000030	0.000548	1.216755	5.185366	-0.437590	0.000000
0.531964	3.650989	94233.476349	229363.584512	8.183025	1215.893387	-0.000032	0.000548	1.216755	5.185366	-0.437590	0.000000
0.537443	3.650991	94233.419943	229363.568541	8.310019	1241.738643	-0.000033	0.000548	1.216755	5.185366	-0.437589	0.000000
0.542921	3.650993	94233.366524	229363.552269	8.435095	1267.484654	-0.000034	0.000548	1.216755	5.185365	-0.437589	0.000000
0.548400	3.650994	94233.315904	229363.535697	8.562356	1293.286566	-0.000036	0.000548	1.216755	5.185365	-0.437589	0.000000
0.553878	3.650996	94233.267910	229363.518820	8.692373	1319.650739	-0.000037	0.000548	1.216755	5.185365	-0.437589	0.000000
0.559357	3.650997	94233.222379	229363.501654	8.812479	1345.193002	-0.000039	0.000548	1.216755	5.185365	-0.437589	0.000000
0.564835	3.650999	94233.179165	229363.484204	8.941314	1370.643912	-0.000040	0.000548	1.216755	5.185365	-0.437588	0.000000
0.570314	3.651000	94233.138122	229363.466432	9.083696	1398.598287	-0.000042	0.000548	1.216755	5.185364	-0.437588	0.000000
0.575792	3.651001	94233.099120	229363.448398	9.179636	1422.752675	-0.000044	0.000548	1.216755	5.185364	-0.437588	0.000000
0.581271	3.651003	94233.062054	229363.430126	9.312792	1446.048766	-0.000045	0.000548	1.216755	5.185364	-0.437588	0.000000
0.586749	3.651004	94233.026787	229363.411419	9.514922	1481.284366	-0.000047	0.000548	1.216755	5.185364	-0.437588	0.000000
0.592228	3.651005	94232.993208	229363.392534	9.502001	1499.579344	-0.000049	0.000548	1.216755	5.185364	-0.437588	0.000000
0.597706	3.651006	94232.961296	229363.373593	9.647355	1512.236116	-0.000050	0.000548	1.216755	5.185364	-0.437588	0.000000
0.603185	3.651006	94232.930853	229363.353658	10.141098	1581.839480	-0.000052	0.000548	1.216755	5.185363	-0.437588	0.000000
0.608663	3.651007	94232.901748	229363.333837	9.641541	1576.311029	-0.000054	0.000548	1.216755	5.185363	-0.437588	0.000000
0.614142	3.651008	94232.874265	229363.314812	9.806276	1536.892114	-0.000055	0.000548	1.216755	5.185363	-0.437587	0.000000
0.619620	3.651009	94232.847850	229363.292106	11.714246	1768.067684	-0.000057	0.000548	1.216755	5.185363	-0.437587	0.000000
0.625099	3.651009	94232.822169	229363.270541	9.044982	1667.547384	-0.000060	0.000548	1.216755	5.185363	-0.437587	0.000000
0.630577	3.651010	94232.798854	229363.253765	9.122630	1373.999325	-0.000060	0.000548	1.216755	5.185363	-0.437587	0.000000
0.636056	3.651010	94232.775716	229363.220519	17.862624	2362.633157	-0.000064	0.000548	1.216755	5.185363	-0.437587	0.000000
0.641534	3.651011	94232.751193	229363.191524	5.578015	1896.068757	-0.000067	0.000548	1.216755	5.185363	-0.437587	0.000000
0.647013	3.651011	94232.733189	229363.185817	4.467762	371.889319	-0.000065	0.000548	1.216755	5.185362	-0.437587	0.000000
0.652491	3.651011	94232.712193	229363.102432	46.181099	4912.072906	-0.000073	0.000548	1.216755	5.185362	-0.437587	0.000000
