0.002971	3.367982	102449.285938	230032.130634	7.128572	-2022943.890768	-0.000683	0.000594	1.216755	5.221673	-0.472632	0.000000
0.008908	3.374569	102231.472232	229991.640377	20.495420	-1841143.514667	-0.001990	0.000593	1.216755	5.220748	-0.471784	0.000000
0.014828	3.387382	101810.538728	229914.251426	31.320011	-1499035.938558	-0.003124	0.000590	1.216755	5.218956	-0.470138	0.000000
0.020720	3.405747	101214.169073	229806.619262	38.316941	-1036079.398126	-0.003992	0.000587	1.216755	5.216404	-0.467789	0.000000
0.026576	3.428704	100480.147393	229677.782896	40.735965	-503942.248405	-0.004531	0.000583	1.216755	5.213242	-0.464871	0.000000
0.032389	3.455071	99652.758058	229538.226836	38.453057	40584.989309	-0.004710	0.000579	1.216755	5.209650	-0.461543	0.000000
0.038155	3.483529	98778.658724	229398.799935	31.959813	543015.236778	-0.004537	0.000574	1.216755	5.205823	-0.457980	0.000000
0.043873	3.512708	97903.011165	229269.651676	22.267400	957516.609495	-0.004055	0.000569	1.216755	5.201955	-0.454357	0.000000
0.049544	3.541289	97066.125830	229159.303143	10.740529	1251535.580627	-0.003328	0.000565	1.216755	5.198226	-0.450837	0.000000
0.055170	3.568096	96300.983887	229073.951425	-1.106275	1408232.871400	-0.002442	0.000561	1.216755	5.194789	-0.447562	0.000000
0.060755	3.592175	95631.701716	229017.069915	-11.820409	1426786.492643	-0.001488	0.000557	1.216755	5.191760	-0.444641	0.000000
0.066305	3.612848	95072.965917	228989.328071	-20.200110	1320808.798704	-0.000554	0.000554	1.216755	5.189216	-0.442149	0.000000
0.071827	3.629739	94630.318721	228988.814180	-25.437078	1115328.569236	0.000285	0.000551	1.216755	5.187189	-0.440123	0.000000
0.077326	3.642769	94301.149078	229011.510116	-27.195749	842827.946266	0.000971	0.000549	1.216755	5.185676	-0.438567	0.000000
0.082808	3.652124	94076.193851	229051.940600	-25.621956	538859.109909	0.001468	0.000548	1.216755	5.184640	-0.437454	0.000000
0.088279	3.658195	93941.354555	229103.904668	-21.283113	237745.472126	0.001765	0.000547	1.216755	5.184017	-0.436733	0.000000
0.093743	3.661515	93879.629218	229161.194860	-15.052108	-31155.133175	0.001869	0.000546	1.216755	5.183732	-0.436339	0.000000
0.099204	3.662686	93872.976693	229218.220232	-7.955208	-246223.634262	0.001808	0.000546	1.216755	5.183702	-0.436201	0.000000
0.104664	3.662312	93903.953038	229270.470385	-1.009746	-395108.483945	0.001619	0.000546	1.216755	5.183845	-0.436245	0.000000
0.110127	3.660952	93956.999284	229314.785657	4.921806	-474904.506071	0.001345	0.000546	1.216755	5.184091	-0.436407	0.000000
0.115591	3.659079	94019.307727	229349.428741	9.238747	-491076.684193	0.001031	0.000547	1.216755	5.184379	-0.436629	0.000000
0.121059	3.657061	94081.249289	229373.980329	11.655745	-455413.305122	0.000715	0.000547	1.216755	5.184664	-0.436869	0.000000
0.126530	3.655160	94136.396796	229389.101863	12.199622	-383425.997087	0.000429	0.000547	1.216755	5.184919	-0.437094	0.000000
0.132004	3.653534	94181.221893	229396.219720	11.156626	-291662.325915	0.000192	0.000547	1.216755	5.185125	-0.437287	0.000000
0.137480	3.652257	94214.569479	229397.186453	8.985822	-195352.245787	0.000014	0.000548	1.216755	5.185279	-0.437439	0.000000
0.142957	3.651335	94237.021138	229393.967528	6.218522	-106691.571283	-0.000103	0.000548	1.216755	5.185382	-0.437549	0.000000
0.148436	3.650734	94250.249314	229388.388811	3.363396	-33908.103212	-0.000165	0.000548	1.216755	5.185443	-0.437620	0.000000
0.153915	3.650392	94256.441641	229381.964134	0.832762	18901.648171	-0.000183	0.000548	1.216755	5.185472	-0.437661	0.000000
