0.000324	30.828846	8220.336063	168951.871131	1606.513658	14936849.991492	-0.010211	0.000065	1.216755	4.000419	0.488849	-0.891284	-5.563783	0.000000
0.000973	30.737408	8248.202036	169007.419876	4976.331979	11413974.907495	-0.031105	0.000065	1.216755	3.969348	0.487517	-0.756119	-5.537085	0.000000
0.001625	30.560639	8282.740414	168736.609618	8762.606701	15211708.389437	-0.053103	0.000065	1.216755	4.000990	0.485000	-0.878479	-5.571144	0.000000
0.002282	30.293304	8341.727721	168449.957646	13253.857347	16666875.932167	-0.077020	0.000066	1.216755	4.017457	0.481169	-0.945220	-5.600273	0.000000
0.002945	29.932804	8423.430057	168072.913202	18890.040640	17836576.591984	-0.103729	0.000067	1.216755	4.024453	0.475949	-0.960231	-5.618090	0.000000
0.003618	29.478254	8527.063055	167553.075083	26069.778469	19551814.540454	-0.134306	0.000068	1.216755	4.030659	0.469276	-0.965196	-5.635745	0.000000
0.004302	28.927694	8652.050992	166828.071256	35641.161191	21983134.176529	-0.170037	0.000069	1.216755	4.037641	0.461051	-0.968904	-5.655612	0.000000
0.005001	28.273320	8799.317686	165821.389290	48618.024010	25306181.775905	-0.212807	0.000071	1.216755	4.046083	0.451066	-0.975195	-5.678750	0.000000
0.005717	27.499837	8971.924484	164437.063096	66534.677110	29711900.630290	-0.265069	0.000073	1.216755	4.055690	0.438956	-0.981908	-5.704587	0.000000
0.006456	26.581075	9175.795910	162538.348158	92655.232583	35744092.839124	-0.330852	0.000075	1.216755	4.066476	0.424112	-0.987886	-5.733087	0.000000
0.007223	25.482067	9419.982493	159941.616594	129482.582845	44256938.653811	-0.415808	0.000078	1.216755	4.078625	0.405657	-0.992251	-5.764474	0.000000
0.008026	24.158013	9718.166002	156398.398739	185912.974918	57126379.096821	-0.528797	0.000083	1.216755	4.092659	0.382324	-0.995210	-5.799362	0.000000
0.008880	22.566702	10087.195507	151601.234611	267257.366663	77897256.754490	-0.683872	0.000089	1.216755	4.109170	0.352524	-0.997140	-5.838258	0.000000
0.009803	20.682599	10549.246332	145253.900758	387928.094749	112049003.779813	-0.899019	0.000097	1.216755	4.128856	0.314395	-0.998544	-5.881439	0.000000
0.010823	18.510861	11127.867641	137066.739339	571064.339566	170014405.628705	-1.206819	0.000108	1.216755	4.152258	0.265900	-0.999811	-5.928464	0.000000
0.011981	16.119113	11848.091465	127011.859696	816477.848074	261837405.669609	-1.643432	0.000124	1.216755	4.179743	0.205450	-1.001307	-5.978679	0.000000
0.013336	13.589580	12751.612364	115167.283336	1243684.382445	405736903.700481	-2.276723	0.000147	1.216755	4.212012	0.130885	-1.003429	-6.031020	0.000000
0.014985	11.065014	13864.831118	101892.178184	1821559.316649	615059923.196080	-3.227125	0.000181	1.216755	4.248921	0.041216	-1.006825	-6.084334	0.000000
