0.000332	30.043126	8385.608436	167955.516083	2224.020355	17865613.486688	-0.012458	0.000067	1.216755	4.008974	0.477614	-0.890855	-5.590612	0.000000
0.000999	29.924281	8421.575693	167991.093872	6944.925464	13734589.103138	-0.038114	0.000067	1.216755	3.978208	0.475840	-0.755488	-5.566581	0.000000
0.001669	29.693696	8467.649197	167604.872189	12473.246604	18414745.898835	-0.065550	0.000067	1.216755	4.010486	0.472461	-0.878046	-5.600931	0.000000
0.002345	29.344527	8545.349100	167150.523191	19364.237884	20385125.658267	-0.096159	0.000068	1.216755	4.027868	0.467299	-0.944883	-5.631976	0.000000
0.003032	28.872033	8652.572671	166517.513206	28495.375658	22219527.135544	-0.131422	0.000069	1.216755	4.036055	0.460215	-0.959928	-5.652845	0.000000
0.003731	28.270567	8789.184198	165615.108980	40974.385621	25012695.334209	-0.173418	0.000071	1.216755	4.043759	0.451025	-0.964923	-5.674276	0.000000
0.004447	27.530624	8956.152814	164332.805902	58266.901156	29068894.488086	-0.224660	0.000073	1.216755	4.052601	0.439442	-0.968667	-5.698633	0.000000
0.005184	26.631966	9157.530206	162526.443306	83665.273029	34907230.679662	-0.289195	0.000075	1.216755	4.063379	0.424943	-0.975009	-5.727086	0.000000
0.005949	25.545046	9400.813774	160011.605563	119603.647999	43306376.588984	-0.372641	0.000078	1.216755	4.075949	0.406728	-0.981788	-5.759252	0.000000
0.006751	24.228995	9698.648032	156543.620367	174819.179185	56028427.386179	-0.483733	0.000083	1.216755	4.090539	0.383596	-0.987858	-5.795204	0.000000
0.007602	22.643840	10067.147304	151817.394860	254879.872695	76562150.877500	-0.636426	0.000088	1.216755	4.107499	0.354001	-0.992356	-5.834996	0.000000
0.008521	20.765151	10527.918833	145538.592571	373428.334638	110275471.536999	-0.848495	0.000096	1.216755	4.127470	0.316118	-0.995523	-5.878797	0.000000
0.009536	18.597472	11104.387812	137416.422888	554443.543275	167522494.443718	-1.152080	0.000108	1.216755	4.151004	0.267915	-0.997798	-5.926188	0.000000
0.010689	16.207440	11821.112484	127415.109483	796716.185464	258390215.243138	-1.583395	0.000123	1.216755	4.178502	0.207807	-0.999801	-5.976591	0.000000
0.012036	13.677195	12719.656927	115616.565533	1216975.640127	400746509.346889	-2.208224	0.000146	1.216755	4.210707	0.133653	-1.002133	-6.029043	0.000000
0.013672	11.146736	13826.661566	102357.938563	1793597.534002	608793655.191971	-3.147414	0.000179	1.216755	4.247521	0.044381	-1.005591	-6.082402	0.000000
0.015730	8.764368	15262.197329	88787.197059	2637673.696216	882537907.439452	-4.478844	0.000228	1.216755	4.291365	-0.060581	-1.011361	-6.138589	0.000000
0.018426	6.516669	17381.489360	75115.213084	5025161.916203	1311632952.344966	-6.718233	0.000307	1.216755	4.349585	-0.190136	-1.022245	-6.197257	0.000000
0.022295	4.529522	20518.302680	61590.588683	8859414.989160	1942782655.589308	-10.937063	0.000442	1.216755	4.425203	-0.348816	-1.045202	-6.250843	0.000000
0.028164	3.051972	24905.385082	50396.619568	12089357.535947	2580877210.054495	-17.352503	0.000655	1.216755	4.516465	-0.520315	-1.094680	-6.285938	0.000000
0.036807	2.093331	29236.046307	40457.583314	15934137.481060	3118361781.127130	-25.835940	0.000955	1.216755	4.597721	-0.683648	-1.189014	-6.257367	0.000000
0.049043	1.504587	25515.465628	25097.631692	17442610.970195	3406665889.228567	-36.346517	0.001329	1.216755	4.547326	-0.826234	-1.275095	-6.115310	0.000000
0.065115	1.187106	14053.809009	10839.985548	11018433.049393	2148969685.678779	-45.405823	0.001685	1.216755	4.289547	-0.927687	-1.288650	-6.003879	0.000000
0.083751	1.054917	7832.563355	5439.056120	3909001.852974	605712543.154061	-49.811234	0.001896	1.216755	4.035665	-0.977635	-1.288743	-5.986957	0.000000
0.103399	1.013424	6398.296712	4310.581434	997342.747749	105309780.127435	-51.163640	0.001974	1.216755	3.947825	-0.994450	-1.288743	-5.986864	0.000000
0.123326	1.002896	6164.013063	4119.195516	204503.492135	16450902.867853	-51.479708	0.001994	1.216755	3.931624	-0.998800	-1.288743	-5.986996	0.000000
0.143312	1.000618	6126.685721	4086.623785	36127.775280	2747435.586767	-51.541041	0.001999	1.216755	3.928986	-0.999743	-1.288743	-5.987025	0.000000
0.163310	1.000188	6120.322902	4080.919673	5609.617293	481422.015648	-51.551379	0.002000	1.216755	3.928535	-0.999920	-1.288743	-5.987030	0.000000
0.183310	1.000117	6119.210764	4079.937405	787.496453	82716.696821	-51.552927	0.002000	1.216755	3.928456	-0.999950	-1.288743	-5.987031	0.000000
0.203310	1.000106	6119.023072	4079.777169	102.817076	13455.251007	-51.553139	0.002000	1.216755	3.928443	-0.999954	-1.288743	-5.987031	0.000000
0.223310	1.000104	6118.993175	4079.752589	12.998751	2061.617635	-51.553166	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.987031	0.000000
0.243310	1.000104	6118.988679	4079.749014	1.686482	300.054161	-51.553170	0.002000	1.216755	3.928441	-0.999955	-1.288743	-5.987031	0.000000
0.263310	1.000104	6118.988033	4079.748512	0.237897	42.188424	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.283310	1.000104	6118.987943	4079.748443	0.037023	5.866186	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.303310	1.000104	6118.987931	4079.748433	0.006113	0.827554	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.323310	1.000104	6118.987929	4079.748431	0.001016	0.120696	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.343310	1.000104	6118.987929	4079.748431	0.000164	0.018260	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.363310	1.000104	6118.987929	4079.748431	0.000025	0.002832	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.383310	1.000104	6118.987929	4079.748431	0.000004	0.000443	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.403310	1.000104	6118.987929	4079.748431	0.000000	0.000068	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.423310	1.000104	6118.987929	4079.748431	0.000000	0.000009	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.443310	1.000104	6118.987929	4079.748431	0.000000	0.000002	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.463310	1.000104	6118.987929	4079.748431	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.483310	1.000104	6118.987929	4079.748431	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.503310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.523310	1.000104	6118.987929	4079.748431	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.543310	1.000104	6118.987929	4079.748431	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.563310	1.000104	6118.987929	4079.748431	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.583310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.603310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.623310	1.000104	6118.987929	4079.748431	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.643310	1.000104	6118.987929	4079.748431	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.663310	1.000104	6118.987929	4079.748431	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.683310	1.000104	6118.987929	4079.748431	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.703310	1.000104	6118.987929	4079.748431	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.723310	1.000104	6118.987929	4079.748431	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.743310	1.000104	6118.987929	4079.748431	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.763310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.783310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.803310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.823310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.843310	1.000104	6118.987929	4079.748431	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
0.863310	1.000104	6118.987929	4079.748431	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928440	-0.999955	-1.288743	-5.987031	0.000000
