0.000331	30.165421	8359.598969	168116.200102	2095.527501	17391779.500245	-0.012080	0.000066	1.216755	4.007638	0.479382	-0.890916	-5.586454	0.000000
0.000995	30.051333	8394.178045	168156.128564	6533.971086	13358889.023895	-0.036934	0.000067	1.216755	3.976818	0.477686	-0.755578	-5.561992	0.000000
0.001662	29.830156	8438.239355	167791.170231	11703.624480	17889403.516734	-0.063435	0.000067	1.216755	4.008988	0.474459	-0.878107	-5.596272	0.000000
0.002335	29.495301	8512.685119	167368.313138	18154.537320	19769619.753623	-0.092877	0.000068	1.216755	4.026214	0.469534	-0.944930	-5.626985	0.000000
0.003018	29.042562	8615.443971	166783.957921	26553.695925	21476126.683414	-0.126610	0.000069	1.216755	4.034195	0.462784	-0.959969	-5.647336	0.000000
0.003712	28.467122	8746.262255	165954.615145	38080.031332	24059153.807754	-0.166507	0.000070	1.216755	4.041639	0.454049	-0.964959	-5.668128	0.000000
0.004423	27.760990	8905.729841	164778.564566	53752.102097	27799104.394796	-0.214873	0.000072	1.216755	4.050154	0.443082	-0.968697	-5.691723	0.000000
0.005153	26.906130	9097.350768	163125.800929	76646.719521	33100166.089664	-0.275190	0.000074	1.216755	4.060519	0.429419	-0.975030	-5.719276	0.000000
0.005910	25.874803	9327.730536	160824.641808	109079.949042	40680057.570630	-0.352672	0.000077	1.216755	4.072561	0.412337	-0.981797	-5.750376	0.000000
0.006700	24.628457	9608.279471	157652.500349	157656.927754	51859212.597103	-0.454718	0.000081	1.216755	4.086472	0.390750	-0.987849	-5.785113	0.000000
0.007536	23.123934	9954.349098	153312.983146	230428.079287	69736053.785946	-0.594062	0.000086	1.216755	4.102600	0.363180	-0.992320	-5.823596	0.000000
0.008433	21.331811	10385.717781	147508.753853	334555.255500	98799222.322517	-0.786753	0.000094	1.216755	4.121551	0.327896	-0.995443	-5.866103	0.000000
0.009417	19.243793	10926.555003	139935.953253	498168.523860	148089177.287224	-1.060205	0.000104	1.216755	4.143966	0.282851	-0.997642	-5.912417	0.000000
0.010526	16.909704	11598.985682	130460.851643	718333.294602	228131496.952222	-1.451242	0.000118	1.216755	4.170215	0.226346	-0.999510	-5.961937	0.000000
0.011809	14.411104	12441.104107	119178.865969	1072976.375952	352960462.056359	-2.008674	0.000139	1.216755	4.201002	0.156488	-1.001599	-6.013930	0.000000
0.013350	11.861049	13484.681226	106242.526659	1628483.217374	542852911.371492	-2.848354	0.000169	1.216755	4.236481	0.071482	-1.004606	-6.066959	0.000000
0.015272	9.432579	14798.081155	92668.115032	2300685.889057	793909367.678215	-4.049906	0.000212	1.216755	4.277653	-0.028476	-1.009517	-6.122048	0.000000
0.017748	7.147216	16679.057676	79078.394879	4122673.999154	1164457781.663969	-5.925379	0.000280	1.216755	4.331064	-0.149751	-1.018447	-6.180513	0.000000
0.021201	5.057143	19496.961232	65348.793129	7758048.349958	1747788359.925087	-9.486427	0.000395	1.216755	4.401751	-0.300804	-1.036844	-6.236494	0.000000
0.026411	3.418314	23507.947150	53270.282761	11191679.899146	2409746484.258683	-15.316867	0.000585	1.216755	4.488874	-0.471128	-1.076595	-6.278958	0.000000
0.034176	2.325110	28338.925584	43636.066472	14737741.397584	2961342040.579497	-23.152593	0.000860	1.216755	4.580589	-0.638174	-1.157740	-6.275696	0.000000
0.045300	1.642977	27846.602599	30019.980724	17746299.058926	3421561215.103238	-33.242518	0.001217	1.216755	4.583744	-0.788320	-1.258553	-6.159193	0.000000
0.060334	1.255290	17235.495058	14054.901188	13439719.205302	2669887513.593306	-43.234475	0.001593	1.216755	4.378133	-0.903885	-1.288167	-6.018141	0.000000
0.078415	1.079895	8902.167779	6299.721117	5503043.128192	934052200.001501	-48.976812	0.001852	1.216755	4.091257	-0.967779	-1.288743	-5.982491	0.000000
0.097883	1.020456	6594.918070	4466.152694	1517399.425303	178930983.428587	-50.941043	0.001960	1.216755	3.960970	-0.991561	-1.288744	-5.981273	0.000000
