0.000316	31.597211	8060.488497	169796.786683	1197.382644	12284534.981519	-0.008308	0.000063	1.216755	3.992000	0.499560	-0.891805	-5.536954	0.000000
0.000950	31.526572	8082.012690	169857.850478	3681.327344	9327525.790677	-0.025236	0.000063	1.216755	3.960717	0.498555	-0.756877	-5.507870	0.000000
0.001585	31.390137	8107.962829	169664.054337	6383.975771	12390694.620687	-0.042854	0.000064	1.216755	3.991842	0.496663	-0.879010	-5.541946	0.000000
0.002224	31.183553	8152.918683	169481.040193	9461.964377	13476150.150525	-0.061662	0.000064	1.216755	4.007594	0.493786	-0.945645	-5.569639	0.000000
0.002868	30.905017	8215.597553	169257.156491	13114.451109	14224386.272143	-0.082173	0.000065	1.216755	4.013675	0.489876	-0.960622	-5.585034	0.000000
0.003518	30.555649	8295.098651	168961.159320	17531.221271	15294569.037220	-0.104982	0.000065	1.216755	4.018747	0.484922	-0.965562	-5.599692	0.000000
0.004177	30.137394	8390.261695	168557.376315	23067.021337	16798196.997159	-0.130750	0.000066	1.216755	4.024357	0.478915	-0.969242	-5.616044	0.000000
0.004845	29.649619	8500.597008	168006.057464	30100.749383	18806688.968957	-0.160350	0.000067	1.216755	4.031136	0.471802	-0.975496	-5.635083	0.000000
0.005526	29.087556	8626.723962	167261.242821	39282.984856	21371836.800032	-0.194871	0.000069	1.216755	4.038694	0.463457	-0.982163	-5.656045	0.000000
0.006221	28.439987	8770.786385	166260.900347	51709.931158	24641037.604284	-0.235975	0.000070	1.216755	4.046905	0.453635	-0.988084	-5.678676	0.000000
0.006932	27.688713	8936.710795	164920.490748	68485.147200	28818323.370254	-0.285903	0.000072	1.216755	4.055775	0.441950	-0.992377	-5.702990	0.000000
0.007665	26.806015	9130.867454	163116.589529	92751.670226	34382142.536071	-0.348179	0.000075	1.216755	4.065592	0.427800	-0.995237	-5.729507	0.000000
0.008425	25.755930	9362.191575	160676.225184	126786.811612	42151360.081176	-0.428100	0.000078	1.216755	4.076757	0.410338	-0.997023	-5.758914	0.000000
0.009219	24.493955	9643.746017	157369.365700	177712.489787	53612692.066115	-0.533312	0.000082	1.216755	4.089823	0.388374	-0.998201	-5.791980	0.000000
0.010060	22.973984	9991.935252	152893.402563	253003.522624	71996739.547943	-0.676881	0.000087	1.216755	4.105375	0.360360	-0.999092	-5.829261	0.000000
0.010964	21.165893	10427.416602	146949.059093	361025.043447	101961486.149239	-0.875141	0.000094	1.216755	4.124043	0.324514	-0.999934	-5.871052	0.000000
0.011957	19.063128	10974.480278	139231.165152	529631.738628	152875196.012673	-1.156683	0.000105	1.216755	4.146410	0.278770	-1.000894	-5.917008	0.000000
0.013077	16.719638	11655.600370	129626.418085	754889.314717	235087849.297465	-1.558183	0.000120	1.216755	4.172770	0.221459	-1.002153	-5.966384	0.000000
0.014376	14.217023	12509.899376	118227.223873	1124818.611926	363420025.380999	-2.131832	0.000141	1.216755	4.203791	0.150630	-1.003980	-6.018295	0.000000
0.015942	11.674353	13567.400715	105217.644466	1687264.325376	557032312.385315	-2.995923	0.000171	1.216755	4.239515	0.064637	-1.006899	-6.071255	0.000000
0.017897	9.260854	14906.612481	91655.267560	2389427.564900	811939248.376840	-4.227169	0.000216	1.216755	4.281206	-0.036408	-1.011846	-6.126467	0.000000
0.020425	6.987952	16839.679940	78066.439101	4332698.006405	1193636540.617154	-6.180490	0.000286	1.216755	4.335641	-0.159486	-1.021044	-6.184802	0.000000
0.023974	4.924214	19726.018685	64387.277199	8018712.572984	1786073600.511553	-9.888679	0.000406	1.216755	4.407349	-0.312271	-1.040266	-6.239401	0.000000
0.029336	3.326294	23809.397967	52511.032706	11372917.344072	2438971891.969122	-15.847858	0.000601	1.216755	4.495156	-0.482821	-1.081909	-6.276115	0.000000
0.037301	2.267918	28539.768905	42857.890432	14950929.166551	2979572089.142114	-23.805871	0.000882	1.216755	4.584598	-0.648818	-1.165730	-6.251841	0.000000
0.048674	1.609254	27339.575325	28859.806851	17660220.114866	3407950146.637691	-33.976281	0.001243	1.216755	4.576209	-0.797142	-1.263246	-6.101252	0.000000
0.063949	1.238524	16451.665814	13245.463061	12870178.076075	2547061579.824146	-43.766035	0.001615	1.216755	4.357937	-0.909545	-1.288365	-5.950193	0.000000
0.082165	1.073628	8616.696729	6071.628341	5097327.814313	847652346.334299	-49.189413	0.001863	1.216755	4.077103	-0.970199	-1.288754	-5.915224	0.000000
0.101678	1.018667	6541.722929	4424.917291	1382034.879318	158687360.621022	-50.998656	0.001963	1.216755	3.957454	-0.992284	-1.288755	-5.913525	0.000000
0.121572	1.004123	6186.801916	4138.594667	295540.387089	24787594.811580	-51.444917	0.001992	1.216755	3.933228	-0.998289	-1.288755	-5.913542	0.000000
0.141552	1.000866	6130.755125	4090.197954	53990.542013	4081612.360387	-51.534746	0.001998	1.216755	3.929276	-0.999640	-1.288755	-5.913557	0.000000
0.161549	1.000232	6121.310214	4081.730292	8625.096362	712888.810394	-51.550380	0.002000	1.216755	3.928606	-0.999902	-1.288755	-5.913560	0.000000
0.181549	1.000124	6119.654932	4080.257229	1239.067150	123843.366791	-51.552784	0.002000	1.216755	3.928489	-0.999947	-1.288755	-5.913561	0.000000
0.201549	1.000107	6119.371854	4080.013062	164.568510	20462.418335	-51.553120	0.002000	1.216755	3.928469	-0.999954	-1.288755	-5.913561	0.000000
0.221549	1.000104	6119.326039	4079.974997	20.967100	3184.566745	-51.553164	0.002000	1.216755	3.928466	-0.999955	-1.288755	-5.913561	0.000000
0.241549	1.000104	6119.319045	4079.969382	2.704861	469.762404	-51.553169	0.002000	1.216755	3.928465	-0.999955	-1.288755	-5.913561	0.000000
0.261549	1.000104	6119.318028	4079.968585	0.375161	66.691811	-51.553170	0.002000	1.216755	3.928465	-0.999955	-1.288755	-5.913561	0.000000
