1	0.084306	-3.615181	0.239078	0.303757	0.048504	-0.635374	0.049928	-1.137572	0.352629	0.000000	0.490738	inf	0.000000	0.000000
2	0.084306	-3.334946	0.392796	0.285919	0.075909	-0.392600	-0.018590	-1.092811	0.214630	0.000000	0.466144	inf	0.000000	0.000000
3	0.084306	-3.157417	0.495539	0.291048	0.098090	-0.279893	-0.046642	-1.031485	0.170130	0.000000	0.476292	inf	0.000000	0.000000
4	0.084306	-2.993794	0.549415	0.317191	0.118690	-0.232511	-0.067169	-0.975043	0.153447	0.000000	0.520128	inf	0.000000	0.000000
5	0.084306	-2.849288	0.590358	0.347845	0.139999	-0.187050	-0.083880	-0.930506	0.142805	0.000000	0.571053	inf	0.000000	0.000000
6	0.084306	-2.709278	0.599951	0.387356	0.158499	-0.149200	-0.093862	-0.883724	0.140522	0.000000	0.635947	inf	0.000000	0.000000
7	0.084306	-2.568959	0.590564	0.433294	0.174482	-0.121887	-0.102262	-0.837303	0.142755	0.000000	0.711189	inf	0.000000	0.000000
8	0.084306	-2.424094	0.569556	0.482229	0.187226	-0.097857	-0.110004	-0.789080	0.148021	0.000000	0.791264	inf	0.000000	0.000000
9	0.084306	-2.272754	0.544597	0.530610	0.196919	-0.077859	-0.117167	-0.738730	0.154804	0.000000	0.870400	inf	0.000000	0.000000
10	0.084306	-2.114056	0.519887	0.576390	0.204137	-0.061375	-0.123689	-0.686213	0.162162	0.000000	0.945266	inf	0.000000	0.000000
11	0.084306	-1.947896	0.497285	0.618640	0.209517	-0.047512	-0.129820	-0.631652	0.169533	0.000000	1.014366	inf	0.000000	0.000000
12	0.084306	-1.774456	0.477209	0.657191	0.213541	-0.036035	-0.135593	-0.575059	0.176665	0.000000	1.077427	inf	0.000000	0.000000
13	0.084306	-1.594064	0.459619	0.692154	0.216574	-0.026700	-0.141047	-0.516539	0.183426	0.000000	1.134634	inf	0.000000	0.000000
14	0.084306	-1.407145	0.444354	0.723605	0.218868	-0.019214	-0.146140	-0.456202	0.189727	0.000000	1.186106	inf	0.000000	0.000000
15	0.084306	-1.214196	0.431267	0.751485	0.220587	-0.013321	-0.150798	-0.394128	0.195485	0.000000	1.231743	inf	0.000000	0.000000
16	0.084306	-1.015803	0.420257	0.775626	0.221850	-0.008804	-0.154944	-0.330429	0.200606	0.000000	1.271267	inf	0.000000	0.000000
17	0.084306	-0.812651	0.411266	0.795807	0.222746	-0.005395	-0.158518	-0.265254	0.204991	0.000000	1.304315	inf	0.000000	0.000000
18	0.084306	-0.605522	0.404251	0.811798	0.223345	-0.002825	-0.161467	-0.198787	0.208548	0.000000	1.330508	inf	0.000000	0.000000
19	0.084306	-0.395286	0.399181	0.823393	0.223698	-0.000823	-0.163750	-0.131253	0.211198	0.000000	1.349511	inf	0.000000	0.000000
20	0.084306	-0.182883	0.396024	0.830430	0.223833	0.000898	-0.165338	-0.062910	0.212881	0.000000	1.361056	inf	0.000000	0.000000
