0.000310	32.217323	7930.088652	170329.415184	905.684211	10330553.902724	-0.006963	0.000062	1.216755	3.985024	0.508015	-0.892320	-5.514379	0.000000
0.000931	32.160248	7947.380771	170388.533947	2777.548930	7815289.821500	-0.021109	0.000062	1.216755	3.953625	0.507217	-0.757618	-5.483493	0.000000
0.001554	32.049818	7967.888036	170240.284430	4780.685141	10353931.122677	-0.035726	0.000062	1.216755	3.984386	0.505717	-0.879536	-5.517760	0.000000
0.002179	31.882155	8003.852387	170113.506079	7014.135952	11203395.269875	-0.051152	0.000063	1.216755	3.999660	0.503432	-0.946073	-5.544556	0.000000
0.002808	31.655548	8054.353985	169969.331013	9580.278189	11716099.300985	-0.067725	0.000063	1.216755	4.005139	0.500326	-0.961021	-5.558328	0.000000
0.003443	31.371589	8118.580720	169786.743514	12586.822615	12435591.681195	-0.085822	0.000064	1.216755	4.009474	0.496402	-0.965943	-5.570977	0.000000
0.004084	31.033416	8195.306895	169542.252364	16200.728757	13446662.835389	-0.105840	0.000064	1.216755	4.014212	0.491681	-0.969604	-5.585010	0.000000
0.004732	30.643214	8283.586757	169211.700163	20585.796578	14789966.233501	-0.128256	0.000065	1.216755	4.019964	0.486169	-0.975832	-5.601414	0.000000
0.005389	30.200897	8383.101039	168769.790885	26061.848808	16487129.674623	-0.153639	0.000066	1.216755	4.026306	0.479834	-0.982468	-5.619324	0.000000
0.006056	29.702652	8494.426391	168185.787834	33015.309236	18587686.401617	-0.182785	0.000067	1.216755	4.033047	0.472584	-0.988355	-5.638343	0.000000
0.006736	29.140246	8619.210365	167419.798537	42018.618575	21158756.713076	-0.216722	0.000069	1.216755	4.040104	0.464250	-0.992608	-5.658305	0.000000
0.007429	28.499666	8760.396243	166414.180546	54180.180435	24362149.634032	-0.257029	0.000070	1.216755	4.047635	0.454554	-0.995421	-5.679535	0.000000
0.008139	27.760804	8922.418072	165087.619856	70484.390949	28415239.242591	-0.305879	0.000072	1.216755	4.055883	0.443090	-0.997146	-5.702541	0.000000
0.008870	26.895177	9111.853276	163321.184345	93916.100819	33764862.844705	-0.366595	0.000074	1.216755	4.065190	0.429257	-0.998239	-5.727977	0.000000
0.009627	25.866541	9337.565564	160945.544958	126836.068784	41216675.107415	-0.444327	0.000077	1.216755	4.075945	0.412219	-0.999007	-5.756526	0.000000
0.010417	24.630952	9612.214965	157737.199438	175488.166535	52119240.085332	-0.546292	0.000081	1.216755	4.088644	0.390822	-0.999656	-5.788878	0.000000
0.011253	23.141402	9951.915964	153397.308229	248214.198784	69539275.312282	-0.685027	0.000086	1.216755	4.103834	0.363546	-1.000297	-5.825535	0.000000
0.012149	21.366028	10376.582058	147623.780788	351493.243055	97876703.852176	-0.876400	0.000094	1.216755	4.122099	0.328643	-1.001006	-5.866760	0.000000
0.013131	19.294434	10910.537424	140109.617619	513366.298620	145921322.093281	-1.147154	0.000104	1.216755	4.144033	0.284058	-1.001860	-5.912254	0.000000
0.014236	16.973690	11575.701094	130705.158533	731822.278015	224227468.590287	-1.534155	0.000118	1.216755	4.169922	0.228068	-1.002993	-5.961248	0.000000
0.015513	14.485356	12409.281797	119502.799293	1078291.058299	346275906.697564	-2.084487	0.000138	1.216755	4.200394	0.158822	-1.004648	-6.012919	0.000000
0.017045	11.939221	13443.866102	106636.344673	1629106.157630	532717155.142697	-2.912024	0.000168	1.216755	4.235611	0.074453	-1.007316	-6.065738	0.000000
0.018953	9.509187	14742.159235	93084.635462	2286981.946404	779911424.180060	-4.099029	0.000210	1.216755	4.276393	-0.024819	-1.011878	-6.120519	0.000000
0.021405	7.224045	16590.995713	79525.009962	4028176.572919	1140975156.038720	-5.932667	0.000277	1.216755	4.329067	-0.144916	-1.020341	-6.178611	0.000000
0.024811	5.127182	19360.472969	65806.577055	7593779.685571	1712243839.212109	-9.401000	0.000390	1.216755	4.398872	-0.294613	-1.037957	-6.233762	0.000000
0.029938	3.470765	23300.614200	53620.127949	11038852.396440	2369745630.173729	-15.131302	0.000576	1.216755	4.484974	-0.464314	-1.076222	-6.271779	0.000000
0.037586	2.360143	28105.498114	43946.581152	14489340.636336	2917280448.557518	-22.852099	0.000847	1.216755	4.576638	-0.631502	-1.154733	-6.251124	0.000000
0.048550	1.665302	28023.566510	30657.641732	17615665.478967	3385113375.382041	-32.814925	0.001201	1.216755	4.586225	-0.782328	-1.255730	-6.100591	0.000000
0.063417	1.267211	17718.943235	14604.573584	13726474.526264	2724777804.710334	-42.877400	0.001578	1.216755	4.390135	-0.899736	-1.288025	-5.931528	0.000000
0.081397	1.084590	9101.911663	6469.471570	5766803.537518	989056279.803626	-48.823098	0.001844	1.216755	4.100895	-0.965898	-1.288759	-5.885100	0.000000
0.100830	1.021849	6635.639547	4499.267764	1612730.166956	193199829.878914	-50.897118	0.001957	1.216755	3.963645	-0.990974	-1.288761	-5.882156	0.000000
0.120703	1.004887	6201.698487	4151.140174	352573.172171	30298722.409210	-51.422845	0.001990	1.216755	3.934273	-0.997971	-1.288761	-5.882084	0.000000
0.140679	1.001024	6133.342582	4092.470365	65454.472284	4952123.479140	-51.530661	0.001998	1.216755	3.929460	-0.999574	-1.288761	-5.882090	0.000000
0.160675	1.000261	6121.898620	4082.221686	10603.509900	862056.311651	-51.549720	0.001999	1.216755	3.928649	-0.999890	-1.288761	-5.882091	0.000000
0.180675	1.000128	6119.893730	4080.432135	1540.369777	150397.444112	-51.552688	0.002000	1.216755	3.928507	-0.999945	-1.288761	-5.882092	0.000000
0.200675	1.000107	6119.548956	4080.133381	206.281261	25025.807404	-51.553107	0.002000	1.216755	3.928482	-0.999954	-1.288761	-5.882092	0.000000
0.220675	1.000105	6119.492750	4080.086457	26.381897	3922.998740	-51.553162	0.002000	1.216755	3.928478	-0.999955	-1.288761	-5.882092	0.000000
0.240675	1.000104	6119.484108	4080.079489	3.394622	582.301823	-51.553169	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.260675	1.000104	6119.482845	4080.078497	0.466890	83.033376	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.280675	1.000104	6119.482666	4080.078359	0.070811	11.621684	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.300675	1.000104	6119.482641	4080.078339	0.011561	1.637529	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.320675	1.000104	6119.482638	4080.078336	0.001930	0.237355	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.340675	1.000104	6119.482637	4080.078336	0.000316	0.035693	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.360675	1.000104	6119.482637	4080.078336	0.000050	0.005525	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.380675	1.000104	6119.482637	4080.078336	0.000008	0.000866	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.400675	1.000104	6119.482637	4080.078336	0.000001	0.000136	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.420675	1.000104	6119.482637	4080.078336	0.000000	0.000021	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.440675	1.000104	6119.482637	4080.078336	0.000000	0.000002	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.460675	1.000104	6119.482637	4080.078336	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.480675	1.000104	6119.482637	4080.078336	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.500675	1.000104	6119.482637	4080.078336	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.520675	1.000104	6119.482637	4080.078336	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.540675	1.000104	6119.482637	4080.078336	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.560675	1.000104	6119.482637	4080.078336	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.580675	1.000104	6119.482637	4080.078336	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.600675	1.000104	6119.482637	4080.078336	0.000000	0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.620675	1.000104	6119.482637	4080.078336	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
0.640675	1.000104	6119.482637	4080.078336	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.928477	-0.999955	-1.288761	-5.882092	0.000000
