0.000329	30.319839	8326.933779	168316.593220	1954.616082	16806401.896328	-0.011621	0.000066	1.216755	4.005954	0.481604	-0.890995	-5.581197	0.000000
0.000990	30.211479	8359.831836	168361.298733	6104.651869	12894438.032673	-0.035502	0.000066	1.216755	3.975070	0.480001	-0.755696	-5.556198	0.000000
0.001653	30.001599	8401.470491	168021.229723	10873.193423	17242464.263164	-0.060876	0.000067	1.216755	4.007109	0.476957	-0.878187	-5.590405	0.000000
0.002323	29.683934	8471.999195	167635.055058	16819.340491	19011889.609653	-0.088912	0.000067	1.216755	4.024144	0.472313	-0.944992	-5.620717	0.000000
0.003000	29.254812	8569.394359	167106.864199	24408.517807	20575035.789574	-0.120834	0.000068	1.216755	4.031877	0.465960	-0.960024	-5.640437	0.000000
0.003690	28.710502	8693.265216	166362.127622	34734.199197	22914793.668472	-0.158254	0.000070	1.216755	4.039009	0.457764	-0.965008	-5.660450	0.000000
0.004394	28.044594	8843.820348	165308.881000	48677.453651	26303219.643339	-0.203272	0.000071	1.216755	4.047132	0.447520	-0.968738	-5.683115	0.000000
0.005116	27.241983	9023.849018	163833.651905	68525.344699	31015351.278227	-0.258757	0.000073	1.216755	4.057002	0.434839	-0.975061	-5.709569	0.000000
0.005862	26.277255	9239.049081	161781.899618	97186.977365	37680014.450269	-0.329331	0.000076	1.216755	4.068415	0.419084	-0.981813	-5.739361	0.000000
0.006639	25.115115	9499.176520	158954.513210	138494.693756	47255660.127353	-0.421242	0.000080	1.216755	4.081511	0.399309	-0.987845	-5.772578	0.000000
0.007456	23.711179	9818.566060	155078.655825	202204.523211	62182463.423046	-0.545132	0.000084	1.216755	4.096629	0.374151	-0.992286	-5.809397	0.000000
0.008328	22.029309	10214.980507	149849.115293	292303.024250	86337230.124226	-0.715924	0.000091	1.216755	4.114338	0.341973	-0.995360	-5.850187	0.000000
0.009277	20.050546	10712.018603	142966.220566	431762.409775	126680031.354367	-0.955079	0.000100	1.216755	4.135327	0.300811	-0.997478	-5.895000	0.000000
0.010334	17.799284	11331.886008	134190.198520	631395.845612	194186236.002799	-1.298583	0.000112	1.216755	4.160046	0.248754	-0.999202	-5.943291	0.000000
0.011545	15.353800	12105.072660	123578.441019	915795.136564	299608195.750105	-1.784326	0.000130	1.216755	4.189016	0.184177	-1.001033	-5.994456	0.000000
0.012978	12.803430	13071.511184	111198.608391	1411745.673432	464405174.350776	-2.504184	0.000156	1.216755	4.222794	0.104847	-1.003558	-6.047174	0.000000
0.014742	10.316376	14264.062508	97713.968562	2004212.956013	692223912.492918	-3.564693	0.000194	1.216755	4.261374	0.010626	-1.007585	-6.101132	0.000000
0.016982	7.984436	15884.865299	84166.189093	3218422.178360	1003083530.835111	-5.103349	0.000250	1.216755	4.309258	-0.101301	-1.014608	-6.158580	0.000000
