0.002972	3.367662	102460.268578	230034.911157	7.219503	-2038082.390760	-0.000688	0.000594	1.216755	5.221719	-0.472674	0.000000
0.008909	3.374276	102241.466431	229994.122180	20.755255	-1854351.942712	-0.002004	0.000593	1.216755	5.220790	-0.471822	0.000000
0.014829	3.387140	101818.673052	229916.173421	31.711732	-1508671.273145	-0.003146	0.000590	1.216755	5.218990	-0.470169	0.000000
0.020722	3.405575	101219.786875	229807.789130	38.785129	-1041018.640729	-0.004019	0.000587	1.216755	5.216428	-0.467811	0.000000
0.026578	3.428615	100482.873241	229678.099182	41.215021	-503727.197107	-0.004559	0.000583	1.216755	5.213253	-0.464882	0.000000
0.032391	3.455071	99652.525537	229537.688971	38.877039	45709.577367	-0.004736	0.000579	1.216755	5.209649	-0.461543	0.000000
0.038157	3.483614	98775.697804	229397.504868	32.272204	552170.940410	-0.004560	0.000574	1.216755	5.205810	-0.457970	0.000000
0.043875	3.512866	97897.800979	229267.778012	22.429442	969347.680439	-0.004070	0.000569	1.216755	5.201932	-0.454337	0.000000
0.049545	3.541503	97059.322295	229157.085374	10.736758	1264422.184647	-0.003335	0.000565	1.216755	5.198196	-0.450811	0.000000
0.055171	3.568343	96293.334098	229071.648132	-1.266113	1420525.638718	-0.002442	0.000560	1.216755	5.194755	-0.447532	0.000000
0.060756	3.592432	95623.956729	229014.930525	-12.103416	1437028.806031	-0.001480	0.000557	1.216755	5.191725	-0.444610	0.000000
0.066306	3.613092	95065.802197	228987.562768	-20.555955	1327918.061044	-0.000540	0.000554	1.216755	5.189183	-0.442119	0.000000
0.071827	3.629951	94624.276081	228987.570939	-25.806469	1118715.260768	0.000303	0.000551	1.216755	5.187162	-0.440098	0.000000
0.077325	3.642935	94296.590240	229010.861635	-27.520245	842439.798079	0.000990	0.000549	1.216755	5.185655	-0.438548	0.000000
0.082807	3.652236	94073.287925	229051.882332	-25.853415	535147.545681	0.001486	0.000548	1.216755	5.184626	-0.437441	0.000000
0.088278	3.658252	93940.083944	229104.363423	-21.391093	231561.939437	0.001780	0.000547	1.216755	5.184011	-0.436726	0.000000
0.093742	3.661522	93879.816879	229162.045907	-15.027887	-38714.945160	0.001880	0.000546	1.216755	5.183733	-0.436339	0.000000
0.099203	3.662651	93874.328462	229219.309657	-7.811751	-254001.336371	0.001813	0.000546	1.216755	5.183708	-0.436205	0.000000
0.104664	3.662247	93906.108213	229271.638876	-0.777758	-402059.638055	0.001619	0.000546	1.216755	5.183855	-0.436253	0.000000
0.110126	3.660869	93959.582092	229315.890033	5.200786	-480241.176712	0.001341	0.000546	1.216755	5.184103	-0.436417	0.000000
0.115591	3.658990	94021.972827	229350.358261	9.520672	-494354.061610	0.001024	0.000547	1.216755	5.184391	-0.436640	0.000000
0.121059	3.656976	94083.716035	229374.665982	11.902053	-456550.411342	0.000707	0.000547	1.216755	5.184676	-0.436879	0.000000
0.126530	3.655086	94138.469276	229389.518243	12.383347	-382663.909812	0.000420	0.000547	1.216755	5.184928	-0.437103	0.000000
0.132004	3.653476	94182.794310	229396.380317	11.265593	-289475.061890	0.000184	0.000547	1.216755	5.185133	-0.437294	0.000000
0.137480	3.652215	94215.618732	229397.134176	9.022645	-192332.767228	0.000008	0.000548	1.216755	5.185284	-0.437444	0.000000
0.142957	3.651310	94237.590121	229393.762760	6.197828	-103437.077075	-0.000107	0.000548	1.216755	5.185385	-0.437552	0.000000
0.148436	3.650723	94250.425207	229388.097301	3.307215	-30925.199676	-0.000167	0.000548	1.216755	5.185444	-0.437621	0.000000
0.153915	3.650391	94256.333403	229381.646657	0.765281	21258.525739	-0.000184	0.000548	1.216755	5.185471	-0.437661	0.000000
0.159395	3.650246	94257.564584	229375.511738	-1.158178	52855.392216	-0.000170	0.000548	1.216755	5.185477	-0.437678	0.000000
0.164875	3.650221	94256.101391	229370.375260	-2.348375	66369.571306	-0.000137	0.000548	1.216755	5.185470	-0.437681	0.000000
0.170354	3.650261	94253.491390	229366.548569	-2.827945	65971.106196	-0.000097	0.000548	1.216755	5.185458	-0.437676	0.000000
0.175834	3.650326	94250.796710	229364.053584	-2.720462	56438.675986	-0.000057	0.000548	1.216755	5.185446	-0.437669	0.000000
0.181313	3.650388	94248.629317	229362.718494	-2.205635	42297.999295	-0.000023	0.000548	1.216755	5.185436	-0.437661	0.000000
0.186793	3.650435	94247.237916	229362.269618	-1.475995	27240.495975	0.000002	0.000548	1.216755	5.185429	-0.437656	0.000000
0.192272	3.650461	94246.615986	229362.407318	-0.702374	13838.448837	0.000019	0.000548	1.216755	5.185426	-0.437652	0.000000
0.197751	3.650469	94246.607454	229362.859833	-0.012110	3518.989120	0.000028	0.000548	1.216755	5.185426	-0.437652	0.000000
0.203231	3.650462	94246.994796	229363.414116	0.519399	-3274.080249	0.000031	0.000548	1.216755	5.185428	-0.437652	0.000000
0.208710	3.650449	94247.562388	229363.926633	0.865835	-6813.496381	0.000029	0.000548	1.216755	5.185431	-0.437654	0.000000
0.214189	3.650433	94248.134349	229364.319322	1.039406	-7793.530603	0.000026	0.000548	1.216755	5.185433	-0.437656	0.000000
