0.000333	30.005812	8393.569132	167906.141160	2262.790253	18012241.577640	-0.012576	0.000067	1.216755	4.009382	0.477073	-0.890837	-5.591879	0.000000
0.001000	29.885476	8429.970595	167940.295093	7076.274116	13850881.238881	-0.038482	0.000067	1.216755	3.978634	0.475275	-0.755462	-5.567981	0.000000
0.001671	29.651940	8476.675123	167547.318361	12719.866491	18577447.463812	-0.066213	0.000067	1.216755	4.010945	0.471848	-0.878028	-5.602354	0.000000
0.002349	29.298276	8555.396338	167082.923924	19761.675486	20575616.912696	-0.097188	0.000068	1.216755	4.028376	0.466612	-0.944869	-5.633504	0.000000
0.003036	28.819565	8664.020852	166434.295760	29139.590814	22451487.421181	-0.132937	0.000069	1.216755	4.036627	0.459422	-0.959916	-5.654533	0.000000
0.003736	28.209910	8802.453755	165508.492847	41924.988177	25311224.134971	-0.175597	0.000071	1.216755	4.044412	0.450087	-0.964912	-5.676164	0.000000
0.004454	27.459292	8971.790468	164192.046168	59766.356876	29472291.101967	-0.227761	0.000073	1.216755	4.053357	0.438309	-0.968659	-5.700758	0.000000
0.005193	26.546854	9176.248209	162336.489263	85926.551325	35486670.159632	-0.293649	0.000075	1.216755	4.064265	0.423544	-0.975003	-5.729490	0.000000
0.005961	25.442461	9423.632380	159753.457760	123053.537782	44158486.137627	-0.379013	0.000079	1.216755	4.077001	0.404968	-0.981786	-5.761986	0.000000
0.006766	24.104699	9726.927709	156191.284625	180356.519217	57403462.645394	-0.493055	0.000083	1.216755	4.091804	0.381346	-0.987862	-5.798309	0.000000
0.007623	22.494868	10102.515163	151344.100269	262745.355462	78808615.591587	-0.650014	0.000089	1.216755	4.109025	0.351114	-0.992369	-5.838498	0.000000
0.008549	20.590056	10572.527279	144917.255762	386254.821296	114093810.244099	-0.868425	0.000097	1.216755	4.129311	0.312414	-0.995550	-5.882679	0.000000
0.009574	18.399552	11160.030350	136628.930001	572155.024036	173884636.409906	-1.181649	0.000109	1.216755	4.153183	0.263238	-0.997850	-5.930381	0.000000
0.010741	15.993955	11890.806819	126471.129404	823206.503461	268270806.483173	-1.625900	0.000125	1.216755	4.181071	0.202012	-0.999898	-5.981036	0.000000
0.012108	13.456267	12806.651327	114519.354157	1263578.607839	416257089.944726	-2.273262	0.000149	1.216755	4.213697	0.126540	-1.002313	-6.033595	0.000000
0.013776	10.934727	13934.072358	101185.979654	1843596.459126	629512792.516738	-3.242944	0.000183	1.216755	4.250936	0.036002	-1.005923	-6.087088	0.000000
0.015877	8.565493	15412.375947	87620.705909	2764320.266456	911517757.429974	-4.620218	0.000233	1.216755	4.295719	-0.070615	-1.011989	-6.143620	0.000000
0.018647	6.330813	17608.920152	73920.977834	5328126.626794	1359661542.222430	-6.988701	0.000316	1.216755	4.355440	-0.202783	-1.023562	-6.202221	0.000000
0.022655	4.379374	20845.549629	60498.319517	9172744.146847	2001837649.609255	-11.410145	0.000457	1.216755	4.432513	-0.363492	-1.048107	-6.254927	0.000000
0.028734	2.950633	25340.992215	49576.124652	12373941.531422	2629846651.102674	-17.995458	0.000678	1.216755	4.524837	-0.534960	-1.100898	-6.287264	0.000000
