0.002972	3.367541	102464.408272	230035.960995	7.253969	-2043809.205117	-0.000690	0.000594	1.216755	5.221737	-0.472689	0.000000
0.008910	3.374165	102245.232756	229995.059017	20.853751	-1859347.698133	-0.002010	0.000593	1.216755	5.220806	-0.471836	0.000000
0.014830	3.387049	101821.736918	229916.898508	31.860249	-1512313.656168	-0.003154	0.000590	1.216755	5.219003	-0.470181	0.000000
0.020722	3.405510	101221.900466	229808.229764	38.962683	-1042882.376736	-0.004029	0.000587	1.216755	5.216437	-0.467819	0.000000
0.026578	3.428582	100483.895127	229678.217073	41.396752	-503638.952035	-0.004569	0.000583	1.216755	5.213258	-0.464886	0.000000
0.032391	3.455072	99652.431157	229537.484035	39.037930	47656.666132	-0.004746	0.000579	1.216755	5.209649	-0.461543	0.000000
0.038158	3.483646	98774.574629	229397.013942	32.390787	555643.469353	-0.004568	0.000574	1.216755	5.205805	-0.457966	0.000000
0.043876	3.512926	97895.830582	229267.068836	22.490972	973831.224324	-0.004076	0.000569	1.216755	5.201923	-0.454330	0.000000
0.049546	3.541583	97056.752917	229156.246807	10.735332	1269302.194469	-0.003338	0.000565	1.216755	5.198185	-0.450801	0.000000
0.055171	3.568437	96290.448211	229070.778092	-1.326803	1425176.507416	-0.002441	0.000560	1.216755	5.194742	-0.447520	0.000000
0.060756	3.592529	95621.038019	229014.123376	-12.210854	1440898.349344	-0.001477	0.000557	1.216755	5.191712	-0.444598	0.000000
0.066306	3.613184	95063.105857	228986.897913	-20.690967	1330596.449021	-0.000535	0.000554	1.216755	5.189171	-0.442108	0.000000
0.071827	3.630031	94622.005364	228987.104126	-25.946462	1119980.287964	0.000309	0.000551	1.216755	5.187151	-0.440088	0.000000
0.077325	3.642997	94294.881238	229010.620031	-27.642952	842273.611769	0.000997	0.000549	1.216755	5.185648	-0.438540	0.000000
0.082807	3.652278	94072.203419	229051.863814	-25.940513	533723.711098	0.001493	0.000548	1.216755	5.184621	-0.437436	0.000000
0.088277	3.658273	93939.616140	229104.539893	-21.431039	229205.743363	0.001785	0.000547	1.216755	5.184009	-0.436724	0.000000
0.093741	3.661524	93879.897848	229162.369829	-15.017448	-41586.055108	0.001884	0.000546	1.216755	5.183733	-0.436338	0.000000
0.099202	3.662637	93874.846267	229219.722569	-7.755979	-256947.062789	0.001815	0.000546	1.216755	5.183710	-0.436207	0.000000
0.104663	3.662222	93906.926128	229272.080436	-0.688465	-404684.139856	0.001619	0.000546	1.216755	5.183859	-0.436256	0.000000
0.110126	3.660838	93960.558099	229316.306177	5.307688	-482247.189807	0.001340	0.000546	1.216755	5.184107	-0.436420	0.000000
0.115591	3.658956	94022.976805	229350.707350	9.628369	-495575.517802	0.001022	0.000547	1.216755	5.184395	-0.436644	0.000000
