0.002984	3.353863	102938.184295	230161.151669	11.340656	-2757823.628229	-0.000925	0.000596	1.216755	5.223741	-0.474457	0.000000
0.008946	3.361705	102673.724219	230106.137168	32.729049	-2482919.865164	-0.002686	0.000595	1.216755	5.222624	-0.473444	0.000000
0.014887	3.376902	102165.228703	230001.510801	50.331025	-1966832.165755	-0.004188	0.000592	1.216755	5.220467	-0.471484	0.000000
0.020794	3.398548	101450.906614	229857.272339	62.011822	-1272012.574149	-0.005292	0.000588	1.216755	5.217418	-0.468708	0.000000
0.026659	3.425358	100582.312458	229686.943894	66.239955	-481071.661695	-0.005908	0.000584	1.216755	5.213683	-0.465295	0.000000
0.032475	3.455765	99618.828943	229506.073521	62.373491	314211.533005	-0.006000	0.000579	1.216755	5.209502	-0.461456	0.000000
0.038237	3.488042	98621.507224	229330.488373	50.856047	1025256.623528	-0.005591	0.000573	1.216755	5.205131	-0.457417	0.000000
0.043944	3.520442	97647.439098	229174.559294	33.275256	1578082.541639	-0.004759	0.000568	1.216755	5.200819	-0.453401	0.000000
0.049600	3.551341	96745.105486	229049.690549	12.199444	1922389.013042	-0.003621	0.000563	1.216755	5.196787	-0.449605	0.000000
0.055208	3.579373	95951.213740	228963.231062	-9.199720	2036927.761963	-0.002319	0.000559	1.216755	5.193208	-0.446191	0.000000
0.060776	3.603531	95289.095930	228917.942159	-27.688504	1930644.388455	-0.000999	0.000555	1.216755	5.190201	-0.443269	0.000000
0.066309	3.623227	94768.647056	228912.077287	-40.559849	1639526.456360	0.000204	0.000552	1.216755	5.187823	-0.440902	0.000000
0.071816	3.638299	94387.563832	228940.035789	-46.138552	1219780.102378	0.001185	0.000550	1.216755	5.186074	-0.439100	0.000000
0.077303	3.648965	94133.592036	228993.465850	-44.079885	738404.409272	0.001879	0.000548	1.216755	5.184904	-0.437829	0.000000
0.082778	3.655744	93987.409865	229062.624543	-35.388752	262676.719776	0.002262	0.000547	1.216755	5.184230	-0.437024	0.000000
0.088245	3.659342	93925.766965	229137.770675	-22.153186	-149732.804778	0.002351	0.000547	1.216755	5.183946	-0.436597	0.000000
0.093709	3.660551	93924.497979	229210.375046	-7.059527	-458338.617862	0.002196	0.000546	1.216755	5.183940	-0.436454	0.000000
0.099173	3.660141	93961.082792	229273.981759	7.189032	-643852.819992	0.001866	0.000546	1.216755	5.184110	-0.436503	0.000000
0.104639	3.658791	94016.511100	229324.631732	18.407587	-708112.826291	0.001441	0.000547	1.216755	5.184366	-0.436663	0.000000
0.110107	3.657043	94076.333530	229360.847775	25.295708	-670303.954599	0.000991	0.000547	1.216755	5.184642	-0.436871	0.000000
0.115578	3.655280	94130.914681	229383.258955	27.565519	-560648.793546	0.000575	0.000547	1.216755	5.184894	-0.437080	0.000000
0.121051	3.653739	94175.023105	229393.994288	25.831351	-413185.424340	0.000233	0.000547	1.216755	5.185097	-0.437263	0.000000
0.126527	3.652532	94206.971478	229395.993784	21.321876	-259244.258288	-0.000016	0.000548	1.216755	5.185244	-0.437407	0.000000
0.132004	3.651677	94227.546921	229392.369943	15.511713	-122813.990363	-0.000173	0.000548	1.216755	5.185339	-0.437508	0.000000
0.137482	3.651133	94238.947972	229385.914286	9.773210	-18339.212671	-0.000250	0.000548	1.216755	5.185391	-0.437573	0.000000
0.142960	3.650828	94243.886830	229378.794550	5.125038	49161.608312	-0.000265	0.000548	1.216755	5.185414	-0.437609	0.000000
0.148439	3.650686	94244.942869	229372.441648	2.114507	82252.824795	-0.000242	0.000548	1.216755	5.185419	-0.437626	0.000000
0.153918	3.650638	94244.185023	229367.590843	0.829660	88335.541080	-0.000200	0.000548	1.216755	5.185415	-0.437631	0.000000
0.159397	3.650632	94243.029104	229364.423048	1.006637	76800.224578	-0.000155	0.000548	1.216755	5.185410	-0.437632	0.000000
0.164876	3.650635	94242.266866	229362.749576	2.183384	56680.410752	-0.000116	0.000548	1.216755	5.185406	-0.437632	0.000000
0.170356	3.650629	94242.195505	229362.192997	3.852311	35129.633059	-0.000088	0.000548	1.216755	5.185406	-0.437632	0.000000
0.175835	3.650608	94242.784304	229362.332780	5.577611	16771.360802	-0.000071	0.000548	1.216755	5.185409	-0.437635	0.000000
0.181314	3.650575	94243.832174	229362.801643	7.061019	3769.122390	-0.000065	0.000548	1.216755	5.185414	-0.437639	0.000000
0.186793	3.650535	94245.089665	229363.332992	8.156857	-3641.944785	-0.000066	0.000548	1.216755	5.185419	-0.437644	0.000000
0.192272	3.650494	94246.336491	229363.769301	8.849004	-6434.648214	-0.000071	0.000548	1.216755	5.185425	-0.437649	0.000000
0.197752	3.650456	94247.418158	229364.045399	9.207554	-6100.231604	-0.000078	0.000548	1.216755	5.185430	-0.437653	0.000000
0.203231	3.650426	94248.252086	229364.160305	9.341964	-4124.562751	-0.000085	0.000548	1.216755	5.185434	-0.437657	0.000000
0.208710	3.650404	94248.815540	229364.148205	9.362647	-1678.559523	-0.000091	0.000548	1.216755	5.185437	-0.437659	0.000000
0.214190	3.650390	94249.126123	229364.054997	9.356824	494.859099	-0.000095	0.000548	1.216755	5.185438	-0.437661	0.000000
0.219669	3.650384	94249.222465	229363.922982	9.378894	2052.442427	-0.000099	0.000548	1.216755	5.185438	-0.437662	0.000000
0.225149	3.650385	94249.149228	229363.783364	9.452047	2946.196424	-0.000102	0.000548	1.216755	5.185438	-0.437662	0.000000
0.230628	3.650391	94248.947729	229363.654702	9.576300	3298.940291	-0.000104	0.000548	1.216755	5.185437	-0.437661	0.000000
0.236107	3.650400	94248.651599	229363.544899	9.738509	3297.047202	-0.000106	0.000548	1.216755	5.185436	-0.437660	0.000000
0.241587	3.650413	94248.286043	229363.454647	9.921172	3117.625218	-0.000108	0.000548	1.216755	5.185434	-0.437658	0.000000
0.247066	3.650428	94247.869096	229363.380838	10.108414	2891.693807	-0.000110	0.000548	1.216755	5.185432	-0.437656	0.000000
0.252546	3.650445	94247.413609	229363.319168	10.288930	2695.599342	-0.000112	0.000548	1.216755	5.185430	-0.437654	0.000000
0.258025	3.650463	94246.929134	229363.265719	10.456503	2559.593349	-0.000114	0.000548	1.216755	5.185428	-0.437652	0.000000
0.263504	3.650482	94246.423319	229363.217637	10.609033	2483.395223	-0.000117	0.000548	1.216755	5.185426	-0.437650	0.000000
0.268984	3.650501	94245.902742	229363.173203	10.747015	2451.595511	-0.000119	0.000548	1.216755	5.185423	-0.437648	0.000000
0.274463	3.650521	94245.373294	229363.131574	10.872071	2445.173006	-0.000122	0.000548	1.216755	5.185421	-0.437645	0.000000
0.279942	3.650541	94244.840267	229363.092447	10.985847	2448.153863	-0.000124	0.000548	1.216755	5.185418	-0.437643	0.000000
0.285421	3.650561	94244.308319	229363.055749	11.089503	2450.156799	-0.000127	0.000548	1.216755	5.185416	-0.437641	0.000000
0.290900	3.650581	94243.781406	229363.021435	11.183524	2446.234438	-0.000129	0.000548	1.216755	5.185413	-0.437638	0.000000
0.296380	3.650600	94243.262758	229362.989394	11.267589	2435.381333	-0.000132	0.000548	1.216755	5.185411	-0.437636	0.000000
0.301859	3.650620	94242.754899	229362.959417	11.341081	2418.810356	-0.000134	0.000548	1.216755	5.185409	-0.437634	0.000000
0.307338	3.650638	94242.259721	229362.931225	11.403279	2398.556654	-0.000137	0.000548	1.216755	5.185406	-0.437631	0.000000
0.312817	3.650657	94241.778581	229362.904508	11.452604	2376.455870	-0.000139	0.000548	1.216755	5.185404	-0.437629	0.000000
0.318296	3.650674	94241.312413	229362.878964	11.488158	2353.768655	-0.000142	0.000548	1.216755	5.185402	-0.437627	0.000000
0.323775	3.650691	94240.861825	229362.854323	11.509926	2331.258714	-0.000145	0.000548	1.216755	5.185400	-0.437625	0.000000
0.329254	3.650708	94240.427194	229362.830374	11.514496	2308.814744	-0.000147	0.000548	1.216755	5.185398	-0.437623	0.000000
0.334733	3.650724	94240.008732	229362.806965	11.501546	2285.886230	-0.000150	0.000548	1.216755	5.185396	-0.437621	0.000000
0.340212	3.650739	94239.606535	229362.783989	11.475227	2262.524508	-0.000152	0.000548	1.216755	5.185394	-0.437619	0.000000
0.345691	3.650753	94239.220621	229362.761397	11.423796	2237.359340	-0.000155	0.000548	1.216755	5.185392	-0.437618	0.000000
0.351169	3.650767	94238.850950	229362.739193	11.348696	2208.785972	-0.000157	0.000548	1.216755	5.185391	-0.437616	0.000000
0.356648	3.650781	94238.497431	229362.717357	11.274144	2179.327042	-0.000159	0.000548	1.216755	5.185389	-0.437614	0.000000
0.362127	3.650793	94238.159922	229362.695927	11.150556	2145.732762	-0.000162	0.000548	1.216755	5.185387	-0.437613	0.000000
0.367606	3.650806	94237.838256	229362.675035	10.984345	2103.170390	-0.000164	0.000548	1.216755	5.185386	-0.437611	0.000000
0.373085	3.650817	94237.532207	229362.654583	10.896848	2066.153385	-0.000166	0.000548	1.216755	5.185385	-0.437610	0.000000
0.378564	3.650828	94237.241472	229362.634645	10.667220	2022.856363	-0.000169	0.000548	1.216755	5.185383	-0.437609	0.000000
0.384042	3.650838	94236.965789	229362.615695	10.309222	1950.495217	-0.000171	0.000548	1.216755	5.185382	-0.437608	0.000000
0.389521	3.650848	94236.704773	229362.597114	10.411296	1917.277310	-0.000173	0.000548	1.216755	5.185381	-0.437606	0.000000
0.395000	3.650857	94236.457821	229362.578937	9.979211	1873.957490	-0.000175	0.000548	1.216755	5.185380	-0.437605	0.000000
0.400479	3.650866	94236.224692	229362.563132	8.986333	1707.508580	-0.000177	0.000548	1.216755	5.185379	-0.437604	0.000000
0.405957	3.650874	94236.004771	229362.546560	10.258779	1736.061764	-0.000179	0.000548	1.216755	5.185378	-0.437603	0.000000
0.411436	3.650882	94235.796615	229362.528665	9.321007	1759.444883	-0.000181	0.000548	1.216755	5.185377	-0.437602	0.000000
0.416915	3.650890	94235.600732	229362.518397	5.610905	1221.583841	-0.000182	0.000548	1.216755	5.185376	-0.437601	0.000000
0.422393	3.650897	94235.416392	229362.501231	12.637634	1598.477612	-0.000183	0.000548	1.216755	5.185375	-0.437601	0.000000
0.427872	3.650903	94235.239164	229362.472758	10.315973	2082.888015	-0.000188	0.000548	1.216755	5.185374	-0.437600	0.000000
0.433351	3.650909	94235.073932	229362.475161	-6.010647	-68.013331	-0.000186	0.000548	1.216755	5.185373	-0.437599	0.000000
0.438829	3.650915	94234.920787	229362.442559	28.029026	1951.872079	-0.000187	0.000548	1.216755	5.185373	-0.437598	0.000000
0.444308	3.650920	94234.761570	229362.346192	22.685421	4958.990814	-0.000202	0.000548	1.216755	5.185372	-0.437598	0.000000
0.449787	3.650925	94234.620661	229362.383090	-53.082288	-4491.599182	-0.000192	0.000548	1.216755	5.185371	-0.437597	0.000000
0.455265	3.650928	94234.503136	229362.252280	106.655874	4939.334039	-0.000190	0.000548	1.216755	5.185371	-0.437597	0.000000
0.460744	3.650928	94234.323879	229361.776758	102.891525	21212.739454	-0.000260	0.000548	1.216755	5.185370	-0.437597	0.000000
0.466223	3.650933	94234.191777	229361.866583	-251.527099	-21141.887637	-0.000220	0.000548	1.216755	5.185369	-0.437596	0.000000
0.471701	3.650927	94234.141298	229361.138638	494.052600	21934.409509	-0.000210	0.000548	1.216755	5.185369	-0.437597	0.000000
0.477180	3.650901	94233.765351	229358.549765	576.225352	107708.612364	-0.000558	0.000548	1.216755	5.185367	-0.437600	0.000000
0.482658	3.650901	94233.539947	229358.254385	-1068.898366	-80814.442015	-0.000430	0.000548	1.216755	5.185366	-0.437600	0.000000
0.488137	3.650842	94233.666978	229353.842601	2424.153033	117504.130595	-0.000428	0.000548	1.216755	5.185367	-0.437609	0.000000
0.493616	3.650672	94232.193799	229339.314521	3317.845275	567795.216134	-0.002203	0.000548	1.216755	5.185359	-0.437629	0.000000
0.499095	3.650602	94231.167473	229333.321983	-4202.814347	-255884.663005	-0.001960	0.000548	1.216755	5.185356	-0.437637	0.000000
0.504574	3.650225	94231.685843	229305.771692	12302.468693	677108.705123	-0.002291	0.000548	1.216755	5.185357	-0.437690	0.000000
0.510054	3.649224	94224.351369	229222.576103	19198.796973	3052612.722881	-0.011515	0.000548	1.216755	5.185319	-0.437810	0.000000
