0.002984	3.354685	102909.512802	230153.393876	11.145426	-2712798.480371	-0.000910	0.000596	1.216755	5.223620	-0.474351	0.000000
0.008944	3.362451	102647.906871	230099.271762	32.132342	-2443123.461343	-0.002643	0.000595	1.216755	5.222514	-0.473347	0.000000
0.014883	3.377503	102144.768233	229996.328453	49.318366	-1937081.769936	-0.004121	0.000592	1.216755	5.220380	-0.471407	0.000000
0.020790	3.398949	101437.655796	229854.370529	60.608744	-1256207.108892	-0.005210	0.000588	1.216755	5.217362	-0.468657	0.000000
0.026655	3.425525	100577.265941	229686.650302	64.556224	-481606.464092	-0.005820	0.000584	1.216755	5.213661	-0.465274	0.000000
0.032470	3.455689	99622.030259	229508.396066	60.620219	297009.113252	-0.005918	0.000579	1.216755	5.209516	-0.461465	0.000000
0.038232	3.487738	98632.084246	229335.104424	49.320225	993462.712716	-0.005525	0.000573	1.216755	5.205177	-0.457455	0.000000
0.043940	3.519950	97663.756814	229180.852008	32.253993	1536107.566649	-0.004716	0.000568	1.216755	5.200892	-0.453462	0.000000
0.049597	3.550721	96765.011241	229056.832710	11.915020	1876411.503442	-0.003605	0.000563	1.216755	5.196876	-0.449681	0.000000
0.055207	3.578696	95972.336356	228970.306532	-8.674364	1993890.212026	-0.002331	0.000559	1.216755	5.193304	-0.446273	0.000000
0.060775	3.602869	95309.155411	228924.085435	-26.466194	1897001.136348	-0.001035	0.000555	1.216755	5.190292	-0.443349	0.000000
0.066309	3.622646	94785.731392	228916.605685	-38.922852	1620021.882148	0.000151	0.000552	1.216755	5.187901	-0.440972	0.000000
0.071817	3.637847	94400.336012	228942.548573	-44.472173	1216545.295630	0.001125	0.000550	1.216755	5.186132	-0.439154	0.000000
0.077305	3.648669	94141.401224	228993.890792	-42.775271	750596.662920	0.001821	0.000548	1.216755	5.184940	-0.437865	0.000000
0.082780	3.655609	93990.295855	229061.203634	-34.743852	286757.929826	0.002215	0.000547	1.216755	5.184243	-0.437040	0.000000
0.088247	3.659352	93924.364147	229134.990152	-22.301072	-119142.500946	0.002321	0.000547	1.216755	5.183939	-0.436596	0.000000
0.093711	3.660675	93919.861855	229206.857078	-7.944001	-427245.696129	0.002186	0.000546	1.216755	5.183919	-0.436439	0.000000
0.099175	3.660341	93954.474687	229270.362688	5.785945	-617620.613451	0.001875	0.000546	1.216755	5.184079	-0.436479	0.000000
0.104640	3.659026	94009.182204	229321.452898	16.797705	-690448.757900	0.001464	0.000547	1.216755	5.184332	-0.436636	0.000000
0.110108	3.657276	94069.345887	229358.479580	23.799047	-662728.243019	0.001023	0.000547	1.216755	5.184610	-0.436843	0.000000
0.115578	3.655486	94125.025279	229381.868978	26.432680	-562521.025842	0.000611	0.000547	1.216755	5.184867	-0.437056	0.000000
0.121051	3.653902	94170.641063	229393.558976	25.194291	-422208.183867	0.000267	0.000547	1.216755	5.185077	-0.437244	0.000000
0.126527	3.652646	94204.182110	229396.343671	21.182331	-272248.215050	0.000012	0.000548	1.216755	5.185231	-0.437393	0.000000
0.132003	3.651744	94226.184168	229393.252740	15.764271	-136586.902026	-0.000152	0.000548	1.216755	5.185333	-0.437500	0.000000
0.137481	3.651161	94238.690838	229387.059302	10.250700	-30293.128075	-0.000236	0.000548	1.216755	5.185390	-0.437569	0.000000
0.142960	3.650829	94244.356157	229379.965060	5.649940	40608.475457	-0.000258	0.000548	1.216755	5.185416	-0.437609	0.000000
0.148439	3.650670	94245.780490	229373.467458	2.541696	77604.924071	-0.000239	0.000548	1.216755	5.185422	-0.437628	0.000000
0.153918	3.650615	94245.105506	229368.379404	1.071321	87202.062470	-0.000199	0.000548	1.216755	5.185419	-0.437634	0.000000
0.159397	3.650609	94243.842433	229364.952580	1.037118	78224.678802	-0.000154	0.000548	1.216755	5.185414	-0.437635	0.000000
0.164876	3.650616	94242.876680	229363.050598	2.027685	59502.790781	-0.000113	0.000548	1.216755	5.185409	-0.437634	0.000000
0.170355	3.650616	94242.581035	229362.325436	3.565406	38288.708315	-0.000083	0.000548	1.216755	5.185408	-0.437634	0.000000
0.175835	3.650602	94242.974858	229362.364714	5.222377	19494.596291	-0.000064	0.000548	1.216755	5.185410	-0.437636	0.000000
0.181314	3.650573	94243.881697	229362.793555	6.690804	5639.917421	-0.000056	0.000548	1.216755	5.185414	-0.437639	0.000000
