0.002991	3.346959	103179.608689	230226.149814	11.212538	-3114867.663380	-0.001047	0.000598	1.216755	5.224759	-0.475353	0.000000
0.008964	3.355445	102891.148216	230164.031046	33.228424	-2811595.208004	-0.003041	0.000596	1.216755	5.223543	-0.474254	0.000000
0.014915	3.371870	102337.371789	230045.755061	53.562608	-2234112.050781	-0.004743	0.000593	1.216755	5.221198	-0.472132	0.000000
0.020831	3.395215	101561.647685	229882.510797	70.023349	-1440505.632110	-0.005991	0.000589	1.216755	5.217893	-0.469135	0.000000
0.026700	3.424028	100622.586589	229689.740289	79.617686	-515748.262658	-0.006672	0.000584	1.216755	5.213857	-0.465464	0.000000
0.032516	3.456536	99587.728147	229485.612692	79.428555	434636.716877	-0.006736	0.000579	1.216755	5.209366	-0.461359	0.000000
0.038275	3.490781	98526.326443	229289.021393	67.815287	1297258.816017	-0.006203	0.000573	1.216755	5.204711	-0.457076	0.000000
0.043976	3.524793	97502.601048	229117.368915	45.431276	1967730.648388	-0.005163	0.000567	1.216755	5.200174	-0.452864	0.000000
0.049624	3.556766	96570.063853	228984.452206	15.552997	2368481.887037	-0.003764	0.000562	1.216755	5.196000	-0.448942	0.000000
0.055223	3.585226	95767.649023	228898.816315	-16.463269	2462740.379820	-0.002191	0.000558	1.216755	5.192376	-0.445480	0.000000
0.060781	3.609151	95117.851078	228862.888182	-44.455863	2261122.938488	-0.000636	0.000554	1.216755	5.189419	-0.442592	0.000000
0.066306	3.628036	94626.912614	228873.065649	-63.045092	1818927.591998	0.000727	0.000551	1.216755	5.187173	-0.440326	0.000000
0.071806	3.641881	94286.776456	228920.742620	-69.023823	1224651.785207	0.001768	0.000549	1.216755	5.185610	-0.438673	0.000000
0.077289	3.651116	94078.380891	228994.056946	-62.121403	582237.550651	0.002419	0.000548	1.216755	5.184650	-0.437574	0.000000
0.082762	3.656475	93975.724173	229079.999973	-44.930794	-8938.521403	0.002673	0.000547	1.216755	5.184176	-0.436937	0.000000
0.088229	3.658852	93950.087273	229166.466940	-22.061799	-471809.863078	0.002579	0.000547	1.216755	5.184059	-0.436656	0.000000
0.093695	3.659163	93973.819506	229243.869043	1.178849	-763161.935366	0.002227	0.000547	1.216755	5.184169	-0.436619	0.000000
0.099162	3.658233	94023.217958	229306.058034	20.155735	-876748.441527	0.001724	0.000547	1.216755	5.184397	-0.436730	0.000000
0.104630	3.656726	94080.228416	229350.492497	31.922284	-838094.946320	0.001174	0.000547	1.216755	5.184660	-0.436909	0.000000
0.110101	3.655113	94132.939601	229377.749461	35.643793	-693321.541422	0.000663	0.000547	1.216755	5.184903	-0.437100	0.000000
0.115575	3.653684	94175.063174	229390.608634	32.398991	-495633.418336	0.000247	0.000547	1.216755	5.185097	-0.437270	0.000000
0.121050	3.652571	94204.741301	229392.983739	24.526409	-293175.879154	-0.000050	0.000548	1.216755	5.185234	-0.437402	0.000000
0.126527	3.651797	94223.069560	229388.947227	14.787349	-120878.333012	-0.000228	0.000548	1.216755	5.185318	-0.437494	0.000000
0.132005	3.651314	94232.675246	229382.014221	5.614957	2717.047162	-0.000307	0.000548	1.216755	5.185362	-0.437551	0.000000
0.137484	3.651047	94236.581515	229374.751899	-1.367520	74187.681229	-0.000316	0.000548	1.216755	5.185380	-0.437583	0.000000
0.142962	3.650917	94237.460025	229368.691983	-5.498388	101063.394969	-0.000285	0.000548	1.216755	5.185384	-0.437598	0.000000
0.148441	3.650857	94237.264155	229364.465781	-6.947741	96596.102209	-0.000238	0.000548	1.216755	5.185383	-0.437605	0.000000
0.153920	3.650822	94237.162525	229362.059045	-6.420463	75018.101927	-0.000192	0.000548	1.216755	5.185383	-0.437609	0.000000
0.159398	3.650787	94237.662292	229361.092322	-4.819484	48231.999770	-0.000156	0.000548	1.216755	5.185385	-0.437614	0.000000
0.164877	3.650742	94238.816148	229361.059819	-2.969486	24212.782071	-0.000135	0.000548	1.216755	5.185390	-0.437619	0.000000
0.170356	3.650686	94240.432593	229361.493189	-1.453375	6884.974153	-0.000126	0.000548	1.216755	5.185398	-0.437626	0.000000
0.175835	3.650625	94242.242187	229362.045875	-0.565234	-3042.293787	-0.000126	0.000548	1.216755	5.185406	-0.437633	0.000000
0.181314	3.650564	94244.002714	229362.513098	-0.351500	-6847.222173	-0.000131	0.000548	1.216755	5.185414	-0.437640	0.000000
0.186794	3.650509	94245.547551	229362.810944	-0.698677	-6623.087798	-0.000138	0.000548	1.216755	5.185422	-0.437647	0.000000
0.192273	3.650463	94246.792725	229362.937531	-1.424974	-4420.734755	-0.000145	0.000548	1.216755	5.185427	-0.437652	0.000000
0.197752	3.650427	94247.720727	229362.933446	-2.351991	-1781.187897	-0.000151	0.000548	1.216755	5.185432	-0.437657	0.000000
0.203232	3.650401	94248.356210	229362.851157	-3.350521	395.481195	-0.000155	0.000548	1.216755	5.185434	-0.437660	0.000000
0.208711	3.650384	94248.743455	229362.736517	-4.347901	1763.012851	-0.000158	0.000548	1.216755	5.185436	-0.437662	0.000000
0.214191	3.650375	94248.930244	229362.621016	-5.316237	2345.749093	-0.000160	0.000548	1.216755	5.185437	-0.437663	0.000000
0.219670	3.650372	94248.958895	229362.521497	-6.275904	2347.698475	-0.000161	0.000548	1.216755	5.185437	-0.437663	0.000000
0.225150	3.650375	94248.863037	229362.443666	-7.255771	2009.976969	-0.000162	0.000548	1.216755	5.185437	-0.437663	0.000000
0.230629	3.650381	94248.667951	229362.386527	-8.257998	1534.001792	-0.000162	0.000548	1.216755	5.185436	-0.437662	0.000000
0.236108	3.650391	94248.392505	229362.346291	-9.346910	1043.779516	-0.000162	0.000548	1.216755	5.185435	-0.437661	0.000000
0.241588	3.650404	94248.051363	229362.318979	-10.550878	591.167336	-0.000162	0.000548	1.216755	5.185433	-0.437659	0.000000
0.247067	3.650419	94247.656686	229362.301349	-11.749489	199.756931	-0.000162	0.000548	1.216755	5.185431	-0.437657	0.000000
0.252547	3.650436	94247.219165	229362.291497	-13.126968	-151.587855	-0.000161	0.000548	1.216755	5.185429	-0.437655	0.000000
0.258026	3.650454	94246.748641	229362.289050	-14.760731	-513.823644	-0.000160	0.000548	1.216755	5.185427	-0.437653	0.000000
0.263505	3.650473	94246.254097	229362.293330	-16.036202	-845.300755	-0.000159	0.000548	1.216755	5.185425	-0.437651	0.000000
0.268985	3.650493	94245.743450	229362.304214	-17.751584	-1182.934375	-0.000157	0.000548	1.216755	5.185422	-0.437649	0.000000
0.274464	3.650514	94245.224026	229362.323929	-20.343733	-1670.998804	-0.000155	0.000548	1.216755	5.185420	-0.437646	0.000000
0.279943	3.650534	94244.701976	229362.350153	-20.895459	-2027.217443	-0.000153	0.000548	1.216755	5.185418	-0.437644	0.000000
0.285422	3.650555	94244.181514	229362.381139	-22.922493	-2331.150261	-0.000150	0.000548	1.216755	5.185415	-0.437641	0.000000
0.290902	3.650576	94243.667654	229362.426065	-28.842564	-3242.895483	-0.000146	0.000548	1.216755	5.185413	-0.437639	0.000000
0.296381	3.650596	94243.164099	229362.473645	-24.871050	-3457.396100	-0.000141	0.000548	1.216755	5.185411	-0.437636	0.000000
0.301860	3.650616	94242.669454	229362.513730	-26.434445	-3220.160082	-0.000139	0.000548	1.216755	5.185408	-0.437634	0.000000
0.307339	3.650635	94242.189828	229362.588976	-46.595088	-5718.698084	-0.000132	0.000548	1.216755	5.185406	-0.437632	0.000000
0.312818	3.650654	94241.729545	229362.649201	-20.462738	-5009.081238	-0.000124	0.000548	1.216755	5.185404	-0.437629	0.000000
0.318297	3.650672	94241.271546	229362.639900	-15.360971	-1660.662238	-0.000131	0.000548	1.216755	5.185402	-0.437627	0.000000
0.323776	3.650690	94240.835257	229362.758177	-100.387304	-10984.397802	-0.000117	0.000548	1.216755	5.185400	-0.437625	0.000000
0.329255	3.650707	94240.437234	229362.778890	29.113470	-5957.126910	-0.000098	0.000548	1.216755	5.185398	-0.437623	0.000000
0.334734	3.650718	94239.992661	229362.409954	81.549416	13488.307488	-0.000156	0.000548	1.216755	5.185396	-0.437622	0.000000
0.340213	3.650735	94239.582330	229362.551608	-302.096512	-25873.326748	-0.000124	0.000548	1.216755	5.185394	-0.437620	0.000000
0.345692	3.650743	94239.289888	229362.185329	305.512652	-1470.317801	-0.000072	0.000548	1.216755	5.185393	-0.437619	0.000000
0.351171	3.650728	94238.712377	229359.755570	653.484038	99847.548082	-0.000392	0.000548	1.216755	5.185390	-0.437621	0.000000
0.356650	3.650737	94238.189900	229359.324586	-1095.748058	-70606.200098	-0.000337	0.000548	1.216755	5.185388	-0.437620	0.000000
0.362128	3.650704	94238.145600	229356.232743	1733.463581	41998.048657	-0.000176	0.000548	1.216755	5.185387	-0.437625	0.000000
0.367607	3.650547	94236.668451	229342.219238	3840.082376	559933.166317	-0.001834	0.000548	1.216755	5.185380	-0.437644	0.000000
0.373087	3.650477	94235.159039	229335.309849	-4061.461844	-169525.586420	-0.001970	0.000548	1.216755	5.185374	-0.437651	0.000000
0.378566	3.650184	94235.715124	229313.818843	9205.874138	360860.516909	-0.001608	0.000548	1.216755	5.185376	-0.437694	0.000000
0.384046	3.649219	94229.248055	229233.811683	21549.224671	3015466.321268	-0.010212	0.000548	1.216755	5.185342	-0.437811	0.000000
0.389529	3.648500	94221.300435	229173.312131	-13434.142622	-1021.157179	-0.012968	0.000548	1.216755	5.185310	-0.437894	0.000000
0.395010	3.646537	94222.044924	229029.223148	49641.823873	2620388.337378	-0.013743	0.000548	1.216755	5.185309	-0.438166	0.000000
0.400498	3.640865	94187.970508	228566.631688	121201.579420	16448479.650491	-0.059208	0.000549	1.216755	5.185130	-0.438866	0.000000
0.405998	3.635325	94139.098435	228110.619582	-28909.740913	4940295.266742	-0.084843	0.000550	1.216755	5.184923	-0.439526	0.000000
0.411501	3.622793	94123.573578	227169.448318	274025.951625	18794365.479348	-0.104599	0.000552	1.216755	5.184830	-0.441228	0.000000
0.417035	3.589768	93928.319064	224481.826560	696607.472107	95010266.512371	-0.350211	0.000557	1.216755	5.183809	-0.445376	0.000000
0.422645	3.552110	93597.405643	221349.222346	82064.514492	64625062.407971	-0.552990	0.000563	1.216755	5.182323	-0.449993	0.000000
0.428290	3.481575	93347.123685	215820.303289	1441449.727656	151485896.290985	-0.730754	0.000574	1.216755	5.181023	-0.459679	0.000000
0.434111	3.311912	92024.254142	201519.688646	4162573.423007	666585258.759346	-2.055950	0.000604	1.216755	5.173997	-0.482428	0.000000
0.440392	3.128175	89231.398418	184678.291516	1335024.230906	767121666.609790	-3.574996	0.000639	1.216755	5.160413	-0.506746	0.000000
0.446922	2.938097	86434.202328	166952.431788	3434726.411903	1072999456.710303	-4.016083	0.000681	1.216755	5.146019	-0.536174	0.000000
0.453971	2.466268	78591.997995	123794.506437	22655004.673553	4173107534.068304	-9.025336	0.000811	1.216755	5.098667	-0.618714	0.000000
0.463667	1.805230	55930.548995	61900.865856	37873752.256722	8275830144.395587	-23.585228	0.001108	1.216755	4.936508	-0.757559	0.000000
0.477889	1.319012	27842.377568	22086.696500	26108549.690121	6281040892.393492	-39.079010	0.001516	1.216755	4.621390	-0.890008	0.000000
0.495637	1.097379	11860.456888	7996.390542	10806488.084749	2413623071.410580	-47.658105	0.001823	1.216755	4.254285	-0.964139	0.000000
0.515012	1.024133	7023.183104	4671.730807	2907445.370559	471489053.833580	-50.674904	0.001953	1.216755	4.047718	-0.990988	0.000000
0.534883	1.005057	6228.540876	4157.115184	571055.284110	58486938.611096	-51.395741	0.001990	1.216755	4.004165	-0.998121	0.000000
0.554860	1.000974	6132.038112	4089.793077	94529.054247	7319674.545507	-51.529060	0.001998	1.216755	3.998590	-0.999637	0.000000
0.574857	1.000236	6119.524886	4080.324707	13188.910838	1024814.925500	-51.550026	0.002000	1.216755	3.997854	-0.999907	0.000000
0.594857	1.000122	6117.740240	4078.942711	1576.490333	149058.024554	-51.552815	0.002000	1.216755	3.997748	-0.999949	0.000000
0.614857	1.000106	6117.482583	4078.748165	163.396084	20903.206144	-51.553135	0.002000	1.216755	3.997733	-0.999954	0.000000
0.634857	1.000104	6117.447147	4078.722678	14.516528	2733.763300	-51.553167	0.002000	1.216755	3.997731	-0.999955	0.000000
0.654857	1.000104	6117.442619	4078.719602	1.096136	330.163418	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.674857	1.000104	6117.442084	4078.719259	0.075783	36.861691	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.694857	1.000104	6117.442026	4078.719223	0.007092	3.846432	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.714857	1.000104	6117.442020	4078.719220	0.001236	0.386098	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.734857	1.000104	6117.442019	4078.719220	0.000253	0.039490	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.754857	1.000104	6117.442019	4078.719220	0.000045	0.004442	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.774857	1.000104	6117.442019	4078.719219	0.000007	0.000570	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.794857	1.000104	6117.442019	4078.719219	0.000001	0.000079	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.814857	1.000104	6117.442019	4078.719219	0.000000	0.000011	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.834857	1.000104	6117.442019	4078.719219	0.000000	0.000002	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.854857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.874857	1.000104	6117.442019	4078.719219	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.894857	1.000104	6117.442019	4078.719219	0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.914857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.934857	1.000104	6117.442019	4078.719219	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.954857	1.000104	6117.442019	4078.719219	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.974857	1.000104	6117.442019	4078.719219	0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
0.994857	1.000104	6117.442019	4078.719219	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.014857	1.000104	6117.442019	4078.719219	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.034857	1.000104	6117.442019	4078.719219	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.054857	1.000104	6117.442019	4078.719219	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.074857	1.000104	6117.442019	4078.719219	0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.094857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.114857	1.000104	6117.442019	4078.719219	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.134857	1.000104	6117.442019	4078.719219	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.154857	1.000104	6117.442019	4078.719219	-0.000000	-0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.174857	1.000104	6117.442019	4078.719219	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.194857	1.000104	6117.442019	4078.719219	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.214857	1.000104	6117.442019	4078.719219	0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.234857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.254857	1.000104	6117.442019	4078.719219	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.274857	1.000104	6117.442019	4078.719219	0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.294857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.314857	1.000104	6117.442019	4078.719219	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.334857	1.000104	6117.442019	4078.719219	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.354857	1.000104	6117.442019	4078.719219	0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.374857	1.000104	6117.442019	4078.719219	0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.394857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.414857	1.000104	6117.442019	4078.719219	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.434857	1.000104	6117.442019	4078.719219	0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.454857	1.000104	6117.442019	4078.719219	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.474857	1.000104	6117.442019	4078.719219	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.494857	1.000104	6117.442019	4078.719219	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.514857	1.000104	6117.442019	4078.719219	0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.534857	1.000104	6117.442019	4078.719219	-0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.554857	1.000104	6117.442019	4078.719219	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.574857	1.000104	6117.442019	4078.719219	0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.594857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.614857	1.000104	6117.442019	4078.719219	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.634857	1.000104	6117.442019	4078.719219	0.000000	-0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.654857	1.000104	6117.442019	4078.719219	-0.000000	0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.674857	1.000104	6117.442019	4078.719219	-0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.694857	1.000104	6117.442019	4078.719219	0.000000	-0.000001	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.714857	1.000104	6117.442019	4078.719219	0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
1.734857	1.000104	6117.442019	4078.719219	0.000000	0.000000	-51.553170	0.002000	1.216755	3.997731	-0.999955	0.000000
