0.002967	3.372356	102299.923321	229995.017036	5.969060	-1825125.495600	-0.000619	0.000593	1.216755	5.221039	-0.472068	0.000000
0.008897	3.378584	102095.243959	229958.431856	17.184030	-1668157.694948	-0.001804	0.000592	1.216755	5.220169	-0.471268	0.000000
0.014810	3.390714	101699.056378	229888.368373	26.332600	-1372046.480207	-0.002840	0.000590	1.216755	5.218480	-0.469711	0.000000
0.020697	3.408133	101136.244854	229790.596179	32.363242	-969609.081134	-0.003643	0.000587	1.216755	5.216069	-0.467485	0.000000
0.026549	3.429971	100440.919357	229672.982676	34.651209	-504028.194647	-0.004158	0.000583	1.216755	5.213072	-0.464710	0.000000
0.032361	3.455150	99653.311251	229544.709225	33.071103	-23126.755839	-0.004356	0.000579	1.216755	5.209652	-0.461533	0.000000
0.038128	3.482458	98816.168394	229415.360835	27.989763	426692.573098	-0.004241	0.000574	1.216755	5.205988	-0.458114	0.000000
0.043849	3.510631	97971.335266	229294.021644	20.191651	805700.674845	-0.003844	0.000570	1.216755	5.202259	-0.454614	0.000000
0.049524	3.538436	97156.728219	229188.472364	10.749972	1084757.231986	-0.003221	0.000565	1.216755	5.198632	-0.451187	0.000000
0.055155	3.564758	96404.036497	229104.572246	0.868660	1247491.764956	-0.002443	0.000561	1.216755	5.195254	-0.447968	0.000000
0.060746	3.588667	95737.216958	229045.879662	-8.281490	1290772.126062	-0.001587	0.000557	1.216755	5.192240	-0.445065	0.000000
0.066301	3.609476	95171.827041	229013.534744	-15.709352	1223637.784300	-0.000731	0.000554	1.216755	5.189667	-0.442554	0.000000
0.071828	3.626768	94715.106871	229006.395560	-20.715389	1065048.332020	0.000057	0.000551	1.216755	5.187578	-0.440479	0.000000
0.077331	3.640396	94366.699522	229021.391412	-22.956951	840829.796122	0.000723	0.000549	1.216755	5.185978	-0.438850	0.000000
0.082816	3.650463	94119.849876	229054.034809	-22.462048	580227.309237	0.001230	0.000548	1.216755	5.184841	-0.437651	0.000000
0.088289	3.657278	93962.921792	229099.020441	-19.593163	312450.342507	0.001562	0.000547	1.216755	5.184117	-0.436842	0.000000
0.093754	3.661294	93881.065472	229150.835626	-14.969213	63572.928375	0.001720	0.000546	1.216755	5.183739	-0.436365	0.000000
0.099214	3.663053	93857.879632	229204.312708	-9.359034	-145902.627169	0.001721	0.000546	1.216755	5.183632	-0.436157	0.000000
0.104674	3.663121	93876.927868	229255.068049	-3.563459	-302588.438510	0.001595	0.000546	1.216755	5.183720	-0.436149	0.000000
