1	0.016862	-0.409222	0.301538	140.586362	15.805262	35.897534	-223.952649	1.435782	0.055920	0.000000	228.621855	inf	0.000000	0.000000
2	0.016862	-0.195053	0.400818	41.287430	11.011497	17.131282	2450.531475	12.589245	0.042069	0.000000	67.059757	inf	0.000000	0.000000
3	0.016862	-0.138511	0.595769	34.132200	13.479700	12.171969	9869.702783	12.786617	0.028303	0.000000	55.182648	inf	0.000000	0.000000
4	0.016862	-0.111958	1.063575	20.619473	14.504841	9.845101	7825.501894	14.029843	0.015854	0.000000	33.275498	inf	0.000000	0.000000
5	0.016862	-0.097662	1.808615	14.088180	16.849010	8.591372	4932.309805	14.178073	0.009323	0.000000	22.748861	inf	0.000000	0.000000
6	0.016862	-0.089337	2.984966	11.390846	22.492326	7.860516	3226.263467	13.807537	0.005649	0.000000	18.418153	inf	0.000000	0.000000
7	0.016862	-0.084369	4.743324	10.315948	32.378159	7.423794	2368.518982	13.285085	0.003555	0.000000	16.698144	inf	0.000000	0.000000
8	0.016862	-0.081271	7.129623	9.755489	46.045909	7.151175	1793.888090	12.811576	0.002365	0.000000	15.805467	inf	0.000000	0.000000
9	0.016862	-0.079199	10.068714	9.318622	62.160495	6.968847	1339.076402	12.458209	0.001675	0.000000	15.109869	inf	0.000000	0.000000
10	0.016862	-0.077712	13.440954	8.948453	79.738045	6.837990	997.433555	12.207040	0.001255	0.000000	14.519045	inf	0.000000	0.000000
11	0.016862	-0.076583	17.119630	8.661495	98.357066	6.738623	748.608475	12.019503	0.000985	0.000000	14.060512	inf	0.000000	0.000000
12	0.016862	-0.075685	20.923533	8.474320	117.660408	6.659627	572.460075	11.870994	0.000806	0.000000	13.761875	inf	0.000000	0.000000
13	0.016862	-0.074941	24.620904	8.394463	137.187268	6.594151	457.723703	11.748597	0.000685	0.000000	13.635751	inf	0.000000	0.000000
14	0.016862	-0.074301	27.998084	8.415576	156.429449	6.537759	392.574678	11.644371	0.000602	0.000000	13.672206	inf	0.000000	0.000000
15	0.016862	-0.073730	30.917184	8.518720	174.880832	6.487522	365.083935	11.553151	0.000545	0.000000	13.840830	inf	0.000000	0.000000
16	0.016862	-0.073207	33.341069	8.677803	192.131745	6.441495	364.199925	11.471539	0.000506	0.000000	14.099550	inf	0.000000	0.000000
17	0.016862	-0.072717	35.319940	8.866172	207.967230	6.398403	379.730217	11.397223	0.000477	0.000000	14.405361	inf	0.000000	0.000000
