0.000326	30.592309	8269.702477	168662.156970	1748.228917	15792796.584565	-0.010848	0.000065	1.216755	4.002990	0.485497	-0.891145	-5.571895	0.000000
0.000981	30.493362	8299.815122	168713.536934	5462.778974	12091154.184345	-0.033087	0.000066	1.216755	3.972001	0.484046	-0.755915	-5.545975	0.000000
0.001638	30.301936	8337.492665	168412.697224	9646.625047	16138965.714250	-0.056600	0.000066	1.216755	4.003821	0.481296	-0.878338	-5.580085	0.000000
0.002301	30.012370	8401.594183	168083.618980	14746.667910	17730686.339725	-0.082339	0.000067	1.216755	4.020542	0.477109	-0.945109	-5.609738	0.000000
0.002971	29.621610	8490.237125	167642.236118	21207.264085	19072934.198084	-0.111349	0.000068	1.216755	4.027866	0.471393	-0.960130	-5.628407	0.000000
0.003651	29.127709	8602.785895	167027.440055	29641.254242	21045766.569238	-0.144885	0.000069	1.216755	4.034482	0.464058	-0.965103	-5.647118	0.000000
0.004344	28.526645	8738.992864	166163.602729	41164.775731	23882921.617843	-0.184617	0.000070	1.216755	4.041968	0.454960	-0.968821	-5.668235	0.000000
0.005053	27.807774	8900.483531	164959.347601	56760.557821	27770267.608387	-0.232786	0.000072	1.216755	4.051035	0.443818	-0.975126	-5.692853	0.000000
0.005783	26.950885	9091.558540	163293.769661	79382.631319	33073925.893383	-0.292697	0.000074	1.216755	4.061433	0.430147	-0.981856	-5.720459	0.000000
0.006538	25.925491	9319.575223	161000.034972	111429.820523	40529582.897193	-0.369489	0.000077	1.216755	4.073224	0.413196	-0.987857	-5.751078	0.000000
0.007326	24.691506	9596.185292	157859.216253	159010.452150	51426018.483417	-0.470305	0.000081	1.216755	4.086674	0.391873	-0.992254	-5.784960	0.000000
0.008159	23.203668	9937.019691	153576.886927	230625.688925	68784672.157177	-0.607597	0.000086	1.216755	4.102339	0.364693	-0.995259	-5.822607	0.000000
0.009053	21.430560	10361.718228	147853.474340	332485.687251	96971298.435669	-0.797153	0.000093	1.216755	4.120852	0.329926	-0.997263	-5.864390	0.000000
0.010032	19.361158	10894.666530	140384.085559	492638.430723	144698923.799586	-1.065403	0.000103	1.216755	4.142889	0.285522	-0.998791	-5.910185	0.000000
0.011132	17.041132	11557.850799	131014.971619	709449.463970	222595067.534956	-1.449220	0.000117	1.216755	4.168800	0.229744	-1.000276	-5.959340	0.000000
0.012405	14.551814	12388.330684	119839.743850	1051796.419129	343990803.938323	-1.994888	0.000137	1.216755	4.199249	0.160752	-1.002158	-6.011124	0.000000
0.013929	12.001465	13419.268300	106985.847906	1600438.662110	529827301.333664	-2.815495	0.000167	1.216755	4.234436	0.076639	-1.005008	-6.064047	0.000000
0.015826	9.564923	14711.073458	93422.068512	2251453.613131	776636361.662026	-3.994209	0.000209	1.216755	4.275126	-0.022365	-1.009729	-6.118897	0.000000
0.018262	7.273817	16547.171544	79850.866944	3965128.033923	1135994544.308565	-5.807982	0.000275	1.216755	4.327591	-0.142038	-1.018289	-6.177197	0.000000
0.021641	5.167310	19301.590161	66108.748656	7525966.627618	1706921954.187390	-9.240512	0.000387	1.216755	4.397224	-0.291365	-1.035852	-6.233379	0.000000
0.026726	3.497640	23231.913284	53866.592824	11006402.666389	2369871752.451834	-14.943868	0.000572	1.216755	4.483348	-0.461125	-1.073806	-6.276170	0.000000
0.034321	2.376101	28080.902867	44200.372815	14474419.268759	2924556166.950510	-22.647681	0.000842	1.216755	4.575924	-0.628735	-1.151952	-6.273689	0.000000
0.045223	1.674240	28181.366229	30986.157042	17687581.391299	3402696526.313464	-32.611926	0.001195	1.216755	4.588518	-0.780150	-1.254222	-6.156478	0.000000
0.060032	1.271501	17935.570077	14821.432651	13893636.083313	2762763770.584087	-42.737535	0.001573	1.216755	4.395404	-0.898380	-1.287939	-6.005807	0.000000
0.077979	1.086171	9182.410334	6530.763532	5879999.933282	1014221786.946503	-48.767261	0.001841	1.216755	4.104718	-0.965323	-1.288746	-5.963627	0.000000
0.097400	1.022295	6650.083812	4509.777170	1649778.148585	199092409.092700	-50.882266	0.001956	1.216755	3.964588	-0.990804	-1.288747	-5.961681	0.000000
0.117271	1.004990	6203.445221	4152.525493	361286.067313	31177033.925130	-51.419767	0.001990	1.216755	3.934394	-0.997932	-1.288747	-5.961802	0.000000
0.137247	1.001044	6133.271266	4092.470648	67113.856405	5080081.023608	-51.530125	0.001998	1.216755	3.929453	-0.999566	-1.288747	-5.961841	0.000000
0.157243	1.000264	6121.559588	4082.003625	10870.811906	882183.059783	-51.549640	0.001999	1.216755	3.928623	-0.999889	-1.288747	-5.961849	0.000000
0.177242	1.000129	6119.512268	4080.178805	1577.380915	153696.114875	-51.552678	0.002000	1.216755	3.928478	-0.999945	-1.288747	-5.961850	0.000000
0.197242	1.000108	6119.160681	4079.874559	210.721624	25544.679919	-51.553106	0.002000	1.216755	3.928453	-0.999954	-1.288747	-5.961850	0.000000
0.217242	1.000105	6119.103443	4079.826849	26.837203	3998.325028	-51.553162	0.002000	1.216755	3.928449	-0.999955	-1.288747	-5.961850	0.000000
0.237242	1.000104	6119.094659	4079.819781	3.432746	592.214123	-51.553169	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.961850	0.000000
0.257242	1.000104	6119.093378	4079.818778	0.469115	84.193546	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.961850	0.000000
0.277242	1.000104	6119.093198	4079.818638	0.070815	11.737608	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.961850	0.000000
0.297242	1.000104	6119.093173	4079.818619	0.011535	1.646149	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.961850	0.000000
0.317242	1.000104	6119.093169	4079.818616	0.001924	0.237457	-51.553170	0.002000	1.216755	3.928448	-0.999955	-1.288747	-5.961850	0.000000
